GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_059	0.7810058382222925	0.23775001901326465	0.8757512966319354	0.5584065644650766	0.6601380458765957	0.8233955795210551	0.7958038836228715	0.7797518242097616	0.7771159815873556	0.5449919369451237	0.6723035803936445	0.6646692997736877	0.6178056392872944	0.6533182419826661	0.7399280705582431	0.7500183287509075	0.5166043450009642	0.6325367571710259	0.6393763150660591	0.7648726448048088	0.6338443156345831	0.8049406200390935	0.5843474047036399	0.7068773964897845	0.8109261490511465	0.9115378015621323	0.8081708501705338	0.432942038800561	0.6567782258871747	0.8552134670111826	0.49955597586893513	0.7303032004487449	0.5126932621855467	0.5115500109464826	0.6838388615394448	0.5976737336419814	0.4752040169970701	0.8639870281502408	0.7790250189206874	0.777348061386445	0.7229416985853672	0.7933356991235417	0.8687808771341635	0.8826610182807513	0.8137067791428787	0.3557811062051919	0.7992062513336416	0.8515985750219714	0.2877410442332573	0.8697496767427206	0.41254128537033674	0.649999624556381	0.8665344763269202	0.6779888339198058	0.2326851462675373	0.8901610926121928	0.7818029439122668	0.8045717500475625	0.8399283235043498	0.6404617537456818	0.5898968286637485	0.6789252115349926	0.5800044971536351	0.8152803065758811	0.813687664658988	0.617187660864164	0.7907210873694712	0.5876533343642228	0.6640986470636869	0.7986836663867171	0.804532181231182	0.6731051700874876	0.8609335387250192	0.7148318406906621	0.6166471295378533	0.7032393809392598	0.7397900759714738	0.7216863472947396	0.9161844248418506	0.6166099224562862	0.2627713820931055	0.6893076600545556	0.6729721576060991	0.37729172902536046	0.4214299375486712	0.66869099359261	0.6663611247997557	0.5708771105814373	0.6227831555104751	0.7759036376242089	0.74507259953004	0.5862518742482026	0.8032616357598696	0.768898765974769	0.7426427627138523	0.5827603346353218	0.3777632875003547	0.8431042022822648	0.7325260601622762	0.7746506369653571
gene_090	0.8281794802417838	0.3272514565381201	0.9432802096077567	0.2713841008290104	0.8027756713339386	0.8827114319473929	0.963062574818622	0.9533695627398638	0.971434110365711	0.27352851946194295	0.7771895490724616	0.37954184066496177	0.8213858215911011	0.8784675313997213	0.7841179202829535	0.7821948496072888	0.5486501454836114	0.8883690378907126	0.7911754891330384	0.9288949798311649	0.657359352661456	0.5397924135917286	0.6290820720713363	0.8351453767848862	0.728996963106857	0.7688850015601721	0.9347577000945451	0.43003427059995947	0.1454295826152727	0.6752766101535426	0.47759031263963236	0.7598966122650797	0.4032225645711269	0.552540246899005	0.7470265557173168	0.4237501710290829	0.5075173699351222	0.9640905159404497	0.8278901292741977	0.9629784285267124	0.49799722798669255	0.8548409760526771	0.928507753987979	0.9551642837803993	0.9928242739077732	0.20734036459199076	0.9750782740512217	0.986550275113175	0.09481897177598306	0.5167647444421241	0.5730562961038208	0.5928027198015277	0.6353167515691799	0.8240740014829729	0.10249136432318787	0.9739930831947688	0.9319554295401229	0.9892589690871807	0.7783444376056866	0.5040645908581858	0.7607501466533049	0.5271617767762421	0.7313112862132553	0.814295159987024	0.9786975827950938	0.7393238444674786	0.857717310347104	0.802664031447253	0.8477295630167287	0.9887111280064046	0.9689650215240521	0.4298725834953161	0.9401053889546883	0.9058088750257238	0.5274806952136083	0.31550859577459633	0.6582076498893099	0.1785669532300885	0.9601709246811904	0.710592412919092	0.14673148164460623	0.9832617074284633	0.27023906557346083	0.27942825565420104	0.620241590682213	0.6793512447236907	0.6873046397188983	0.7645547438164633	0.5738586086547403	0.8703301235794605	0.7470924852452995	0.7213341846471907	0.39411197040828533	0.8736567489606584	0.9412863018071761	0.5844373107624142	0.3430226226611931	0.8418890015744174	0.8706959268115458	0.9544008201206152
gene_010	0.5962381478329178	0.0025787282330969174	1.6175667856130072E-4	0.08210784742948041	0.011426661541892398	0.02142516165547607	0.00387192278120891	0.0012841913614536446	0.9829285128077003	0.22514741660880722	0.06273773529934616	0.03613423517210561	0.027768590324100045	8.127875878521008E-4	0.0026473597400254326	0.005616100702022913	0.0069153592943988745	0.001821852936410342	0.28648417885614313	0.004353530223285957	0.0026201605542764336	0.06908284753950406	0.14065457395111475	0.9999838963708877	0.04788035421465954	0.3986753288092064	0.9860311880450079	0.0015131016270469603	0.3028359980579134	0.007451205334232127	0.005154745198656895	9.507782880598956E-4	0.003744080705740991	7.930381511559735E-4	0.9137333185782688	0.6220125571543443	6.291263970508867E-4	0.08435349145242071	0.031180045396267234	0.02101005937920269	0.7501974434077733	0.03828424054982849	0.003638262652365464	0.02220705902552718	0.01559800920684396	0.006250768783834271	0.996978480032254	0.01998195287334843	0.01746586028662361	0.9376500942963583	0.0015447969779288958	0.6484289652134334	0.10003570206397878	2.806494786670614E-4	0.0015066415942087037	0.44846394417789354	5.567003567340579E-4	0.06863492165887901	0.015586156153660609	0.9978217895377214	0.0073306222125541776	0.9023169715851764	0.018222776045711115	0.0809088739385315	0.006027068417219557	0.004362969526597799	4.8462738902595555E-4	0.05456148308994668	0.03210022220997225	0.07571499632256048	0.008500481274546447	0.5262642773527417	0.011108038603821225	0.03028754153693898	0.029692042279007222	0.24584041186706523	0.9060694325873216	0.03772856913280578	0.021556597888546674	0.0027905333574751658	5.825795549851959E-4	0.018492503654988	0.0014413519517674116	0.007331375103799511	0.011932027663343411	0.9995506094422648	2.747323752042669E-4	0.016070901097336006	0.008047758638682746	0.02192643345056823	0.1082807587902389	0.016985918462409356	0.05413909448329994	0.026433010738367662	0.22684887965331954	0.005585987561583206	2.875896601438945E-4	0.31942837451760964	0.05927762614342432	0.006241402295166681
gene_060	0.2272259090875519	0.21678261627165055	0.011512802862266455	0.2838176514234292	0.04431604123060398	0.03178199400274824	0.007939416063255421	0.009648202484030494	0.2724750097542469	0.3968559713790675	0.0756705025614293	0.22501213400458692	0.05284600596784358	0.02499155871578942	0.05081734932292815	0.057446379075055856	0.11431063197538673	0.02398826484786106	0.15304075185236582	0.01603003600565206	0.07450217813401987	0.1520076662257641	0.16229752486988205	0.3337461157134426	0.08000826681428334	0.19144474445827944	0.2994784709169825	0.15032771206101322	0.5367534015765779	0.07371323153619218	0.15368733186653544	0.055801419905315036	0.163499739591985	0.12419876813630054	0.33190748699938905	0.411539628943633	0.15447354589126475	0.043385187209474846	0.045870558723645816	0.01643220463747529	0.43093015484153707	0.04690262402342743	0.016955305918528892	0.017717908453865644	0.007990621236881641	0.30656091807436014	0.3078797216801515	0.010061183583183798	0.4056762645144027	0.435169560884959	0.10855979085910328	0.32941222807523873	0.1551803420299829	0.03541120058469882	0.36604278443386223	0.17075262635359223	0.013179561969647827	0.03428976508144453	0.06056609077204836	0.5072618859637524	0.05196720933163375	0.5259202525525621	0.06860824851991672	0.07803208183102017	0.007330484654146473	0.056079684214333334	0.03087167469448035	0.06655624512864945	0.049594862992414564	0.03484197154038964	0.008132898723672588	0.4101221450571848	0.01887064196030178	0.033809655240693584	0.13097555244830406	0.4041196019454059	0.38506480559182404	0.3364205119003801	0.018592762293065102	0.06956892005122801	0.39767022841315425	0.012142120097421017	0.2595202663154111	0.26199236677583176	0.09836165169874495	0.34374916816867673	0.07453044623230021	0.058458320612781764	0.10723992678256883	0.03943150312268746	0.10138457740317539	0.06741940614275281	0.22750005217822353	0.031951095374060795	0.08803127175660565	0.11416050703934451	0.21111699236290693	0.15592322753138987	0.04641694090751206	0.010342452599685416
gene_083	0.29902833398376516	0.0022094306261321865	1.1105838656770765E-4	0.04875872765446387	0.014929746207766064	0.009459005416181963	0.0031477099952138964	8.748215906651575E-4	0.7687240926795244	0.10989857105950157	0.0679540230924887	0.056490643802963904	0.021097016877217357	6.364369398300677E-4	0.0018903841751592087	0.0043543815594356515	0.004008469183720669	0.001217724838396934	0.1587139912962501	0.00395280307759849	0.0023784866971578353	0.03452352907963899	0.05986252815911612	0.9890332999072198	0.0181555894585465	0.20210533555608304	0.6915790968622509	0.001124864885489112	0.16559749324000492	0.0061948242758191165	0.0058011779238766395	6.912053744357578E-4	0.002332302091887774	5.65913439339084E-4	0.5002520622889356	0.3046591228205868	4.7911561916108374E-4	0.07498610729415699	0.009762382858887395	0.02080354657646122	0.411209183889579	0.01630763297096546	0.0036054665958357946	0.036943664095180115	0.04211589333670467	0.00524945819143404	0.8425515310686644	0.01188932419928681	0.015723632741017887	0.5755725091062192	0.0013429367468798564	0.29088162834441506	0.06796062596661484	2.0140680979284292E-4	9.660718354471463E-4	0.19073191427817504	4.17263771576081E-4	0.0433350932945354	0.016141397132166738	0.8767684053791743	0.005386010162142841	0.5327831077205688	0.008967302794784424	0.06685284728565728	0.005192271774762441	0.005366403480547352	3.738423456609331E-4	0.022692404223602428	0.03692246722840023	0.054019342613098154	0.008990746202106319	0.2089598360574716	0.007787589923111568	0.02121220449098729	0.01763452619108121	0.16546910274803753	0.5023280225151334	0.04558331431597499	0.026552977101785634	0.002089751575753694	4.2148485843860716E-4	0.010880916418190282	0.0010071249229059833	0.0052973927701764735	0.006657074719780364	0.9570656367354463	1.915424349680105E-4	0.014283147867989919	0.0038670209318069893	0.026108304935617152	0.07301656065478537	0.013749129166756567	0.048284379275727075	0.01982865180836881	0.10256946410513254	0.004379603871255266	2.0158036533216855E-4	0.186605424585725	0.03154120904022942	0.00371191018087446
gene_049	0.21247800118610904	0.5829358540591701	0.08813633642401404	0.5346558958611168	0.9428202255573574	0.7773881853836867	0.9822392173809086	0.8550268522319927	0.5957999548532376	0.33641321914408095	0.9811272895014739	0.8478980947277193	0.6579701989249974	0.9960078841266954	0.767664718642521	0.9575105982443634	0.7048677441437584	0.9995980039729633	0.5375411039938797	0.926243289058937	0.23359095346794226	0.9767309016965479	0.6275413266415965	0.9996245158175875	0.9510189051129264	0.7616507122699955	0.7739875074724247	0.9697490051016289	0.9442878272624428	0.6581405036081455	0.8009434352637486	0.944478887027845	0.6723189704946767	0.8508184634721075	0.4511215303056742	0.9230553269892668	0.16943336863221986	0.9907831137471699	0.7862910501714154	0.8768017678929791	0.6027402268991238	0.8419641068087029	0.5912699915810153	0.8671635484354192	0.702595786063882	0.5654005202259916	0.5256463919717531	0.8191107145974708	0.9610480168552634	0.9556153061824815	0.9415110323725818	0.7729597074988078	0.9592317851917612	0.16298017255431374	0.6364841040762901	0.8149833965404403	0.39971911278696654	0.9859979686384469	0.3021633670680255	0.9999657302417755	0.8461361119884017	0.3119555170352054	0.5961049655120932	0.8913643755393388	0.9999704824371337	0.8338154408975365	0.6455530206462892	0.7566325235190652	0.0876281384026777	0.7938309026194106	0.09513251585289499	0.973400510378642	0.36125692797460546	0.9676052744217553	0.2626662323768954	0.9634344400647956	0.9143060968775539	0.5348153984498526	0.20517357769851913	0.8631739417115013	0.7737761192863372	0.12407648649509992	0.749535670903546	0.8799123692446578	0.8744161884076657	0.9200130777480169	0.24689233122220122	0.34419694921300903	0.9736034019165413	0.25676777696167763	0.7777491193513403	0.6922139955642791	0.9295762035244789	0.8863329464628715	0.57547271483851	0.9413816384560849	0.9038663145186214	0.9683213394999172	0.9948238736869175	0.9904659174184774
gene_017	0.6122556868793433	0.002878647185657443	1.4678612631414094E-4	0.08745618169749829	0.014266003066744703	0.025056657647279847	0.003965352669889263	0.0010889998843955937	0.988196968098205	0.2269470404465858	0.06484504946029518	0.04312533670884395	0.027828449117595837	9.354345931590626E-4	0.002950341726738286	0.006186371385402371	0.007189505861109697	0.0019478560196561749	0.3004659391986948	0.004377910055432354	0.002750425563095767	0.07765071081067564	0.15730963127454603	0.9999852412185669	0.06208519262356144	0.5149130023984152	0.9884085872783028	0.0015794840094308633	0.344052292592178	0.007399603916544143	0.006556467699537114	9.972261330796837E-4	0.0043203236375306455	8.289297930832709E-4	0.9097593153856075	0.5827909410138927	7.002432424852353E-4	0.090987992514053	0.033970639188417376	0.02595727855631878	0.7592862002322429	0.044725313094733134	0.003993097129855737	0.022965581975995106	0.01650205286745569	0.0068053752392682396	0.997216895388287	0.01863222450150431	0.01874548200359981	0.9292806641743508	0.001797037081169524	0.6252654863088698	0.10846159577946848	2.993739138740093E-4	0.0016320701932766165	0.46117534096298335	6.124487687559644E-4	0.0826638283455665	0.01915664522190314	0.99794210377597	0.007654894097577253	0.9257008622119722	0.01921247012645197	0.09244855215754347	0.007034553204611443	0.004847340059764672	5.638405400626803E-4	0.05825068187745559	0.034172738994680665	0.08759180719824167	0.009122076539331659	0.5482193988252414	0.012461351240408671	0.030486244015051955	0.03160294907337796	0.30193768050261105	0.9312936410807814	0.044274634196993755	0.027725336027474855	0.00320343748433335	6.127773683700617E-4	0.020171512009261507	0.0015475931380654637	0.007505137142118115	0.013181658115548205	0.9995857762974216	2.534742484097052E-4	0.018295014245567197	0.00915041336276083	0.02254886107263783	0.11096883217385232	0.017789255321265747	0.0681333483837751	0.02675367277096428	0.22469859351825544	0.006232219474471436	2.8299672436224666E-4	0.32354199379116216	0.06177526577050725	0.006331200622111632
gene_068	0.06710841390304267	0.32472675013207686	0.07229824213250124	0.3244208015454715	0.8800741045808949	0.696816630187719	0.8009062814326771	0.15965028959913585	0.2861048679505118	0.10551070161290799	0.949679197918222	0.8211828201324185	0.17627567208507922	0.9235977130470086	0.33491297562012223	0.7287774096420386	0.44395945966243744	0.5842086833436042	0.36291121365502477	0.8298305618195313	0.057308773451460904	0.7378976559913243	0.32584129564577446	0.7287851480012303	0.3150025653481697	0.5103958542458713	0.5483586268965155	0.7726497278591264	0.705803821544523	0.4485906441695988	0.30953328388869594	0.785041327177522	0.4247696187812835	0.05585752707249303	0.1768975303086665	0.9261960340406619	0.1001770382183722	0.43328413693234324	0.7387586982098544	0.7876359292492514	0.28676213092865566	0.9370345033754672	0.623964108992368	0.373549147741869	0.5943607185035944	0.22297746343752867	0.2509018977872133	0.5375171019695699	0.39619632437825214	0.9055553336015646	0.762519783072736	0.2799136229150204	0.4291995910461992	0.024724979483170317	0.23425434401491807	0.23908700272458905	0.26260182969680745	0.643063290277496	0.04249243969273564	0.5297067072242498	0.8634013590425118	0.002379976134459172	0.3571534042712301	0.5535294986329973	0.8341673536291656	0.836144411978057	0.4518206878565252	0.558024553116411	0.03429598066655748	0.212953650487963	0.03856480623849101	0.3955223246011883	0.1379048974981344	0.8992807074339675	0.15600715782831542	0.24283195964735402	0.7222714758709101	0.24910720687494559	0.025320440525369747	0.6624389419341737	0.37339182128198445	0.07350892840341727	0.4165236265398562	0.9143170105914081	0.5781266277190298	0.7919398684199823	0.09407436693691673	0.1894869032005757	0.9995271425949588	0.2582746842153396	0.5971168167889118	0.6569083138865077	0.6994898677701938	0.8162053889879164	0.2324572226279613	0.15723116061790898	0.7696827480542885	0.14418197741448635	0.11357321008586307	0.27445757952488903
gene_004	0.6199465723138645	0.0024901231704758395	1.3080188976198758E-4	0.07816476042377693	0.011616281582567502	0.020167476228755275	0.003770274207255162	0.0010062366885991764	0.9862751010716979	0.205024078985126	0.06120750849372226	0.0382815677709962	0.02536725314212104	7.902165319577534E-4	0.0026669981620064003	0.005016236503780058	0.006544866829313507	0.0017274473756267617	0.29156752738715264	0.003918116075039426	0.0025933703556766416	0.06776355415993392	0.13249708818322029	0.9999838963708877	0.045441139491382974	0.37263654462983264	0.9848858991658663	0.0015314344329988316	0.3205992216495614	0.007459921987794966	0.005916302718169785	8.562731480602439E-4	0.0037975828214523062	7.080554074947654E-4	0.9298938316292298	0.6500001152529566	6.236777078138854E-4	0.074426220268022	0.030946219196859286	0.022289612804334225	0.7684495256391357	0.035585315850361364	0.0034710732859540476	0.02430349408513033	0.015320590989457608	0.005954913801526552	0.9968616893457495	0.016413842180172413	0.01906266255214283	0.9252754167956476	0.0014770219083609882	0.5766018188342636	0.09330376705272748	2.6658379195198574E-4	0.0015594710837118929	0.4065002617788951	5.488166396185906E-4	0.07483217992071728	0.01628153803851876	0.9977464732410122	0.007097908857325211	0.934886187419704	0.017986348466670767	0.08195852656760323	0.006038749590691442	0.004364415579850205	4.890468327634163E-4	0.05255099344050145	0.029423938069855063	0.07526655904137773	0.008178196660994858	0.541710660332238	0.01110823780939396	0.025347708559197164	0.026152591693778874	0.2604019482647913	0.895513324645025	0.04010087124526057	0.023715660763925756	0.0028469059193835353	5.422081744690273E-4	0.017963630157300264	0.001114596714264169	0.007263599260934026	0.012111086456036051	0.9995405653743237	2.5992620802457966E-4	0.014937632635560402	0.007275293871121329	0.022986663356100348	0.09737282459873897	0.016354892589322705	0.05903560845448927	0.022540516220143955	0.2103680198281913	0.005458403702547013	2.857565534603986E-4	0.2929988541691299	0.05618880889522015	0.00569636588847335
gene_079	0.22092450360254118	0.6980047600822203	0.25237065344727005	0.6685803557031338	0.9680459562624313	0.9199537910547184	0.9539403589220583	0.4202512046198569	0.6095358645360942	0.31754837759585336	0.98753612323748	0.9542119023856718	0.41924655931810445	0.9791436079615724	0.6910283643866382	0.9063357027247654	0.8036538135806842	0.8281015465700439	0.7379283901893294	0.9597879148952916	0.2265457166431378	0.9099392721265227	0.7169045224755831	0.9034410635798573	0.6617940662448034	0.8029207754361738	0.8200776336534663	0.9432671724892241	0.9052505437526047	0.8164959278056106	0.638317988507693	0.9410991378276872	0.7851657710688842	0.20077251995011922	0.46659177269098945	0.9803911577330922	0.3328262964149032	0.7319416553913338	0.8612051355767862	0.9383864495510446	0.621176009034983	0.9847166847485335	0.8695854097325886	0.7273612014490625	0.8720645395919421	0.5238398386739104	0.6281367156510717	0.8163044900692054	0.7755636953272071	0.9730233382120523	0.9328104738586549	0.6499993602067446	0.8230763876402734	0.100296672405344	0.5438131755992515	0.5699494439466596	0.5902982017793761	0.8933938470470681	0.1616923068377991	0.8279817897064585	0.9735402471559469	0.010680750379819758	0.7033176549607227	0.8391914947774594	0.9522621728161863	0.9605433762421925	0.7950523700797871	0.8704468329461994	0.13814213053188115	0.5482961944361072	0.1528426490243729	0.7292176474462175	0.4427751174258941	0.9754623863001645	0.47640671852478506	0.6111442336751428	0.9204177871061733	0.560712256115663	0.09841010276202433	0.9031152002008769	0.728629227998575	0.2548259988693247	0.7760765074667094	0.979282294866804	0.8085054588375067	0.913134311804275	0.28782573712735215	0.4518833888911648	0.9998877617684229	0.5955202884661501	0.8743900656063899	0.880892085844028	0.9346440038135201	0.9407285653217127	0.5686339558693407	0.4711980876237216	0.9366586750881724	0.403287315103049	0.32958564266719653	0.6194438862785648
gene_094	0.969652961274958	0.004520880585623075	2.626897208155899E-4	0.22989014759378967	0.06381314166739997	0.07334248745920742	0.006308293669729788	0.001988562216992409	0.99993453970623	0.6981581214602921	0.20819578379012146	0.14683637205986397	0.07021012352252483	0.0012733477886360878	0.003558854681358838	0.0299821833202941	0.02808204026860928	0.003928622593761681	0.778528753912259	0.013531264557377	0.0047803962588148	0.17739614134396361	0.40263611051367376	0.9999995	0.06403141827235613	0.9126591387597016	0.9999070684833863	0.002520168138750251	0.8042470158001246	0.01007045777709408	0.012793671021301044	0.0014929096106235972	0.0073428214062944705	0.0012265215599035783	0.9973222265462451	0.9634436259960653	9.866668929410765E-4	0.29264590990823486	0.040743113479388485	0.07842251486558975	0.990487190557591	0.08561192404288674	0.005378769726741762	0.02330755853749451	0.0843417646468167	0.012798922720338793	0.9999995	0.030121898251478017	0.06857100051497049	0.998183078917524	0.003561333832239643	0.9697527549470322	0.26672361827427676	4.7896125032648125E-4	0.002279699574633062	0.8642575439504561	0.0010382653574600084	0.19222979620296674	0.031007050845568953	0.9999995	0.013541981057496641	0.9987086651852132	0.02168105860496139	0.20366938322061046	0.011152201838536116	0.01243224663381195	8.918457659448724E-4	0.19612731979721232	0.11453554647437614	0.2800605218861386	0.020676249510528648	0.8935582533605776	0.010486940293649114	0.03845237704735609	0.05840292909679989	0.708519605188275	0.997844268450045	0.15496833643608504	0.07275416258082024	0.0036501887572615303	0.0010345162215917578	0.033837171880853	0.002361117719186455	0.012130900134090196	0.01902378583946561	0.9999995	4.335814870209933E-4	0.025684408885757754	0.009439393774815053	0.06793657657246317	0.43367328463686955	0.032653398119664806	0.13666394934243992	0.06922319686037322	0.6116313394289734	0.009262700978118744	5.103610000359296E-4	0.8182646390487719	0.21622092035180615	0.009655374516863805
gene_058	0.37113743627448637	0.9913537785056705	0.9995181612384931	0.7139212797583552	0.9606342264538704	0.9392032934499317	0.9887586293564272	0.9964657412650124	0.060222977223515335	0.5993253774767745	0.7991437142242473	0.883002717572475	0.8990516115566435	0.9972587032466264	0.9916030546747248	0.9839817475514157	0.9771223982546604	0.9942398959088155	0.5842125903625461	0.9835057472287327	0.9920230642648897	0.8798693292916463	0.7264910485838583	0.002208991153472836	0.8706986518222123	0.4896262924870475	0.06664227158770965	0.9951160532681123	0.5096975293396871	0.9774368387415665	0.9720086131262815	0.9968055726334262	0.9874546624387849	0.997549201875214	0.18418795090260356	0.3568976394953278	0.9978969059189647	0.798254252601849	0.9403776113052144	0.9322877691571729	0.2574482222835558	0.9312161030998511	0.989069505050625	0.9236808957365363	0.9573659250925157	0.9777536869955142	0.028268304979194962	0.9596800882845596	0.9561768259736334	0.1704629452020504	0.994450310605197	0.3704762468507357	0.7787812477243332	0.9990847141457508	0.9951172980768829	0.4465538347462881	0.9981841570394806	0.8900711880333988	0.9239392406693018	0.024948303523497924	0.9690630349365817	0.14943161924680876	0.9545499364404866	0.8137433883246632	0.9815399834811718	0.9859035948395676	0.9983660939378751	0.8546471651619328	0.8716479528622949	0.7866154319769754	0.9708684448863011	0.3952753065872206	0.9583824304039509	0.938006960680288	0.9190646549363588	0.5954718389805395	0.14338472381193829	0.8996303486108481	0.9161725200108296	0.9895789184394982	0.998141116365436	0.9562252229450471	0.9955116374603565	0.9732100916275345	0.972246488087102	0.012513526146141344	0.9991645268299497	0.9437809188345435	0.9700592832013789	0.8853269742097847	0.7503328714763039	0.9412301069751148	0.8906839909637633	0.9257128643452355	0.6579199219489608	0.9846464851892389	0.9990639303004615	0.5561040655354297	0.8356620284201908	0.978648376286018
gene_092	0.8981100851783991	0.45506721642545317	0.8689634815538909	0.528060735473659	0.06130030216699927	0.17193133237353148	0.09988557890829806	0.6856675000676702	0.5350812720726588	0.7501540782963222	0.02571143492175308	0.08847037236330126	0.6325814396983225	0.038505099181284703	0.5109771710943273	0.1499061461112399	0.383306686258576	0.2393293931561228	0.43877612560130036	0.08972527745118485	0.8598881780117767	0.14514218950507957	0.48974745309698414	0.13979601853048615	0.493326685837747	0.29332159056239293	0.2521610205180583	0.12483837303603856	0.1825196981256979	0.3473578935460903	0.5327718778344323	0.10808254219762105	0.3845030993923991	0.9158124024299232	0.6998067038611474	0.03458441802023812	0.7485472802809016	0.3913992899410994	0.13194710048815106	0.10982547488419694	0.526447179707347	0.02953690937364333	0.20787901684835164	0.4359148656264222	0.23432624921551526	0.5945498796333663	0.5464396600516054	0.27596143860943556	0.44015753875900243	0.0441152437455213	0.12022887640943772	0.5337139254964461	0.3773191771707018	0.9383054196553225	0.6068700315365256	0.5533686892320261	0.5756786272530706	0.19787998696233125	0.9270449040771569	0.2911118352420829	0.06743070774236287	0.9949468004522465	0.47009904034268774	0.26135612842700523	0.08205172630120468	0.08566398758716723	0.35721286894042414	0.25343619094020786	0.9119271939426811	0.584267976014244	0.9172222489655603	0.3834237357165047	0.7630662085686297	0.04575673600766909	0.6713820522710594	0.5851426902106641	0.1461077638207147	0.5671752734989681	0.9215541331379783	0.1923389232023889	0.4003220397678703	0.7751104027032069	0.3675636323240701	0.03971600745309239	0.22426363190838655	0.0992883526392574	0.828847925063025	0.6400608791022837	2.1260699184695337E-4	0.5890961110806517	0.22006467514811032	0.18154259283834254	0.16186922567872558	0.09543209207826496	0.6396443334428393	0.6577918558319681	0.13071380411875316	0.7710520654348281	0.716153968696826	0.5171579019708684
gene_027	0.9164478692661467	0.8337045447804396	0.9143499428487664	0.9151775058385292	0.40699952049180865	0.8868661688054413	0.20232482161372897	0.14572976459749043	0.7569279027274812	0.8074971196927341	0.2496155267581344	0.8841728814854004	0.3321055907290429	0.09872011374682188	0.32418450457043946	0.23731585266068578	0.8913319068379759	0.016850685933604836	0.8862420848950111	0.36038546031340957	0.6378726197872311	0.20851539145223796	0.622531863162294	0.033012642757967114	0.12378781521692872	0.8180143088040461	0.6913520684929825	0.22560108453035355	0.6887540954999549	0.5679766570683569	0.36854987102560705	0.3976950659416616	0.7273920615051449	0.19307056069374084	0.8427204294903663	0.9338063179386576	0.9110019135289731	0.07916390150785446	0.9030711266200053	0.4824060157407075	0.872557118688612	0.6045954262372106	0.8243946314297951	0.21928376564756036	0.8131679348036386	0.624807074200362	0.7843397646819885	0.4458645654376596	0.23119919165037572	0.5161005936097354	0.37031599320471287	0.5315856137312949	0.18991240789182484	0.5744050447829068	0.6695575875247113	0.35834880312904716	0.7395092648383841	0.12188549782149494	0.507488286588341	0.003755312180146575	0.6929580836964018	0.7061178888947568	0.641115359030664	0.2578414117451757	0.001738178078085184	0.6111157259438187	0.6726393055688927	0.730436310730012	0.865146825863218	0.23369226581417024	0.9190510193712055	0.1940504100639373	0.5469625398982316	0.24364332691766322	0.8622963609073601	0.1657934847753495	0.6446862395387143	0.8803150563240958	0.6194606230128555	0.53896115696989	0.6634175198977146	0.8586492856884974	0.7727771372126533	0.7962368496151204	0.3553497926332056	0.7660219830844421	0.7786196845227907	0.6967634353705996	0.28940267907455564	0.9458319429232234	0.641106822527945	0.8608144633087375	0.5496803582645953	0.5745769473724067	0.6246878672391176	0.1305725802667439	0.7037577337905243	0.08308223518542945	0.023828296223655343	0.04724590899422765
