GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
cvpA_purF_ubiX	0.1514447496216958	0.3156709298535885	0.0360546047194794	0.12016400848310571	0.020944379886886664	0.08597473808565717	0.2495497636644229	0.38871422626886853	0.7796154564896737	0.6441341489826591	0.512757228085788	0.6545346438132242	0.40351620436707375	0.43756055906632846	0.1507925536117881	0.06739283029846369	0.7278494156979574	0.131973929643597	0.11818179959863331	0.0769342604776318	0.3699345919594886	0.12118512048378813	0.016491702662473795	0.6948344382537054	0.5991420017728496	0.6033727340998256	0.7114421144708958	0.016030001454812745	0.36142285199114205	0.9626998389876964	0.13353262322508933	0.5286569359383912	0.055777461326664196	0.5122194338911523	2.3727347802385252E-4	0.6948580763815405	0.16805964534308018	0.6980940550497813	0.03183556322531791	0.06048269574852804	0.032036866058769646	0.4794580669851716	0.16974024371905716	0.2781948534310003	0.5119532921903645	0.6535210276558332	0.07691281660449738	0.9425148031585241	0.18333714770128345	0.4594328994134779	0.061768149891767606	0.055659648449463875	0.3722535928750131	0.6515456773120112	0.6474902885478496	0.00494422978582286	0.2585473468791629	0.22184830205369988	0.5721501846671107	0.21834900897904175	0.12131376751026644	0.1407749953129756	0.27925383723168457	0.42685840027623617	0.14343955512218354	0.19411446662195245	0.19066051788592756	0.38953313175741694	0.017232492649738706	0.17718277199094054	0.19928239940019693	0.8520490756195304	0.097027586923662	0.08693170950486645	0.5479824249903089	0.44446827070937694	0.28607023202752796	0.4954034770934891	0.5964099619173306	0.49361585101085226	0.1393157201512485	0.003208244276381259	0.34016396610948785	0.6008692350666158	0.10032772412230877	0.009463234426194544	0.04363727776259525	0.9101097913117999	0.18927950672429975	0.03254656962609336	0.0054561363704016845	0.1874039619317422	0.775575302666947	0.05792291871205935	0.3689543229290639	0.3385674332262309	0.37123126836205333	0.4505463779518095	0.20439226599814622	0.8740656938071809
livJ	0.6907155241978491	0.07671519276146531	0.3150277107943768	0.47906117614904176	0.5302851538065599	0.8465006308864024	0.01977256984852056	0.4673347860259615	0.04984918616618465	0.10828970942810683	0.138726541494078	0.2856473392889647	0.09598881114950271	0.11162394715471527	0.8732555631223748	0.8998143527177888	0.09610366092239034	0.02413093565988801	0.27007871972125835	0.445602159935829	0.3881292060924994	0.03046464380290826	0.4409519552476103	0.03455807728264365	0.38406652505310684	0.20026151927851377	0.38186125800324383	0.29181480909880353	0.6180518161645648	0.2304512738664311	0.03318373646031981	0.137650868992993	0.10452764162869274	0.5340133659553297	0.10712621888677483	0.04706662242759892	0.3005710391740722	0.009474713075275703	0.826372835247247	0.3862402562767877	0.11167615854274952	0.9424439462617233	0.6109985121463348	0.17934093445119023	0.5346711675950807	0.5579080044176857	0.834573339305041	0.683640367822948	0.7285942327388558	0.6958304122417189	0.12700620078804198	0.40175894023942776	0.8533546824220187	0.9124489722419138	0.5018432303286178	0.06298176936541602	0.24869070562305873	0.37905932486535154	0.030724989106340757	0.954137508724437	0.03608406232778517	0.9506120283895116	0.10832387895159902	0.3838477160707511	0.6464732830310558	0.6888283607594987	0.9491930265781542	0.06514547697396926	0.8983351126464201	0.9835370012636957	0.006777138708215036	0.16944857402639318	0.049942161823186546	0.07125595884499768	0.04353978979517832	0.31088600084390267	0.08252097476676072	0.6694606874044836	0.3152010907532305	0.6858634523056913	0.5197951500795249	0.1846746477729969	0.2275704375491059	0.3789104490513455	0.11657732251096461	0.9866144876848073	0.13217453486151906	0.3953877917243787	0.8284913727699577	0.05002755849853923	0.6500003914715217	0.1336330108008575	0.49306892367244604	0.46652580291719575	0.04716721791144153	0.9243482687903463	0.18324356552854473	0.27178392851309435	0.12725626897321143	0.29690150166996293
livKHMGF	0.9246819429242877	0.15496832889620626	0.5941173923281066	0.7653526574976925	0.892438108415751	0.9829812705813258	0.04275421181358935	0.8039902551969125	0.09905894799655401	0.23346671662934423	0.3075828583954555	0.5743059183008608	0.219737973008435	0.21802567395281597	0.9919233596841429	0.995974133857818	0.1775267018451825	0.050360938851798785	0.5533035198215374	0.8583137222839948	0.6818295189905619	0.06640399048153098	0.8998471677307176	0.06630791425170775	0.6772235708488579	0.3803154859423164	0.6947533110380224	0.5622132218536727	0.8897430921972364	0.4176491461423296	0.06302743606591545	0.3096625214752134	0.22471890823571222	0.8922186694111157	0.1904663216015567	0.09483041622188311	0.5507433010254948	0.01867184708978373	0.9865999592769447	0.7088398209425311	0.2348110540799814	0.9987679422898504	0.9036448950720842	0.3420907357936741	0.8312987043572635	0.8384293774845747	0.9889927050079046	0.9427020249615872	0.96651596169945	0.9303387115390056	0.2753479715714376	0.7291763590263448	0.9902411406307464	0.9981005610311362	0.8541719223421518	0.1315955674634455	0.47271722058736176	0.6195738801960864	0.060174760733082	0.9993733705176415	0.0773119948059999	0.9987476049686979	0.2211968592430498	0.6496238447052263	0.9477136075998812	0.9588041539621542	0.9972482389711321	0.14140062493417316	0.9974646884502729	0.9998708875444849	0.012873190561976148	0.3279804760751647	0.09669198772440059	0.15425374430616076	0.08892399644314353	0.6163455494360023	0.16251144519339195	0.9152729219784236	0.605333530069284	0.95227391857201	0.8552640852485512	0.35684381434313006	0.4826366200707457	0.670492283471037	0.23532454936121544	0.9999229622426904	0.25550581123426297	0.6927128009432846	0.9768180545197958	0.1047954527637361	0.9539660088654155	0.2897139514910789	0.8617870114892107	0.8687421129772304	0.08739509730071156	0.9980314670954822	0.3656082252792242	0.5681728824788488	0.24331617196485097	0.5795789958922176
fliC	0.5770339681266394	0.8931503408427185	0.8432362239590759	0.9468140149465918	0.9319864357368284	0.7490153565898079	0.9096210083450195	0.9664729447700894	0.822194128031495	0.9602284887364124	0.8446984028129401	0.9841464590491926	0.9630478672719551	0.9273346559730663	0.983282581077979	0.9953797839555915	0.9626966834829229	0.925071620950559	0.9689089687871318	0.7403089864869528	0.8757727449919219	0.926759154219553	0.9911047832631932	0.7040994050565749	0.9944357949308695	0.9699355983149175	0.9526899784516253	0.9024036800073468	0.9333595907038827	0.8589952858271324	0.989595916800549	0.9828724719125422	0.9784009971089962	0.9682445623743623	0.908025548815193	0.8470876616851724	0.9604786134393963	0.8474793340550214	0.8335891814844186	0.9793638703460357	0.8735595478580168	0.9931761986795484	0.9663560038384384	0.8230541180683556	0.9246035566981928	0.9488708069292435	0.968459052160576	0.6487429010428496	0.9699595109627673	0.9723751145558489	0.955000170025876	0.9256912177977193	0.7081180428967094	0.8945914068933455	0.8629467081991709	0.9431480364801268	0.9314878953398297	0.9577817984046121	0.9304903661467202	0.9832348355391217	0.970519846468831	0.977304522774715	0.9863578394713987	0.940153242401147	0.9782356497102207	0.9159406523306711	0.9003017743691449	0.8949385579890561	0.8614552276633458	0.997259623426564	0.9873786556542345	0.9221743740459402	0.8912231655075438	0.5585016434909474	0.9466572562782484	0.8937789363640182	0.6989121964870261	0.810480852343055	0.9710831356970653	0.9353828881674827	0.9591511899460051	0.9630253601067025	0.9934610108300074	0.7125103251594737	0.7489394679712625	0.9771207780821048	0.9622957203782779	0.9926881983658091	0.9786315348413277	0.9814250112696321	0.9828774420051086	0.8184749511200433	0.6674758695671263	0.9922446352315842	0.9593346382959694	0.9228655911968104	0.977975837875804	0.9913043552342835	0.9851774269173781	0.9643721524204942
ycfC_purB	0.16877319546936845	0.37930652846684326	0.04564717756734027	0.12463929422202634	0.028735082416413486	0.08714377357777817	0.28536367683930997	0.41051039855604515	0.8556359560003162	0.6360589335035102	0.517517458403238	0.7457954518802682	0.413414301552891	0.4954252300668722	0.1686858725565052	0.08028129203433917	0.6902303856109392	0.16390403477905968	0.14291507568551445	0.09215406372297562	0.48927573603888597	0.13029485343063973	0.02149452073482263	0.7373945423192643	0.6349743598416591	0.7037532289135534	0.7517587793369924	0.01919133917159989	0.42776789297229656	0.9625162085838822	0.16097163474978093	0.6127135589101755	0.06690037008272666	0.531056380081906	2.883335379908181E-4	0.7654034719672349	0.1721340801926815	0.7815587925349814	0.03644830267851701	0.07306801951113792	0.04027329081972352	0.6195509357677892	0.21441762950454155	0.3077570911321512	0.5607048677941939	0.7339803592219365	0.09858645202615	0.9450488968721413	0.2404732999279458	0.5187923007810264	0.07339595406716197	0.06906353514989873	0.4895221702814353	0.7021315383249146	0.674853304346585	0.006558945165029692	0.290366061719241	0.28793416158032065	0.637857819662171	0.2397046921831039	0.14731804030650078	0.18379412847841362	0.31463706749526915	0.47089165913905545	0.16099963360855774	0.20734100847828185	0.20659816044460222	0.4268237461598983	0.022361962842873402	0.2204733420761079	0.21107117320477545	0.891273458884278	0.10318582215403878	0.10264141222572629	0.665096686725221	0.47912163326440904	0.3340975204677506	0.5948061659736459	0.7101059715948996	0.5566828690777548	0.15383604831002085	0.004140991580636276	0.4128159454212989	0.7602751827186013	0.12379560879006468	0.011737810294601648	0.053963289321972266	0.9075438029307787	0.21565460413164664	0.041824142586635055	0.006634406437619628	0.21716581123330114	0.8593851120806586	0.0682022930056487	0.4083978788780182	0.38180876819936455	0.40746724301316983	0.48847740076421614	0.24016366077806545	0.9103663349051355
codBA	0.18951376264459685	0.38534174662445997	0.04906263485196611	0.14291113633852093	0.030821773680163943	0.09783283495495969	0.32552165737211963	0.47760778334510556	0.789843801552707	0.7356498883627681	0.5128855375076706	0.7265621005135707	0.48454982162601357	0.4947890288614152	0.1724729392603421	0.09057351958538366	0.7325084984273669	0.16510866731748375	0.1463619010163059	0.10884251875985802	0.44771013138086413	0.14545867445348618	0.021893854412999597	0.8275984399677937	0.6644607957198668	0.662308415637108	0.7482679348209448	0.02000784915382733	0.4148031757449831	0.9584278406062154	0.17587850746857855	0.5636857515119781	0.07633064622004256	0.6107953338211622	3.05427759798028E-4	0.7995678327980743	0.1961845403593103	0.7726747793287001	0.03767811291080152	0.06986154287166385	0.04189624220075111	0.6348062901858251	0.216421627238935	0.32534214708526055	0.5886332620590983	0.6715142255646026	0.10148007123369472	0.9477653108349043	0.24652611721047335	0.5288203391376557	0.06857430538980416	0.06567016065780706	0.4821056772984086	0.7422834005291501	0.650072481627604	0.006100488730015986	0.36494072478783096	0.28628130293596543	0.6530724220016605	0.23722498806315256	0.15298017705938816	0.18576140331087385	0.33835821356560464	0.4698079103193879	0.17751653236901446	0.23757685303802534	0.22732317493109536	0.46631100147427773	0.024378940771962995	0.2188646634150813	0.23345056892507013	0.8848330023057088	0.11651547306888033	0.10326786959157365	0.7115027196342978	0.521687420576287	0.34355070820465794	0.5448598600677573	0.7052661487726828	0.5884707526951695	0.1537864382957282	0.004212504219569232	0.4048550241153534	0.7574031582127031	0.11987137276294685	0.012816332546126779	0.05234482749514043	0.910340094946616	0.2272108333294814	0.04434622609539455	0.006905857881825038	0.22087237709162583	0.8185873042236128	0.07051337242579446	0.3961219341861202	0.4196579146951432	0.41901619410630186	0.48518452327035505	0.2579815919725385	0.8969223116747513
pheU	0.9724049995378141	0.8514735059073257	0.7666027892148914	0.9842466154047969	0.8754937483351728	0.9705746460071516	0.9410554897414515	0.9253575724431161	0.9783204689298326	0.9763720106699344	0.8495309341355112	0.9905861078011865	0.9627307232161619	0.8044249350998157	0.9928313926376022	0.6604887800302319	0.49918958168358346	0.9332024129998521	0.0040955173583536696	0.523047204746631	0.34075468734733105	0.009686672575455465	0.9990789354548849	0.9023985955286802	0.971155842873553	0.989560218469079	0.9099664253534415	0.7438640176374377	0.9638963339642834	0.7298116691552419	0.2824070966023128	0.15170062657513414	0.5582779710443811	0.8605917029165746	0.9052978253585572	0.9669855258359802	0.07757325883437297	0.42277131218142605	0.056133794924156356	0.11598048918813368	0.9257646397827186	0.8375077065238842	0.9138022958210341	0.9814985216194024	0.48126741559521913	0.8652865084126793	0.9339151977890645	0.037164737931110484	0.854832098042637	0.3462345173968257	0.6657376067846561	0.2708003068114811	0.9869267512356455	0.14828237187123727	0.9214248998954194	0.9321556689142215	0.7943510259037201	0.92047083336225	0.017515757938870103	0.9621138568838192	0.9096289148037131	0.9082751059981723	0.6939483991531196	0.9348301905652595	0.8235849297302456	0.9272122377457157	0.8869398747730547	0.9938401861572582	0.8279586542934987	0.7917324038030708	0.32616048283681276	0.8888271387597031	0.9183248225687914	0.9640931132765915	0.8394809250705928	0.9832502395574828	0.9744685264487913	0.8896690436386743	0.950720597854864	0.9919957047997008	0.9417778157171998	0.7503796693347701	0.7963825727776537	0.9899484359371931	0.7909570121614147	0.9974833628313559	0.30756911318192287	0.931695451018613	0.11153059600425144	0.01906908747562613	0.8833904190281258	0.47260290310966163	0.5931418352455623	0.11058108103820444	0.008973776191818085	0.7318592220475595	0.9767787886496607	0.07644245652632913	0.7928703190697158	8.044215222635779E-4
gcvA	0.08348926436156034	0.7379887023235597	0.8319692546738491	0.5633045728318393	0.38617887208238244	0.9429008029753442	0.6227651692461222	0.4043257406447083	0.9016393639141673	0.3505484415218234	0.8707274443073586	0.1284054103307426	0.3336986431386322	0.34100446943193674	0.1635084229055792	0.018994715297594666	0.5135655272752047	0.5717728273011744	0.42068797932006424	0.9032711699673783	0.7471953885562385	0.48066166671924293	0.029718355974182483	0.9302803097235437	0.02601256221532822	0.3371329887304455	0.4484806347172707	0.3992449091747403	0.4751352495513857	0.8833514449445032	0.17459179158322513	0.22494077193550768	0.10861534229479729	0.47407112247310584	0.7428163995254845	0.84491776441511	0.33226584177464247	0.8871870504084598	0.8693568693567755	0.3135583186522126	0.8121338536226751	0.08956473390571773	0.5823076816741377	0.9308581675570748	0.6354975732974708	0.3554409390781075	0.402344130910933	0.8803696431215701	0.5043024946935475	0.3774657277390361	0.2090220316313207	0.7277801042699575	0.9118748148724539	0.6063323356211185	0.7726808271824632	0.5774422800168395	0.7662577448736069	0.4763506520539522	0.5539219081401825	0.1122913488652557	0.3265030162874609	0.38781188358552754	0.24074021610431376	0.42616536002606153	0.37580705154687166	0.38775735604576766	0.7025035011916603	0.41991024580784136	0.8489024827804214	0.010761299170553684	0.13299264293164015	0.6280726839322597	0.7372745119815649	0.9944062025867693	0.23283699154853818	0.6189957871101797	0.8886693264081632	0.858160770309081	0.322386316023767	0.41872448800131673	0.49343937681987876	0.4877542646136135	0.08996523357927799	0.955358652360099	0.9597388940211696	0.12563301296904683	0.4493599955458194	0.057839257176965475	0.09272852749563754	0.2592515789438039	0.34028008999302983	0.8265642305770561	0.8973264984293728	0.07416463876143098	0.141041224822402	0.63122961926274	0.19062067102640867	0.15430453000590205	0.21463318564929065	0.36312801064923406
ompC	0.6297574010300665	0.3443185777851716	0.4406591022219339	0.30497243010445635	0.6250675467096752	0.5996998027611042	0.22917163799818419	0.5253695222386426	0.28446862425369795	0.19717996522652578	0.4162298954231254	0.3412843794897625	0.32101069043979386	0.36342110175223297	0.40205496227592147	0.7873741014447118	0.3558959318464001	0.3109047091494154	0.48672004834625426	0.5098675924713889	0.4588044604527131	0.34275604247338737	0.2145454364431939	0.24334821794464848	0.17301607461215956	0.29366722546275775	0.46705034260438605	0.5021745113953057	0.4065202774680203	0.43705044177489943	0.3756353712499743	0.29688595608721774	0.3622940094491748	0.6201670697579401	0.35027926039626617	0.14529694792948247	0.5070816196571569	0.3426518408879813	0.8586105722363411	0.4775984082532822	0.37298782417874426	0.8584090501275098	0.614781192014312	0.18835136081424375	0.6499999991072504	0.5683313016796933	0.7094032245416116	0.7558161877602597	0.5881358287607394	0.46760395367858587	0.28031996412865884	0.5232562493446986	0.5882136576901013	0.8154575604148573	0.5340381087915059	0.32608527042468155	0.45765339047600023	0.4144296564830922	0.3228238300840747	0.5533685216775928	0.3242810940518314	0.6910678464863381	0.32305767670382035	0.4659082059630265	0.5735498129211739	0.6946075626935646	0.7789619635670996	0.21823421682167277	0.7324854908060121	0.8071143308159783	0.3733307077273045	0.2134963177083543	0.2979256390642477	0.3400717135800031	0.34329653103447505	0.38091850497842306	0.29582259969255637	0.7001599685330555	0.392097092667543	0.4248392954696789	0.5395501270976937	0.42370763916377036	0.3472034847428905	0.3770915213947745	0.2946584890476015	0.4160770027242782	0.2967913804835383	0.5191929603659972	0.8295589661912196	0.3750978940221605	0.46743562485281936	0.39705463254200346	0.6917414972402078	0.3451328142520878	0.28030497345361094	0.5235490196907716	0.3554955285473896	0.5009817461059813	0.24513320254630824	0.5338488078549737
speA	0.27099697290091457	0.8592387189719122	0.03234821101257987	0.18409841226698448	0.019021920725104193	0.09700409184580369	0.6597974300039158	0.9316381956779414	0.9999686063394546	0.9991173742954577	0.9816505902897055	0.9990312656495717	0.9354181141979535	0.9593805039882691	0.30808701292176527	0.07588005730067326	0.9991890805846094	0.25218272783510953	0.18543072092825302	0.0889667325360357	0.9385676947101507	0.19667533005254623	0.013802376940144521	0.9996262079368171	0.9977590068648676	0.9972806663945541	0.9998038965038739	0.012589141081344644	0.890747147275735	0.9999995	0.23363982848789913	0.9904454054328785	0.06612093365548413	0.9872367493422056	1.6812876638488497E-4	0.9995433335651609	0.3247235047367026	0.9997194743659567	0.027255532047593657	0.06716981097552802	0.030437134092600338	0.993251562930227	0.33476444755412227	0.635007984539459	0.9912153770408137	0.9989405944485376	0.09664049779066049	0.9999995	0.38828329410278284	0.9666075279455316	0.06244406593891543	0.055060687554897146	0.9433108424801913	0.9988510004927	0.998256720483258	0.0035891706206587354	0.6555874180838086	0.5518327008788046	0.9953926691356207	0.4633236432450983	0.1847819616541662	0.27736353835788635	0.7526265097040052	0.9487541341918613	0.2421668120275931	0.39054913380183026	0.43657606741006644	0.9051796548823334	0.015144580963049919	0.38725392948401915	0.3951993383244137	0.9999995	0.13281281606159615	0.09557880458870174	0.9965380826837668	0.9758013192291327	0.7708588779676394	0.9863605802366586	0.9986112618287312	0.9862380388467681	0.19544988376733194	0.0022561383205590936	0.8893163892275572	0.9987638510987432	0.14751039141520703	0.0077306337040522685	0.03786042966585806	0.9999995	0.3593292964912233	0.03174615088465127	0.003995505346532228	0.4018776220583908	0.9999634780464172	0.05298831935573858	0.8744660207312318	0.8653075716473286	0.9191313069573676	0.9583380243971266	0.5037768137038864	0.9999995
purMN	0.21963509572600437	0.44826881078162045	0.05863436116667868	0.17801793132642973	0.038139802181326114	0.11663778876966695	0.3744675477389126	0.5184147774031304	0.9052283626170118	0.7682803684551482	0.6060734030194818	0.7710451505362277	0.5070539443744483	0.5226560467844387	0.21866404574667878	0.09553273609379673	0.7930314025582167	0.19219374809699988	0.17815163095155048	0.10823288566604748	0.5343692283573931	0.1864553113585245	0.026503974450585593	0.8066391585676006	0.7191445284777619	0.700753131621734	0.8193406362879242	0.023526525783281776	0.5084185809828765	0.9703866887370658	0.21426057000972126	0.624417122906676	0.0899610484827756	0.6394459570376473	4.0345277340013045E-4	0.7257071735320854	0.24958578037403203	0.8589126251024611	0.048011983793595905	0.10007438739276915	0.04562795579856806	0.6484765195171203	0.24318766131108077	0.37522256906694534	0.6416424452750794	0.7989758509989745	0.12491693570711632	0.944492718550806	0.29974728371991394	0.5920830754549825	0.0895540610915252	0.08151454822573043	0.5658481896956531	0.8413994711996375	0.7042425300043439	0.007369650888989269	0.3769851300534674	0.31490377610163234	0.6754853283871978	0.2838662448753291	0.18172815431784725	0.23167797496427878	0.3839565818247503	0.5052537651802226	0.20211712866331902	0.2743824037796226	0.2623657041876799	0.4765205609381495	0.030494141164573097	0.24702144616350916	0.27908870531813257	0.913263287364021	0.14052466863344124	0.10963820174388911	0.7166615583884368	0.5410337139460064	0.4125493424329286	0.6166995386747188	0.726482960045638	0.6050106926827866	0.18828193702419604	0.005172636577075038	0.45896787307861037	0.7270042086251923	0.156343753403875	0.0164962146200268	0.07062202322313355	0.9443819666524174	0.25780212039453626	0.05512128718240741	0.009032278023377104	0.27719828922057876	0.8461089014891275	0.08600979935292052	0.48546198855552397	0.4722646950606975	0.5160189724020562	0.5674113824654832	0.3073602471237107	0.8767289860209648
metR	0.2546041127465573	0.3914756577366497	0.32499856119709764	0.3457036424448137	0.18168267188870532	0.19038316387219975	0.16014268483630556	0.291748119748778	0.18599527984266553	0.208480302612118	0.27525493350069047	0.3383340325794866	0.3501136358577201	0.20192772903205125	0.3404975207926506	0.24418692913944978	0.24327376013422997	0.18193482972244238	0.18377541299970393	0.24466272171127648	0.2216521377264661	0.2462770291913171	0.2525339112634753	0.23287122482404185	0.26847461293212654	0.2288183767721133	0.32085451327902076	0.2365853016877489	0.15192728599076977	0.3706118323175442	0.22022163237648495	0.18729320070110625	0.1860475524785057	0.3596639639247235	0.2864650469196258	0.1906052063227992	0.3888113761546408	0.17910578141178274	0.24090333566251454	0.3495521607234934	0.22369171374755425	0.24842480600677597	0.3192045261419177	0.15133596360755233	0.17708855063450663	0.30330296973108756	0.3425950582722006	0.34881878607464467	0.1769068281649677	0.20844783022534613	0.1470371903235199	0.19787469389890402	0.2560407159322204	0.24007270878670717	0.21063282780249093	0.16952215981070384	0.3210416512414964	0.1966960927702289	0.2542689544689636	0.23879312506507677	0.19867340974768918	0.2624370003597088	0.26755753004310107	0.16091606394192465	0.16269845659190074	0.30927055685856975	0.2571230042099734	0.2537992669402839	0.18977083464541705	0.20750601760631981	0.3918043900814759	0.2832696384144567	0.27127626540633015	0.2820210427481602	0.2340180425206033	0.20493305376802967	0.22828489190406592	0.17930653280255496	0.2805889248183922	0.3260379566344283	0.27576574180744445	0.18890987087086022	0.16657890069019268	0.21659874172317148	0.1840083050557965	0.19693260444655528	0.23860219735976013	0.325820291931661	0.3215839452321824	0.24262388946767385	0.14631857026425174	0.15745052111585114	0.2140263395794496	0.336508550869199	0.18207785781458263	0.44066878450277625	0.1969698530797594	0.342899928744135	0.19586947902570714	0.26192850848728966
envY_ompT	0.27835436980240047	0.5168958688154817	0.6688135690079703	0.13938849322343816	0.5872188897337765	0.2261916402590195	0.4162162165157497	0.37259084382094443	0.1881064053957514	0.15211648558343582	0.5159812939818949	0.09228734150781848	0.2854796007922539	0.6338740324135871	0.06894186951906256	0.7035329032080611	0.7992226842182957	0.3730858196504414	0.9861906697057181	0.7923213812204005	0.8525305853892778	0.9788133671056384	0.009960963889258823	0.42336482740938663	0.20701031418987625	0.10108692120988494	0.4229063387028873	0.6363857307005674	0.23679270152701004	0.6269279054831713	0.8652315657465016	0.9082892690115462	0.7488071091959116	0.4958542275708169	0.4665434279013425	0.2209390350464745	0.9395017617376117	0.8172289119642773	0.9487136517068087	0.9208845432905868	0.42233155271969736	0.46806052466854453	0.5226166525389999	0.1576295065000104	0.8093700249603448	0.48299145698547363	0.3731736505869776	0.958023349328841	0.5745133059099317	0.8397917624989376	0.69695215857699	0.8670204316557086	0.12752595338830008	0.9091529123597211	0.3993482633959502	0.4354915465228259	0.6616860649990036	0.5034244577400386	0.9713593539454833	0.22035066131340608	0.48134243371896446	0.46807779162190855	0.7108637811350065	0.3567234182264656	0.5872596397530288	0.45754808257333934	0.44438771484419703	0.06045173514861635	0.5587354064919055	0.6115797481033951	0.8590814574198392	0.5318335369229317	0.385567591059953	0.3284939540192554	0.6164543337654322	0.15007587911458134	0.21139895204093695	0.41202862188220024	0.25872481919571555	0.07943332565839134	0.4487972417846322	0.6887560818656161	0.6154687236994505	0.09349150474580925	0.6431378941051662	0.027168862085730102	0.8577623003934806	0.38309580041095614	0.9273694524226981	0.9706027780176842	0.5401050127111375	0.7976541840368152	0.76508044870439	0.9277813365806165	0.9801703065337267	0.6444776533171535	0.19038626650027846	0.9384666558082393	0.6087569450028241	0.9938319922505066
dnaA	0.6849513297871038	0.3787727616727352	0.8893060870117757	0.6959580557811117	0.9323296373996208	0.7836288703680717	0.46315952902659774	0.31512297041485815	0.06718686566441634	0.1313015707953088	0.24466205122625173	0.1335149264648654	0.3183088131441777	0.29268187238888665	0.6377875907346606	0.8093076337995786	0.12901802015798036	0.6684434162387124	0.690829525249243	0.7850165319687152	0.328447506774062	0.7013197974183228	0.9464886903635249	0.11048500195167787	0.1584642403033758	0.16492216154471262	0.09707023743300613	0.9515511107897356	0.3454161181273294	0.01512894631250672	0.6595168775683681	0.21299998875564008	0.8339532730711576	0.2257977169706049	0.9992146946471471	0.11495694006072998	0.6226901391055435	0.10430065009834365	0.9080663993181316	0.823441990855487	0.9043428641290381	0.19672347443837157	0.601848246762529	0.4590491203125566	0.20785547415625172	0.1362362618254903	0.7803763883378158	0.019470081553904173	0.5626549930311739	0.2662859539035123	0.8277452163194678	0.8473749990507399	0.28650764168039167	0.13869452124514592	0.1507763558439651	0.9837646151404107	0.47673496953211725	0.5125844941940159	0.18253613354657394	0.5596512102056295	0.6917780719178879	0.6428064366336912	0.42837883858010184	0.3052579758257159	0.6554081524761185	0.5704448991455138	0.5653937424067408	0.330805784931433	0.9420954152744692	0.5810135877691209	0.5728844043333083	0.04949383981156075	0.7497811467827794	0.7719211770061903	0.173196163840755	0.26277950486145274	0.4400904490612447	0.23227769002223983	0.1432690109710536	0.22847546736302193	0.6783879298128024	0.9899113999148046	0.34816096548877506	0.14019227175348736	0.7262127326287282	0.9683345211866066	0.8757083909053442	0.03296806717966494	0.5765261924825609	0.8992371640058869	0.9823394134117668	0.5624072931241244	0.06927108585605002	0.8437873995240361	0.3696164572611451	0.3714177492074668	0.33938945197318793	0.2886032974486611	0.5349825217854232	0.04619307338166678
alkA	0.7334324983943941	0.6759984066003809	0.518746443421694	0.6932251352765295	0.6468709949811592	0.8767588859724396	0.8875726654226045	0.676186318896587	0.507525071584497	0.7036587380515071	0.14589492859503306	0.6220746368850921	0.8667158996419747	0.9803973305734074	0.635629811690264	0.4757292844902309	0.5000725683396708	0.8197683796733193	0.7597973603695255	0.6682890998824376	0.6902738315214099	0.6260966301832697	0.7861556671995292	0.9042665211426234	0.8014203904110818	0.6500003421161759	0.592203112757929	0.8926003487675519	0.8734890140166107	0.9327175096279657	0.7128701658157192	0.4374983779439418	0.8132936253573946	0.6033160745515849	0.8607828561492149	0.22540418615667332	0.776129271152504	0.5381841539310003	0.5346852801899578	0.7682778831169985	0.3515550655770014	0.7358515966203316	0.6499998114682689	0.3488018852315975	0.35618351596877307	0.9306344308988832	0.25721445585787595	0.8506561875290878	0.7527135424352984	0.5741009332230502	0.5912433194605473	0.32008614499731464	0.6806417247929222	0.8762903532071499	0.952870865294133	0.8037930668398016	0.5509142269121006	0.7797600126402721	0.703330636711229	0.8131214565938351	0.863779227938914	0.7378534948052539	0.42170422210333125	0.8988865806851613	0.7022930566037723	0.7117374772613325	0.915843275241419	0.9932109166860391	0.3232790834147546	0.6606711520376118	0.74499085617622	0.9067177226762717	0.8031859043080657	0.792370559022275	0.6585737278967866	0.5969221095671374	0.9157588480955938	0.7424919599559501	0.27823083832677703	0.5657086117274257	0.7522760070786836	0.7591676319376458	0.3722268655065984	0.7207773618839328	0.7161858211324722	0.9336159729805833	0.5879423324299836	0.6053664293522866	0.7698364601514828	0.2708360896679744	0.5915586107082172	0.3862303154837634	0.9588253989544053	0.5115298718449288	0.9398684446084384	0.48260057206499685	0.8810402091413494	0.5410924871912424	0.8136402422318718	0.6179226546885318
