GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
fliC	0.8894104336680442	0.9064308107621278	0.9657224398270405	0.8732383282631898	0.9307727615182603	0.928416490486007	0.9770665377919114	0.7948329413532644	0.9367444681210034	0.5156533066672814	0.9838694067719908	0.9541135472772957	0.9613891750707488	0.7457048631005652	0.8674681185077076	0.8739088159379478	0.35697116060630635	0.9446501791306756	0.9446953717202	0.9972332430382429	0.9893434067292256	0.986386153284058	0.8279111983103066	0.9888290881204033	0.4437719335542285	0.747049880081601	0.9903628894005794	0.9700204361778292	0.980535931589418	0.8172809621742251	0.9458875395215071	0.6527300188072725	0.9869383452957623	0.9499054616927443	0.8354745927607746	0.9234463354842178	0.6693653479321714	0.8698716046963476	0.982891702092975	0.9788130367785047	0.5145545135387134	0.553023180292233	0.9836383272765453	0.5132372995603215	0.8870359800057768	0.9989189106077606	0.9882364848153528	0.9359442779953426	0.9560045501533025	0.9196394741397413	0.9540054329830678	0.7945007332236997	0.9306026962598818	0.7508335356104308	0.8917488317940332	0.9452967988193567	0.9353370366868424	0.7337493566606003	0.9136574785096238	0.6015732367478107	0.5587752203852833	0.9753299789574924	0.8856974204389668	0.977440882580221	0.9798415409294029	0.7756233677437238	0.9318133534688119	0.9936162135023761	0.9968275506438085	0.38683443268011786	0.8560568231763337	0.9566749302229586	0.9706156050706178	0.9919673771179227	0.9375693274489405	0.6062751746354191	0.651492505603969	0.9852413341001133	0.9486963024610424	0.8623976003811183	0.9710745045879879	0.9805693477381692	0.9686819795912772	0.8225268581976569	0.9920860596532134	0.9854808276263147	0.7053712508512247	0.9471888990834979	0.8239315908601373	0.9191829943169109	0.8642034001551587	0.6792402941042531	0.9760867255288878	0.7004953737584368	0.956608018270216	0.9767271470849236	0.9541590318784561	0.9296998058548054	0.9806872995921287	0.9461274905994019
nrfABCDEFG	0.2693123057141883	0.13918111161108473	0.05222673194641671	0.5527385610823163	0.2695147449971897	0.13917861208418406	0.011948634889724238	0.7289454822778744	0.024837629113854134	0.9520843492579961	0.004695086696923268	0.08800931669026546	0.07812534825453007	0.7304491352874903	0.3097772363852701	0.5676648003348386	0.9639363628790443	0.18458565818031514	0.16700730116212248	4.309140985839543E-6	6.860626635420057E-4	0.0019730556219993995	0.7838846711021707	3.6081651802429763E-4	0.9561708098372788	0.7570582800130633	4.310125802894791E-4	0.013729695005291802	0.01241554655836975	0.8564648577859013	0.35649477285300457	0.8887442198491435	7.56947680139292E-4	0.3739482730878406	0.7073604909736887	0.14093623054595125	0.9277732937314541	0.3914724001693987	0.0038568539239017003	0.006759725079361455	0.9346483823319514	0.912228385366109	0.007561897888452165	0.9503178793951652	0.41678746939682143	9.493110955677293E-8	7.755047617786793E-4	0.1386720888924464	0.07044572194971774	0.15653144676902095	0.0860432744459984	0.7879953517719293	0.18144501725719717	0.7873316845668993	0.4874807231793652	0.1845647281210614	0.1698341049308132	0.7384156695963604	0.5274802221255126	0.9321561994219874	0.9076178555329887	0.019294178579538968	0.5665908011449755	0.00967448554385882	0.028475428179399635	0.6500007322091027	0.23843414289485443	1.1420040179973674E-4	8.752761073084912E-6	0.9669065213879974	0.5753130694273588	0.15217713308530934	0.06800077642876133	5.930280102903365E-4	0.08733834543847553	0.9385288119548754	0.9171763642475229	0.0011791502875985911	0.2444653544480655	0.7479253357033449	0.0388819337294289	0.009561625337873253	0.09062061667246493	0.6937939370167403	1.670726373866335E-4	0.0016075196107623463	0.7975106028301668	0.0705983484229316	0.6234786229960967	0.288810993727662	0.6641257215243432	0.8001050551238161	0.004116086823949832	0.7808342783564874	0.03856916364649572	0.045642596358761604	0.17478981816042297	0.4463273160123424	0.003260548171414903	0.0926747552565563
glpD	0.13176010619943998	0.7774725138659052	0.8222536960329556	0.5128528943743498	0.7097494908182302	0.8152149226500335	0.8869652822654641	0.46323152883909086	0.894194761539489	0.14418514033055804	0.9222773280300385	0.8071297517054127	0.8462360103295997	0.4252528349582461	0.7568242877629603	0.5738072523834982	0.07608824077652916	0.7554303271871703	0.7610207276695511	0.9895773586409083	0.9682872563131806	0.9591528324716473	0.4431438300770787	0.9668039105012701	0.0889861074466954	0.38131906110865976	0.9697272565902	0.9284368832529271	0.9362925170178039	0.3036753032533114	0.6018435189933099	0.26557474812433823	0.9624928559721323	0.7172444578324121	0.49174208164552036	0.8290768268493393	0.24196302714931242	0.6484149004532987	0.9479683734614288	0.9352138444692211	0.15839274604350484	0.15833474997140012	0.9422790256191558	0.13056150155482182	0.6439902348992473	0.996092750468476	0.9652414894820278	0.7406830546097009	0.9005262967780948	0.770238316066658	0.8360522629137098	0.3966093900819956	0.7476801185043258	0.35618525714228455	0.5768502258562775	0.7635639659510124	0.8094799496560108	0.42146074752679874	0.5313523367720587	0.20756122814091257	0.1622843450760221	0.9019049854885871	0.5113439174958777	0.9205823229101461	0.8703779277564553	0.505590841010393	0.7760020594834102	0.9730761426455643	0.9879550614953502	0.07342862249599545	0.5133876656738066	0.7940001478730458	0.8389158659886039	0.9597780691414005	0.8424883877325655	0.17162599122757738	0.2000495063888348	0.9613258700660223	0.7238233072149415	0.4267223538335143	0.8631526156021403	0.9211049929989232	0.8432624948297857	0.48896063787426514	0.9699417727452824	0.9403241612536577	0.3209453828947787	0.8873045205828477	0.5080583946156145	0.7176988464667807	0.4753146528474702	0.3175354986327249	0.9260964996794773	0.3591895958955353	0.8730954345763445	0.8833078916441988	0.7283174830584788	0.6203576275331502	0.9294510667865373	0.8662421861477603
fixABCX	0.13472535124493934	0.4828377349146577	0.552637404431319	0.34950380650130447	0.46849904994820135	0.5210748084310154	0.5700250656823505	0.2094119275298786	0.6230316230064916	0.16941090969756065	0.5840388375365101	0.4829267533182995	0.5910482786765442	0.2569075028515245	0.4256356867528999	0.3855662455835453	0.08175780371111992	0.49334568384897093	0.5138873492749626	0.7086467759197329	0.6020105428940348	0.6682869093266531	0.2220436550296877	0.6643016863148127	0.19090230752703297	0.19322969630807557	0.6923598819688308	0.5234644085989055	0.6222627560282756	0.1993241767086634	0.4137551790828105	0.2344909035675003	0.67388476240964	0.40963725665109807	0.3022768921686388	0.5268881931335446	0.15005360693847114	0.3793724266334298	0.6444102162761739	0.6815662412992668	0.06733718721720777	0.13519844059686426	0.5902797212444426	0.12717550515551354	0.4077165807158452	0.7542241800518537	0.7119635547842383	0.4591872574653181	0.5636013471797976	0.45765262664041645	0.5257267786533758	0.30953234374371036	0.5449484749755943	0.23320267951595097	0.34155729720537303	0.4218709334356091	0.5166634619236047	0.27248550501703256	0.3593855888445325	0.11213044974446447	0.2405550512794392	0.5815788532627899	0.37766714676545127	0.621625074858039	0.5145094151391301	0.3987918099564858	0.5095571155111301	0.6782548621391186	0.787946761184782	0.20996224836107205	0.3279272582064316	0.5170912638221832	0.5746606998129834	0.6942438646044339	0.5288031324964958	0.1774966960244979	0.18504155475927817	0.6931814187881538	0.4254886278613292	0.2246311651107781	0.6172703359774114	0.5875343531456094	0.48044919208602144	0.30417949605214345	0.7682674335654721	0.6206338438918114	0.23855231089595927	0.6049798098116781	0.3144384812996695	0.4897597452863175	0.22389214114566974	0.29659853049783375	0.5844025590293777	0.22899956680584713	0.6384684433653954	0.62226288291665	0.5122181282625702	0.2997629721795163	0.6104639620495182	0.5383558159593055
tdcABCDEFG	0.40310733904776697	0.6363601189196016	0.6525486813892027	0.5013503148892623	0.8250033745182022	0.8300823517190054	0.66933351392563	0.31157372756004115	0.8878674498550314	0.37894719015606415	0.6856842095464663	0.586039377326546	0.8934838472064388	0.46418051463594584	0.7128997317446133	0.7348093007153069	0.22789460682797033	0.7303302498000759	0.8268609407238721	0.9507815967292375	0.6069145500363613	0.7764935429260472	0.30769573060030725	0.8898891377224744	0.5446349895261925	0.2868219532158689	0.865046562730655	0.5951503427502258	0.8896209344883851	0.3660700435918022	0.6185661468221403	0.5296444490515315	0.7455479584193445	0.6499996921056912	0.515124070198703	0.8149659347974735	0.2815362690598849	0.5393785799317283	0.9360577836186846	0.9086652143024844	0.12848005681296462	0.33370264891637075	0.7832878299120895	0.33651642891838307	0.6277985797228365	0.826335614021603	0.9211838801999862	0.5146652439373841	0.7804382106040363	0.6127288229673177	0.8176812227958499	0.6878452084012185	0.8486222858487574	0.4101282938061334	0.4963922797369486	0.6017852740086378	0.848466012946724	0.5680180425845752	0.6759149211743845	0.234050370239714	0.6514019180169177	0.8910811525402212	0.7240547204604452	0.7260316031521419	0.5598092221326996	0.7485851440349861	0.8588309018411698	0.8385411346291691	0.9796882769613546	0.6500001241023651	0.6441326917037802	0.8765650318183675	0.8525413740069452	0.9504897224899457	0.8702836322465601	0.4622071207005951	0.3727902039616278	0.8260336549297164	0.5840155932491644	0.3801059192416324	0.8340316473466338	0.8940314251805332	0.6541278632404336	0.5566606031699562	0.8481147013186322	0.9032623323060055	0.5291986294823506	0.9006376382535286	0.5399647260270585	0.7637665703069297	0.3052721739045347	0.7030793525438988	0.7806760546702044	0.41962841648379956	0.8814190291834755	0.9077850976210494	0.8893537389810346	0.3412075597297051	0.9229249933024253	0.7841792795351441
metC	0.6499997924665334	0.029235221144431604	0.06944442846099116	0.07687637830060066	0.4679159653253333	0.09881739931868291	0.6640930678074501	0.7605397229035825	0.2873430093384463	0.9200576608190548	0.3758742490558062	0.008472455077437284	0.7210594698058588	0.012837757453129768	0.4377121380432509	0.5094266537575494	0.4657174395703338	0.2581140052435147	0.2336146557499011	0.03475034529163577	0.5107090248590497	0.13555441809969102	0.13564576299719372	0.055447147365548566	0.02202583329001284	0.5781633014929118	0.9769816655562826	0.3691770026689275	0.20026799472734483	0.12286077302532769	0.19477215598439965	0.008435634513331215	0.2987525036470884	0.2187574989610719	0.10932484333076922	0.4055274133465978	0.8056024461282104	0.15703303912602798	0.012968677593163903	0.035843324669695656	0.15701436568142266	0.848128159255034	0.7401074735420222	0.4306986661095809	0.03959492390639132	0.058560548791317675	0.27892141087975175	0.7200359240392469	0.007149219942011869	0.6413631305941062	0.016875804899832748	0.7301600589302614	0.05759958513825235	0.003983866429824815	0.2438213873288266	0.5431422702806843	0.02796931884985361	0.810850111522679	0.33066999801275304	0.28594814768459426	0.8397300615341867	0.04896585635475947	0.04247293116842147	0.10240414780569555	0.1867218874461187	0.08365451272108515	0.3761929434045113	0.16007618070046498	0.08967993245919022	0.719334085026531	0.39668026394399303	0.2251286468068822	0.9158667734164813	0.8217945975995832	0.9204111810962269	0.23582257816801952	0.53621318187142	0.8378517067352975	0.2475234943755229	0.5190822575696598	0.21146840883947052	0.1453338202268315	0.2916440658211084	0.6129336804206852	0.5096692963275691	0.5109345022666001	0.06598501908194268	0.5091166913157777	0.3888165212354575	0.09894585947950878	0.5971135776773411	0.8540934554732805	0.5268615098046995	0.21741801223722174	0.16720526321211307	0.4952243592401606	0.7203825770524664	0.05131906163182104	0.0456003449910448	0.344605194066129
oxyR	0.5267299115657806	0.8972806794047211	0.09039524908749041	0.2775922371428804	0.26046555587397646	0.48406384559348226	0.1523263235058484	0.12275374567025943	0.8920627612962014	0.431931421160698	0.5913897501304746	0.5854025336448103	0.4295019363053143	0.7089335731936096	0.600579206366092	0.8681024217160728	0.3553554795216769	0.7235678051747656	0.3032862334552361	0.5750860867556185	0.6514070456673834	0.10846962293773155	0.04411278809068908	0.6706653996643825	0.7919630060134105	0.17067716917817674	0.46504847682081163	0.9651465986887027	0.25052363807504174	0.5243230678606778	0.7981663138956664	0.3629403267987073	0.5982708383817226	0.49480930157005787	0.6737861858856371	0.6981267351566578	0.16863808000235955	0.4047806500457227	0.7059479236892967	0.5051917566452175	0.616477866191417	0.5610647150315344	0.6244774363003671	0.05465598863319343	0.27700046965852554	0.6540712037792694	0.9924859644973237	0.7405908733400222	0.14548247010650783	0.809162047361878	0.27453856500735274	0.7810121892728512	0.8517960275635152	0.2685978934932204	0.4194319164380431	0.4711231731344014	0.18439241840160103	0.511661873664707	0.6019228296354413	0.28308939912714204	0.6389092258177698	0.941720539848471	0.0031891706472121366	0.5731013021431863	0.9861676350860256	0.2665953909487636	0.3594356446992606	0.7772304398996266	0.2738484398483566	0.21072192116355515	0.4112992435693741	0.9377875939327656	0.3431930709359243	0.5126617748755962	0.5118000458460301	0.2649971955564169	0.7265288428328179	0.3289404754006494	0.7215370036935047	0.15021865000751244	0.5292545182164758	0.5939147172030061	0.6221698510926217	0.4031100538559258	0.3856376383919269	0.8111648013347604	0.4218141830060631	0.7114127899707104	0.024768628945444515	0.5469360740389675	0.7851678130907833	0.4981555675622076	0.5604461354669183	0.3115770345874358	0.7833762196850861	0.2645226317609459	0.048725113547386185	0.1026979493356428	0.6102372233290225	0.5707775927148759
proL	0.4581287788572021	0.7110845358513018	0.9767834658415651	0.24228698343930163	0.3801582271673267	0.7947008549865788	0.5227584385288782	0.7472957318663273	0.9631928305148966	0.46646728124297776	0.9752983462047539	0.5672014975615407	0.9507816836485183	0.8756877260849317	0.3200239436393756	0.930840062365929	0.7244740181827376	0.7461721590441497	0.8256840862968124	0.13220092329336144	0.6678226024575159	0.966728801077365	0.9020315779854223	0.8103235218309705	0.7990320504350095	0.9396335379061553	0.6596702459331124	0.21796373274251565	0.9850276376227054	0.14949485947844035	0.8792453982621243	0.7957435453986863	0.912649681727595	0.9513783301981514	0.847950715522145	0.9492075248395373	0.22277404571751833	0.9649468285363307	0.6056205944036266	0.40602161698663375	0.7912830306744766	0.4620066113906491	0.9041948612547964	0.7107345190655483	0.7572232158416556	0.9133981402380973	0.1444333878972738	0.9870003474167836	0.8540221945462653	0.999904976366043	0.9801379526717234	0.0047750104457548815	0.9058054670079293	0.9428845007433885	0.3797681966058011	0.014495321175859853	0.9476370271044744	0.10352325217933421	0.8687977111297522	0.9900944263231534	0.9700189536563862	0.420141653324219	0.9583225910442927	0.7216234767028182	0.9275369095152304	0.7449081229642223	0.9145811204882934	0.02219851225104704	0.6922427851518264	0.8377021078121887	0.8323644755681794	0.9970735257127954	0.8553430378290677	0.08347135089716852	0.901195207576548	0.6909391431400566	0.03561402515091931	0.7268634069817437	0.9786701249582992	0.5238995123873609	0.32776002769263635	0.4448081391750606	0.6596388290291935	0.9105191164693968	0.5812419459301374	0.5505534882856586	0.5163687044461213	0.4927582549268731	0.8421313827736255	0.8022309751406683	0.4616768686180412	0.6211947796741769	0.9657562565426734	0.6499994458481163	0.8927793059512645	0.6301959320786994	0.1214707955270462	0.9072121154428355	0.7963248625739371	0.2950439036829223
sdhCDAB_b0725_sucABCD	0.14712207620876755	0.41909093471676157	0.5342315724254523	0.21537487282278112	0.15939337476751086	0.23949158732250547	0.46651056079743275	0.43804760794230074	0.43436206560791685	0.16525377928128326	0.6499997373583758	0.40196802399876225	0.2867057638776956	0.39598236244723806	0.1889049668515621	0.27110271717485607	0.3233532117857779	0.3601798880015489	0.27623790665746983	0.20668692336498332	0.5821357470091697	0.4873656848490254	0.5586286751131085	0.34190178332908905	0.17387947672372192	0.563396720909364	0.4055803425260735	0.4241393548147927	0.4169418257498553	0.14233544366651937	0.39576058428061595	0.24825162384643254	0.4904483731358406	0.3848605053958018	0.3459519312440418	0.33463145866548627	0.17186164730771558	0.5227295605829513	0.26463341867893375	0.23035807679078066	0.3674838766090736	0.19884340208420453	0.5188235368554651	0.29320411458993934	0.3383551752410041	0.4816868428941187	0.17692848805491063	0.7288992994162078	0.36787854732747394	0.5784999187155077	0.35619666513530424	0.06772574997966443	0.2500649738446882	0.441133735691624	0.32636896096869294	0.26215119545315174	0.25263948221301596	0.12236254071408972	0.29771996940136486	0.4516805249528958	0.1754062753930314	0.20796170504199935	0.3291399678218953	0.4708665612726726	0.7410112002567308	0.16684767842141363	0.25659992400550846	0.2801505446503014	0.2529120036588113	0.1326585980137836	0.27270078680771453	0.2569692733066078	0.26557464032583866	0.17710112687387963	0.30658751181025934	0.19308418171014954	0.0675862090683876	0.40294165852132996	0.5093555050865867	0.3267653577629847	0.19051704828559585	0.22212154802836998	0.4319477817067124	0.37503566645120806	0.29073907791293174	0.3211005268191717	0.17344083454213438	0.18883217355535176	0.36052655326104316	0.28138052342250447	0.4151405941360973	0.13508299281830924	0.5826216060241992	0.3140668763006878	0.29715665213023423	0.23633833906228574	0.11914359957887091	0.5910576098236073	0.31768284767576616	0.22093343588636188
metA	0.5267070019281389	0.16202064314267486	0.22893215766438557	0.23692343917570277	0.43986533467503847	0.19673296176745508	0.5559456338915887	0.5712112711874304	0.33888182284996654	0.7268977074499908	0.4298442377438619	0.17593375270210693	0.5981120206536791	0.16191756614258382	0.5155358219878222	0.4683654196718873	0.5804234895860718	0.3201378916569981	0.342615135869998	0.20577906998464504	0.5107565206511089	0.26557338850482454	0.2256747234250813	0.19602740205238028	0.17274994822835296	0.5257998053327056	0.6440649161332812	0.4134543649774069	0.2550529181264825	0.23336801269887264	0.28424005474528935	0.17471937916207553	0.3447946650072074	0.2746528184822835	0.21439372190411649	0.43017424786212427	0.605686644402187	0.25878583530863225	0.19382447549684106	0.1679098152068993	0.2963038772593822	0.6361940695183917	0.612012008032568	0.4458610295795094	0.19373209091574262	0.19594045972204643	0.3300717380555583	0.6160830876503749	0.16087271146122628	0.5509461623305868	0.1668667345157299	0.6116583046852611	0.20425105775564797	0.1553499121380565	0.27767436735703616	0.46408759743304967	0.1715227293930806	0.5468374467898853	0.3936772156192433	0.3455458991615486	0.702234520704871	0.1832462042751998	0.19151664976143362	0.22197999437441995	0.2850457695214374	0.21038543730846376	0.34331982239744985	0.24037896542878043	0.19281079525205436	0.5900926036199106	0.3370113815035266	0.329424616207599	0.642211589383937	0.6046511062941834	0.6552488867421452	0.3272552866082892	0.5033334154866431	0.5995621185005456	0.28831436574773855	0.4787493683002595	0.2912446780978878	0.2727462583137617	0.31871688605336085	0.5426513725064911	0.43398726099204993	0.493131516505033	0.19234334047971322	0.5190362762743337	0.4333360850391378	0.21142143154710547	0.5397381866897061	0.6676326911665703	0.4315983299121367	0.2972060597617662	0.2554858017970917	0.4874782739144967	0.6500003608643649	0.17844940303192933	0.18530345024421593	0.37573205098176427
focA_pflB	0.16675349793125127	0.37273500370739654	0.4150900179303328	0.2506126377651169	0.47015688327455396	0.541986505209328	0.5100890760951274	0.17307911070920853	0.5691914803907117	0.1078398263271392	0.5834248841579303	0.3959484604396486	0.5800195500260221	0.2270072492912019	0.41369697404793554	0.3290745745517262	0.04994210798374869	0.4067694289690707	0.45980180004528054	0.8418537096180607	0.5655752255419217	0.6586937767116264	0.15458356486602706	0.7612563987320151	0.14083385833172798	0.12245128539056571	0.7098706192835814	0.4339462304868636	0.6004015454642267	0.14275394405115216	0.31034091663626956	0.16195612090760367	0.646819670136991	0.33589295672512043	0.22137754998311993	0.4395919639359336	0.1097630853156349	0.29759618304197605	0.7452432698214466	0.7481521052887506	0.0541478358152477	0.11172652878508013	0.5438856243065515	0.09512016916591264	0.3421184955785164	0.7818903184490557	0.7786095195380581	0.3456169947240935	0.4595014428138849	0.3658748317130751	0.5237601801468481	0.2427170018665394	0.49030296789446864	0.16201817262104573	0.24395215164358558	0.3249170506142798	0.47288429673097276	0.23892752869737402	0.3463740495398713	0.09285033544789652	0.21873459542197757	0.6272298209542368	0.301206836036542	0.6149488339748473	0.441880529636753	0.3252290059145916	0.47244215682238033	0.7506627215921307	0.9229772627292215	0.1778013105355873	0.31425108965703197	0.5065365770593874	0.5094309098468738	0.823847433578495	0.5334134266434122	0.13489416630433454	0.13915910667007028	0.5923292794589379	0.34011882280507216	0.15007045772030375	0.6012055903534166	0.6770403603241406	0.37951562210530465	0.2321691303449548	0.7792197464057997	0.691333449648147	0.18313618490730954	0.5544888775603966	0.2556593399780092	0.3982081704748974	0.15871117785821212	0.2781420566632221	0.6225122013716001	0.1754736553042726	0.5871469753947066	0.5226840301675173	0.5084871967617464	0.20885771921568905	0.6746203378768719	0.4905294366512123
icdA	0.5022962427455296	0.578455533651401	0.43593271847451687	0.14872149268127888	0.31270001901337624	0.21360655109159035	0.5983727017243452	0.6711592972362845	0.39651564780749887	0.3000434806691974	0.6264471663815225	0.05301677575717554	0.08757559356693637	0.57760338478897	0.11042089632121493	0.4505323871051617	0.43869095671364894	0.2918519245699778	0.11867486218766336	0.4056752507083588	0.793011577867254	0.3279432351663087	0.8046653911096365	0.4677282380093623	0.44015313861217115	0.8722058256999735	0.46260841167275346	0.36333059594885275	0.5306527649418533	0.36985776511210966	0.6499994625308081	0.22355600546549517	0.5580398538008197	0.2456985054916164	0.5039839552739878	0.48203665447095384	0.6885127359388528	0.556499696427315	0.339746662022847	0.2239216396222193	0.5731849564066146	0.3323219069575064	0.5002642941735955	0.20904278092076153	0.5911717196553592	0.535229331450797	0.08495052944521045	0.6189688118995789	0.49168149122355986	0.5858495335145608	0.2262688796164043	0.3320318700564549	0.4176079702560451	0.30298965718333687	0.7140389529931391	0.6500002856126343	0.2727121839282848	0.6067487909134525	0.4154402124268313	0.8317384877375358	0.37537090229225517	0.4595263076798676	0.06567822767203507	0.5010532378605942	0.5828154196819391	0.34256500645622073	0.3743031629609114	0.5944680862019578	0.20301517102542405	0.16936107938319347	0.5145532335144205	0.2012100165796302	0.3533584717250894	0.42189979473717515	0.04308186191152587	0.5183551038887927	0.6508732721601231	0.13113837533024003	0.6713366989774282	0.8076143616478949	0.4629320112775009	0.34774987356493614	0.49446254998253253	0.017880472218921004	0.49499529713329027	0.10331657064309399	0.6075723277955919	0.35888132094822456	0.49948420073332733	0.36143770386817614	0.9530266011225766	0.3158682280746598	0.439417236280739	0.5684796117717766	0.010719163658667154	0.039582513229774983	0.10512126191906922	0.06917971279047518	0.48732432911867835	0.2834565074097029
yjdHG	0.21029587276279926	0.2625164673663676	0.9853636177137729	0.19413781445473433	0.050250276923179626	0.6951320993178065	0.12553964741528034	0.36693674768321216	0.9063338452156925	0.1976243199314922	0.4745223415084183	0.16165919415652752	0.5459933164529502	0.16029474535025656	0.02839930239133537	0.20075929700396955	0.4946437166072429	0.5369278350844979	0.4087105356156826	0.26690902397967875	0.3239894541911781	0.6738261450253487	0.6881206966233419	0.3389024550560862	0.7118959452200958	0.6472587389871478	0.8696641042066114	0.48380047269165516	0.3026140092406422	0.8146742114033295	0.12485476024448872	0.5740800511557609	0.24032562668435276	0.8978802027783508	0.7378061677464189	0.6223519456107169	0.010303989751264453	0.5091665040235966	0.6585625875585794	0.13602748909033835	0.5678722523152828	0.22433116263709962	0.8310827142321859	0.6107975535560399	0.5447631229180843	0.34076148993335664	0.5968349492177367	0.6452612793073058	0.01229178812354803	0.14715719572268426	0.674771138683268	0.644472373649478	0.08253499306738377	0.2551368686836213	0.901183009420799	0.2858090694062412	0.4693025059532374	0.39262970187701285	0.7366281454388514	0.9590193261729888	0.04296544217504561	0.056364156072959304	0.7267993471020785	0.1746935120318085	0.22349153948016465	0.20030135195702314	0.7988173887002623	0.9691091725235228	0.7446731259035959	0.8265743235492651	0.582495995098725	0.8080127056836168	0.25128707964904606	0.6076754899695516	0.7022776191459837	0.972099155501411	0.49258145736530423	0.22657352592796087	0.2896811808459461	0.8477857842148289	0.4041191516444087	0.9755374141724297	0.5416936296969652	0.5608108250889927	0.16560020088218153	0.27994976146146655	0.20164756011217833	0.11270836321637034	0.9818715511775334	0.7163084202489741	0.5854117656126618	0.05395874008536339	0.5200615138746798	0.3398715923540294	0.7682118789213408	0.42965573468245566	0.7299261222179239	0.8278126163397566	0.9697853694224038	0.6636932030617148
metT_leuW_glnUW_metU_glnVX	0.559369581219641	0.7880682933542308	0.9799983757033255	0.2973362064370357	0.4071708125198614	0.8509127118878731	0.5597865393849173	0.825749294673483	0.9772989169056021	0.44649307451261183	0.9792059012851201	0.5501710175768896	0.9671448539168808	0.9411468041270679	0.32819709783659484	0.9370629165027405	0.7810205158230973	0.7518021087545432	0.7611686650316535	0.12727993629532708	0.6897719699965349	0.9688162586929369	0.932897420043667	0.737959835991773	0.8918174710278269	0.9323126639436244	0.6841306962352813	0.2725939720704755	0.9872823776974371	0.14588729890843352	0.9152375358747071	0.8193151775656671	0.9271154760032491	0.9652514022867102	0.8390261991334269	0.9517038990826785	0.23976260393880608	0.9541283763225566	0.7209856451131142	0.4349828544357507	0.8050990711063241	0.5590826402262796	0.8853952413501676	0.6948271003179989	0.7600611822617812	0.9372579438112904	0.16068804074632556	0.9882247383644437	0.8980274776289556	0.9999148099794386	0.9759035185365973	0.005773748809825899	0.8874515737599801	0.9371294995631063	0.42956211401849353	0.017578491412061817	0.9317157541903939	0.11582739758720796	0.8817629408268389	0.9903577292620906	0.978426248224046	0.5105113665813336	0.9526859707207973	0.7142323563437293	0.873243509792175	0.8135093125174176	0.9398465503567742	0.028998489834617367	0.6675264326444488	0.8379090031762134	0.8784015801939584	0.9973484675913163	0.8861257947962707	0.09316703177994143	0.9400687988376923	0.7116440446208633	0.041980654329855815	0.7596728930705996	0.9804472716213534	0.543161129615454	0.379750544895593	0.45244371660701566	0.6385431086171435	0.8339512286793854	0.6861876449583605	0.5198643145987097	0.5216392749315947	0.5848173424496457	0.8622624217824691	0.7926449441579703	0.5005649716731317	0.6499998710932611	0.9564835063650943	0.7136379009432385	0.9348784358929747	0.6020344693722911	0.1424109535123812	0.8964023051843144	0.8049849098836732	0.3398835282296886
