GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gcvR	0.8325410061701022	0.8488236569219969	0.8704119308616463	0.785043967035934	0.27921581480943636	0.12388423088120115	0.1247757540970611	0.6672542301379026	0.6642539519674754	0.5781654953025281	0.19664213132797437	0.9243914306408052	0.43678701552562416	0.9823645399728365	0.29449584219518465	0.10612782998268766	0.523817089619115	0.6315899887122214	0.10134010017039141	0.37487068003974855	0.2030066552151274	0.9533177488596435	0.04470966509158458	0.15098885713126464	0.9010653393350525	0.5799387162551284	0.6821552668294282	0.7462740941381714	0.4223711108788848	0.8861881559630921	0.47333020064979786	0.8869493133262552	0.5055233547464013	0.38781199138611555	0.29264357430917487	0.10608279936988962	0.4037035694345832	0.2874459552266435	0.7003177560291209	0.8275858768691406	0.31672661604944274	0.23446736709742189	0.9594322250404658	0.9171977919196068	0.7967060224534024	0.08601442500650636	0.5882612878922373	0.13023838755441708	0.5764718721620739	0.458444811636582	0.4476803245488554	0.8720234779791373	0.7253129104176228	0.9985556034545662	0.7572821041913771	0.8388264932674376	0.22650511646585336	0.576736647868529	0.3862960464321077	0.30986628740693056	0.7556135866947203	0.6717773906059454	0.7806187213002663	0.3872861589770764	0.7758234340631958	0.11312732892716182	0.6981612075960695	0.5043213339522481	0.5269972991663963	0.3417910449295004	0.2951680123885836	0.696077912106944	0.9922898138728269	0.9313950874261359	0.6438207349274307	0.4364353425335139	0.4396135366987437	0.40110983955673873	0.7850542242786926	0.7609519419246895	0.9514348203635155	0.11398682091764423	0.9439064726510377	0.9741258227478586	0.8755713098087163	0.7379070991370412	0.8720000738375441	0.5188400486949831	0.22059090549315952	0.6291222192812711	0.7107286299315876	0.34143188066773233	0.47975918836891646	0.5966706788167357	0.3081292859305296	0.8934979492171742	0.9313404764372781	0.3377348847345495	0.8315301673802556	0.4638781803660095
valUXY_lysV	0.5442373849495665	0.9398994234193883	0.2898198008519852	0.21142071006915525	0.9755240081083945	0.6440724804988455	0.7506160404111802	0.9156250665330382	0.8225953145409517	0.7226944081120955	0.9572183452623967	0.9548591147586581	0.33030807978420673	0.5133576481655328	0.8602526003008992	0.2053115173666763	0.9828446366735955	0.8306823360596226	0.9798289198554253	0.26785883179025205	0.6334039261549139	0.531629095185795	0.9470488764786102	0.2603858948539877	0.5541225098716318	0.9161061368776043	0.7277111794014569	0.6731926814949687	0.9143417073489252	0.9431851399657305	0.9784568263782792	0.40727858897727504	0.9817569467700719	0.23293161799817289	0.7226658430668248	0.7475249551364938	0.29360187195549825	0.9999624780464172	0.1741322908174491	0.816793883000837	0.8536803427479965	0.8732436836368355	0.7633986856448544	0.10520640956088925	0.4974472568607376	0.529448908252059	0.5912625736815718	0.7200991415680665	0.4263548646586245	0.8825362245879508	0.9413979001286383	0.6303167600190961	0.9154202572203396	0.3458973312796742	0.7636933452473265	0.6542131228682707	0.8350065371120639	0.524568759142955	0.1849408975383321	0.9762311924711891	0.2395305573150432	0.9124746687957594	0.7524641763829794	0.6496992999549934	0.9969702985158921	0.7857613658619008	0.9112179177198673	0.7305242704063789	0.6616364108220355	0.29340896672010397	0.5711254146643207	0.7109378909398816	0.60571906129981	0.9271667203569341	0.7644156602149614	0.3939583231555031	0.25259750504820444	0.8357764504505343	0.9561195242052035	0.8450521680848796	0.8647176304992827	0.5001331169563481	0.5213784736857446	0.9309275819012713	0.9901591562007381	0.8800960937802629	0.6092374555984676	0.9367575727125911	0.8366034422907604	0.28975689720984016	0.8156991690186136	0.27557112688201957	0.5545309067026182	0.9528866361061034	0.9672142564379654	0.9473190754163325	0.7173406645706673	0.5126348637821525	0.374641066016939	0.6928343526202198
purR	0.06487529235891998	0.8488236569219966	0.8704119308616463	0.7850439670359338	0.27921581480943636	0.12388423088120114	0.1247757540970611	0.6672542301379029	0.6642539519674753	0.5781654953025281	0.19664213132797437	0.9243914306408052	0.4367870155256242	0.9823645399728365	0.29449584219518465	0.10612782998268766	0.523817089619115	0.6315899887122214	0.10134010017039143	0.3748706800397485	0.2030066552151274	0.9533177488596435	0.04470966509158458	0.15098885713126464	0.9010653393350525	0.5799387162551284	0.6821552668294281	0.7462740941381714	0.4223711108788848	0.8861881559630921	0.4733302006497979	0.8869493133262549	0.5055233547464013	0.38781199138611555	0.29264357430917487	0.10608279936988962	0.40370356943458313	0.2874459552266435	0.7003177560291209	0.8275858768691408	0.31672661604944274	0.23446736709742189	0.9594322250404658	0.9171977919196068	0.7967060224534024	0.08601442500650636	0.5882612878922373	0.13023838755441708	0.5764718721620739	0.458444811636582	0.4476803245488555	0.8720234779791372	0.725312910417623	0.9985556034545662	0.7572821041913771	0.8388264932674376	0.22650511646585336	0.576736647868529	0.3862960464321077	0.30986628740693056	0.7556135866947203	0.6717773906059452	0.7806187213002662	0.3872861589770764	0.7758234340631959	0.11312732892716182	0.6981612075960696	0.5043213339522481	0.5269972991663963	0.3417910449295004	0.2951680123885836	0.696077912106944	0.9922898138728269	0.9313950874261359	0.6438207349274307	0.4364353425335139	0.4396135366987437	0.4011098395567387	0.7850542242786926	0.7609519419246893	0.9514348203635155	0.11398682091764421	0.9439064726510377	0.9741258227478586	0.8755713098087163	0.7379070991370412	0.8720000738375441	0.5188400486949831	0.22059090549315952	0.6291222192812711	0.7107286299315875	0.34143188066773233	0.4797591883689165	0.5966706788167357	0.3081292859305296	0.8934979492171742	0.9313404764372784	0.3377348847345495	0.8315301673802555	0.4638781803660095
codBA	0.7804309106414915	0.04009168256170662	0.036057029346776084	0.06605824549518127	0.3629900949318501	0.6210387788579553	0.6361188052072532	0.10119834200013154	0.11175179029238833	0.16071541263236028	0.4812816079981654	0.018801234310038287	0.2359865185259329	0.004406535125795518	0.3528332853009466	0.6500009978459121	0.20995282505804252	0.12813882593318687	0.652300958792768	0.2863798071846282	0.4955170661699248	0.011643046434839679	0.8567374505603859	0.5545119464828238	0.025259121564950575	0.15340981210490076	0.09952092113354057	0.07753612224263257	0.2733964438996136	0.031672376251487	0.20133594104651736	0.03022496424010041	0.18133981653444436	0.2819584914280991	0.3631552200022874	0.6140606821721561	0.2544038215618672	0.3637537495336286	0.09473610441098691	0.04951534135744991	0.3414651459390104	0.4540966757696501	0.0098230054015024	0.021394865700317053	0.053969107740462305	0.7093433571210702	0.14645620485780347	0.6220695525399534	0.15300806346013812	0.22836271847518036	0.25180882644277824	0.033337412748744216	0.08556963525694668	3.5337293378825247E-4	0.0688731948071875	0.04150989260320164	0.4704500225101283	0.16367765197001974	0.2854868368856935	0.32622626173096164	0.07913418544206499	0.09321689201243363	0.05789700898528271	0.3078433918433517	0.06547854659593641	0.614143289603875	0.09987517745054095	0.19111634840343253	0.18084267189041506	0.3137027503473727	0.35479028198491885	0.0991123010711028	0.0018688848623129063	0.01703985188879434	0.12143469969102169	0.2364377676427964	0.2298521220283952	0.26766638858246977	0.05699146902890756	0.06830662888728327	0.013046817774738912	0.6098973620331885	0.014817773466309499	0.006392826381498861	0.02923386794578623	0.08274523731920477	0.033489729043669654	0.1800436125545543	0.49453291145801265	0.12670419080864478	0.0901128870722741	0.2979548808928064	0.22542185377686313	0.1457358352776871	0.3635175338878421	0.028279270171418555	0.017738445821045924	0.296962899315566	0.04978560282994582	0.2279109931364298
guaBA	0.7694141276819898	0.04516574193457366	0.04107639661528929	0.06921148084826341	0.41256075416499455	0.6435914630882419	0.6663886262767957	0.12982482060506395	0.12231194478384254	0.155653103406371	0.5171749991368119	0.021458543492739852	0.2594980105733579	0.0048664279703240654	0.37003742405325285	0.7170340328244601	0.18500269101139424	0.13381053250991562	0.6723834294872031	0.32067065890706414	0.5292198164146208	0.012413255959207972	0.8630891889726463	0.6141947609956314	0.029883321475191064	0.16975188687278048	0.10992249256974963	0.08038659862582792	0.268757665045183	0.031633398627376415	0.21962321320589173	0.03161019534578235	0.21649176576735674	0.2821468524416383	0.39546744122454924	0.6944698764831038	0.2912551160164307	0.40767125496763235	0.09915179793477093	0.05181641327809403	0.36305628015908986	0.500926429862874	0.010829879983477526	0.02472214483627766	0.06624045865262707	0.7817898638173061	0.15947630906426444	0.6522496260660476	0.1864223973080218	0.24265750183113508	0.26926562709443974	0.038919018398746646	0.08816114916508827	3.7920587800895176E-4	0.07966535827986569	0.052530362335325535	0.4626596334063462	0.1595240606821087	0.2787796716171715	0.38514778235547553	0.07453901493609458	0.1165314681443449	0.06573726068002965	0.3270026667147422	0.06933576651672523	0.6815222387676313	0.10709925823277068	0.20416471644876624	0.2101519737628617	0.3713057985910853	0.36399262278311983	0.10304237237874499	0.001903182188730946	0.01705863965381515	0.12940157554676218	0.2387863806575251	0.2590398850718876	0.30501807985649354	0.07208684475267237	0.07275897739341271	0.014246855555891053	0.654322501889553	0.015757809422007572	0.0071412817024539554	0.03730355357905226	0.08535547222372927	0.03969049266019119	0.19099942986595955	0.5463226318785201	0.1292180145624763	0.10151199781916864	0.3504771450708858	0.22742408268753542	0.15253861645478095	0.36697940672450763	0.03244285024274318	0.02072739190713991	0.3277225340681524	0.05245171315007859	0.24398078062924378
pyrC	0.8751865370002626	0.07214926095239722	0.05847502099749159	0.10878367033636022	0.5187924743055164	0.7599743849880795	0.7560948942475132	0.18401295985614619	0.18556612157121646	0.2513021999328855	0.6114767664197218	0.03655836330522985	0.3577932180655442	0.00794452858988886	0.49796065854964033	0.8252128264621413	0.29076931215011026	0.20170103363691338	0.799169330153775	0.4289736513271136	0.5736224352521637	0.020784037912213966	0.9048241997923818	0.7284646705045077	0.045712298952226255	0.24409843742851978	0.15614559566979103	0.12804549084489306	0.3791117343084061	0.05639976253346457	0.3541431300369992	0.05663931092434083	0.2876953397690256	0.4122188307898925	0.5219541634243345	0.7765513964641202	0.41106339691009697	0.4706072173599163	0.16516498588314438	0.09134939316168354	0.47611091131446326	0.6108088322326322	0.018573421747524084	0.03752749784734607	0.09725614116735302	0.8154995335452444	0.24717763357742012	0.7746275960789433	0.2490692118545577	0.3348872686146518	0.35036525262126633	0.06161516563552172	0.1495474021973809	6.356619166586668E-4	0.12456480426672151	0.08037271871075814	0.6453358890725234	0.23667517591948042	0.4347743806866118	0.5049250231191221	0.11792877448335698	0.1798704456209997	0.11514908696440158	0.4150115818248649	0.10998469018289314	0.7780195152145614	0.15408050052318945	0.28793298268517087	0.2841981566457597	0.4612679772561828	0.5103244856617675	0.15999979737783304	0.003203621273100882	0.03230088981977772	0.2014322448344198	0.3357189916503819	0.3593829180959682	0.3960014759498524	0.11206213509608189	0.121809821001634	0.02325146971944919	0.7758331524002091	0.027638303791950744	0.011403311062867244	0.05523657976716447	0.13063107609779806	0.05543578317380361	0.29966514152435375	0.6457354324507042	0.19388618586865142	0.14891399945084988	0.45975411664907406	0.3220556523104728	0.21904973905677527	0.4718192649334599	0.04922801378467938	0.032989898406495854	0.4492182122359105	0.07803816935527003	0.3472119764013581
glnB	0.7862176061788566	0.054562259145354376	0.04599419342048262	0.07611917086988465	0.4909504671467592	0.7268430821736753	0.6709030301483437	0.1426769796546284	0.13571816388899452	0.19651556729899872	0.5499498467921495	0.025207313711249953	0.30707796939544746	0.005757469048686257	0.44479239485347977	0.7142653156127848	0.22368592307949703	0.17661522047780934	0.7031884203682949	0.3592676555259861	0.59272522312554	0.014475351051894765	0.8825421125994402	0.6696032041105002	0.032107463024963555	0.19214924646345363	0.13633285660984307	0.0966068516438582	0.29418874627307445	0.03812057752542482	0.24920696068876846	0.03983012849330597	0.24489397164524282	0.3327767685323934	0.40199043896123116	0.7110859851660505	0.3223729802094218	0.4356408468192576	0.11413866150454773	0.06201981835699194	0.4335350910943076	0.5326319300019007	0.0136330173667763	0.028784897244282258	0.08022855571717202	0.8107811948648963	0.17929759195945116	0.696027714919076	0.18268695174174346	0.25733405752629096	0.25575474257457886	0.0467383783774466	0.1125666922532867	4.854344856298686E-4	0.0939389879001631	0.05494317232430682	0.5122997709930567	0.1780355321780828	0.3270287085857424	0.40383350058415046	0.09945858339022033	0.1367783715464307	0.08142219202035772	0.33739483451940655	0.08839526124207837	0.7872940919459605	0.11636353353382849	0.2729710156544742	0.22423930216697485	0.37263294127208163	0.4514432911524562	0.11338210028041225	0.002396389922887052	0.023614370781503576	0.1546461118718014	0.3198861778709146	0.27831950861376054	0.32415391393549714	0.08937943031355697	0.09673445583035455	0.016957860155362364	0.7377712545354185	0.0181253534426949	0.008400962872719879	0.043137466848117506	0.10179754562540924	0.043148015383415714	0.21388071923755878	0.4988584875879457	0.1646622850730974	0.11952035365495599	0.3897008297926337	0.2555222123590924	0.17971978416875697	0.35508177444063055	0.036670715913722625	0.024382566537458423	0.39040139108918326	0.06180849089508135	0.27051299610527313
purHD	0.8870780606658851	0.07070232116745766	0.05879839777513375	0.10239530036162789	0.5587620570980588	0.8227718260491736	0.7191404701261045	0.17951688353016193	0.1629791804068385	0.22762443721844255	0.646547977982707	0.03007491849988114	0.39052948430672096	0.007287483050228352	0.5188812799892191	0.7849748935257281	0.27735477150993776	0.2047871071166452	0.8143441950628678	0.4137211121653476	0.6652973069260806	0.021263935678069695	0.8802491591861952	0.6976545583008062	0.04969612132039704	0.2438630989717878	0.16506165090575048	0.12772333598707863	0.3794451176960272	0.05428495792907947	0.3262172052106556	0.0547983597427145	0.2805914118894327	0.3878432845663584	0.516071992278385	0.7377102702568613	0.3609705071587005	0.49501820031233	0.1460383347738046	0.08087255648748001	0.4808325510332059	0.5675644420710786	0.018574882205278365	0.040296863105833094	0.09037030679670906	0.8595057651453324	0.21555930826901412	0.7416551914084183	0.25694253765465114	0.33415936956793146	0.36460822429681605	0.05984298926384548	0.12645137564944858	6.493242065926185E-4	0.12866220874999942	0.0790196373504932	0.6263046181196419	0.21450302328302262	0.4067153199720795	0.4703097400789441	0.11066019309962306	0.17530134872593933	0.10234826800790842	0.3975395228297348	0.11338265615124532	0.7807327741782725	0.1515896693918074	0.3051648881307267	0.2811898834135766	0.4114765808357963	0.5493033925229713	0.15526339113296683	0.003114009168753855	0.029711202925836813	0.18668133446987137	0.35729388436765	0.35783173873767243	0.38470436932008345	0.10466557230873139	0.11040614373772185	0.019925333636271837	0.8054056306360446	0.0231181525858437	0.010082369971922462	0.054771408044974636	0.12186189416546492	0.0562504078118816	0.27626461105763617	0.606220488804761	0.17814295245361472	0.14404480290938104	0.48510955376102527	0.33100949335694513	0.21564602853210763	0.4767862562380884	0.04947438243838084	0.02930877144151476	0.4322983610701334	0.08216038661267226	0.3321736897933128
prsA	0.8162191115791033	0.06485692416964794	0.05071805840289034	0.09044458052573484	0.49330727167922156	0.7287659606616271	0.6500004354757343	0.17264102896798203	0.16999145113707306	0.21514121501699984	0.6068926086167029	0.029354483235783057	0.3481928120773427	0.006928945517400974	0.48405484362950973	0.7573174979540259	0.2772721731478781	0.17967003186843358	0.7548191322859551	0.36080818803828524	0.6500005485717901	0.018212336477200313	0.8820602173825457	0.6834464587403387	0.042047671055599325	0.21529987811019208	0.1701477874727328	0.11695659118336428	0.34438072677945347	0.05242144287660069	0.2844787605243497	0.04517824807218158	0.2639366459009871	0.3597511275685179	0.45175419487715196	0.7482772221380002	0.35690360030912105	0.45622939180773386	0.13030967671857077	0.07153338126678217	0.45205845197227634	0.5337349145406614	0.015885587885346733	0.03167730179521944	0.0845455291930281	0.8272239236601894	0.21257523878522083	0.6759910400570754	0.21363457766195185	0.3230243991843269	0.33779832787089636	0.05168985057827187	0.12233679497193645	5.652736100328704E-4	0.10907399155810525	0.06400412882111742	0.5487245768720977	0.22112388019968443	0.36518649133987785	0.4633244573970661	0.11069044945498357	0.16222274258662756	0.0988104753817003	0.33623401737268266	0.10654544484307799	0.7613540186587365	0.12732299566552657	0.2717704273514943	0.26429806827336916	0.43870507871632497	0.5101533285080504	0.13499474469054118	0.002905549454250796	0.02607471397013447	0.17888182763323157	0.33359458105106576	0.30349987120532396	0.32976562638551	0.0936796586197279	0.11192813783586633	0.0194795500808058	0.7817439070881159	0.021915785811055216	0.009875857999147846	0.05384071578622158	0.12161321885200657	0.055628986248190064	0.2530762512408256	0.5926585232306928	0.1860645113486043	0.1508243322490201	0.41591881146716897	0.3091737377080273	0.21333493757881974	0.4547784556577162	0.04270706330260092	0.028250052029839243	0.4723331714112267	0.0679260443818587	0.2862988667785406
speA	0.865243505975453	0.08318545480197434	0.06721177894140329	0.12591346492781355	0.5729856774750189	0.7578858439201872	0.8069880945208958	0.18698226022789144	0.21846253014803244	0.24595192185487563	0.6863895180548645	0.042216425242474875	0.4066907480402098	0.009482248685058094	0.5129668966709224	0.7972318419689968	0.3303017131641025	0.2392421480859206	0.8334518384238259	0.48783730918986246	0.6289458739681771	0.023424463324510165	0.8933084623214994	0.7700518515694011	0.04356827740970583	0.26985565890694957	0.195468735283399	0.14689623126205156	0.4267226685682073	0.06491201967020824	0.3790109268014553	0.06117479570566132	0.32358030255187104	0.42680428864494047	0.5849766049450692	0.7955577604708615	0.48102286872349614	0.5459805177566126	0.16734725770023948	0.09198637694697201	0.5068684010507056	0.6109474392564855	0.02114550064310261	0.045478896225548175	0.12472324185711321	0.8368721469636167	0.2570592737037167	0.7626461988911223	0.25531979238282243	0.3707610435402085	0.39230813227758443	0.07253239336555346	0.15994460410267483	7.025562597120735E-4	0.14486960953550856	0.0816944449745378	0.6708603125366763	0.28674618875209734	0.4583731100451491	0.4983404596490904	0.15104281031661032	0.2001003297298535	0.12086354601483616	0.43020354018633244	0.13161189734109463	0.7816704298797807	0.18153911160038316	0.34333900011168456	0.31065523424328584	0.517955365763059	0.6184985945199368	0.18051336954735597	0.004161331756608769	0.035209166600350866	0.22444810274379237	0.3615527203290481	0.37792291645805537	0.44890973836786163	0.11985173208229856	0.14149416964082168	0.023287135200249193	0.7855590422667595	0.0289160399441945	0.013208398855192791	0.06124146516183794	0.14326014441329626	0.07203402382305366	0.28714683677080427	0.6499995700207969	0.2238616892279733	0.18332396441600662	0.4878420780600656	0.37507878008483025	0.2764126495956395	0.5268400095352384	0.05748294506718499	0.03943792552242756	0.5111588491453675	0.092964398470284	0.3843513610956117
purMN	0.7796029937914849	0.03804570728738949	0.02951709795063424	0.05384066563769167	0.3393884238958483	0.6399674889666973	0.6108141264173524	0.09005930404013626	0.1011717401617636	0.1319713738781955	0.4820560173420097	0.016945544913626646	0.22772171764741628	0.0035783752422093892	0.3216793956277437	0.6343841675727799	0.15094838334241154	0.09940101978767879	0.6807042884788932	0.25001876688695074	0.4581410202235595	0.010305896480794599	0.8731709677125551	0.51885076547839	0.023266708532156285	0.1271242247311635	0.09516860940801067	0.0739186113215015	0.23186201239057788	0.025583767271694008	0.21073639488810111	0.026304609523171305	0.17364065811258955	0.24589456413236102	0.34345852579256586	0.6413559682046339	0.23658903376857005	0.32905068963747597	0.07882767713614121	0.04673471298128828	0.3313839893883567	0.4253244761023206	0.00833414739336304	0.016771054181034306	0.05022014320646456	0.7137029178860558	0.13389561943157005	0.6017225490455904	0.14352983917860285	0.20689609781950222	0.21660920378863424	0.029706609004708867	0.0742985702676457	2.7600671775013436E-4	0.06494986335175498	0.03893211443539072	0.40017888923092393	0.12823420857390433	0.2519586776484585	0.3087627561314012	0.059134446939466276	0.08438490528110336	0.05490015470726481	0.27278972991972233	0.05975946024433756	0.6643371551375412	0.07760324056880437	0.1798216260648312	0.15801396771798223	0.29579847695996	0.32066638563123495	0.08343495129534167	0.0014648628976934642	0.01617805902815593	0.09548928375770842	0.21868233742662727	0.2222897677225053	0.265141787947326	0.05332666229638096	0.059362825288831536	0.011424312591513566	0.6235840638960406	0.012063155842949425	0.0056799367465073265	0.02725681233741654	0.0732960308077429	0.030135186108114914	0.16064427168767956	0.3996161870172159	0.11422918992624338	0.07141889127440529	0.2784159021755214	0.18294651160646447	0.1316648841207254	0.3270291689032281	0.023767366111548668	0.01547678817529617	0.29369693477858166	0.04239563425061012	0.2072602625091806
purEK	0.8301899074221086	0.04835952538635353	0.04117748775671702	0.07510671121558964	0.38644971543561796	0.6714461852576624	0.6649183032029751	0.12726950562332795	0.12409730475150284	0.17324482088921087	0.5891833294577156	0.025540239558738277	0.29754281585335657	0.004857928209411833	0.4198861807563041	0.6701765210623498	0.2033920655076808	0.1480119668307167	0.689885548062288	0.33478540307478794	0.5653444801420161	0.014401778855081161	0.8638936404749019	0.6013870212363108	0.03121487632818229	0.17054695753090887	0.11744065468676926	0.09053862019033555	0.2749154647554336	0.04067907809331434	0.2585198898148546	0.0362211385698355	0.22667171769518815	0.30552798715389157	0.44341998603561505	0.715650084259438	0.3236890425983565	0.38068334867380715	0.1178663714534549	0.0638274993206071	0.3746253947765814	0.511184499100243	0.012648471026190645	0.025998498267609985	0.06564617051056201	0.713051886558591	0.18901506194515125	0.6913648412694191	0.1807904991749768	0.2837303204710232	0.2887906749786848	0.042600015040976276	0.10656306926477219	4.3560210177816656E-4	0.08640159106943585	0.05594110177281772	0.5232354728902341	0.18614730758495077	0.30126454791639623	0.403022329601288	0.08684183791286132	0.12793102818968533	0.07241576064088469	0.3408107741649249	0.08206130873084333	0.6940422728543333	0.11341357494368416	0.24009349600362476	0.20817505692177005	0.3925704181229594	0.42997813493126846	0.12240566312237905	0.002310740445798106	0.021869166796684884	0.14567544490038417	0.27724411195223364	0.2815433817739105	0.30577891703084564	0.0766962486014867	0.09091971249807	0.013703220546174179	0.6594763915397069	0.01958019689312847	0.007791911726823106	0.04033820054834477	0.09851427090665796	0.0414538209486045	0.22713003831490738	0.4958789349509372	0.15342036568300854	0.10186589699248332	0.3629697062142658	0.23762448506049813	0.16488694772026047	0.36131964476424816	0.030949708166133724	0.01862310641252127	0.3549272349769926	0.054810549682399914	0.26116720809241417
purL	0.8296097660539998	0.04545949607669239	0.036630314171830845	0.06468480304213003	0.400259919534492	0.6499998891280707	0.637874999153139	0.10840470053890858	0.11778021407461782	0.1489722655827785	0.5361363261057933	0.020425428856579584	0.23920017745577335	0.004654742016188764	0.3944008288853128	0.6523398370837341	0.18727320693745583	0.12547524364727183	0.7004460216013968	0.30102776122934494	0.5766439992139014	0.011949687951492701	0.8455827492078684	0.5966073106683049	0.028117518720915415	0.1580570624169219	0.11193890965939617	0.07822797127659623	0.2377933594322417	0.030942314233504256	0.2346672548981621	0.03119834821402334	0.20178109350027645	0.3037745349372657	0.4078752223272858	0.7475289145636508	0.27663546011044254	0.39478115545617276	0.10463107899112778	0.05004718830209524	0.31776182374829937	0.4717046121811006	0.009477495416193034	0.023327643244020348	0.0638522622783524	0.6893838569691146	0.15263047549898395	0.671349465017278	0.15974492018791278	0.22456102191061997	0.24937343351392094	0.035740104127412464	0.08733423254133657	3.4854080860898543E-4	0.07364444446886684	0.05096697298955024	0.4494391580877004	0.15571778068923964	0.29442372605051037	0.3775134824218931	0.08426326631602556	0.10841353894314198	0.06771071039799258	0.2980767686961451	0.06915734625496342	0.6440232218780867	0.09496506838238085	0.20570951953371092	0.1927068923321183	0.34631229870173463	0.3839645406901491	0.10083030967373448	0.0020535253950444386	0.01851760632894683	0.12303747032981917	0.22727466872186614	0.23959205399311953	0.25480658840381554	0.06448334928889211	0.07583040407310371	0.014061002248418905	0.6533568044731765	0.015463166001901958	0.006438648732261002	0.03741537360221473	0.0814656109674595	0.03606680257794357	0.20206616268180236	0.49889959835325254	0.14106102301163154	0.08802766857175305	0.3191063008861455	0.210716967255693	0.1546815545517669	0.3520390049693212	0.030886405090100776	0.016517832833437336	0.31921503356981634	0.049852848112365906	0.2073660269323457
cvpA_purF_ubiX	0.8180624094534105	0.058760120980411716	0.05051655519734658	0.08472239446323084	0.4742711121756639	0.7054573387461107	0.741956107651658	0.14551817006611617	0.14732188378298042	0.18932574752059686	0.5522229068848917	0.03005931375817322	0.3001462508998879	0.005981728106312412	0.4986052836196171	0.7245005104693432	0.24775629344984282	0.1701682081514567	0.746843744292393	0.3931322134404239	0.5675266523176524	0.017087799966952248	0.9393631580279169	0.6627123045210505	0.035515189591034016	0.19551004848045228	0.14380926350738024	0.1074557360861806	0.32264202726395375	0.04031484676091039	0.2868442687909788	0.043133093475605414	0.2637688463207395	0.3378029101936925	0.4430641760371296	0.755275501792702	0.3690352867940326	0.45377020119166833	0.145709078773635	0.07236642213567485	0.4444946187786912	0.5693273228760937	0.014300146149001979	0.031132589730343083	0.08670880090893435	0.8532434529865799	0.20130553220231362	0.7466356395973517	0.21895266496573115	0.29492693750013194	0.2997556229759141	0.04782990256405682	0.11682941624364128	5.240869931978896E-4	0.10887351665676413	0.06652772961547669	0.6051851739528481	0.22443989741203058	0.3912038142038319	0.42679002676870964	0.10750349419730239	0.15192032975634281	0.08751036862989743	0.34636263213973867	0.08702357903930619	0.7298765580156437	0.12572720393831346	0.2536713327577884	0.24557116093302428	0.39451256447092803	0.4222505335934896	0.13656355148760155	0.002723543408495554	0.023662466078522584	0.15605031742934602	0.33858854384728204	0.3158446708492702	0.3437306616274773	0.08893405639073211	0.10744540694372974	0.01757740584533007	0.7061450672188311	0.019812794977280026	0.009144079259540274	0.04961877045297483	0.10438616914780999	0.05053736313391992	0.26524237285363195	0.5508109681961039	0.18024419990727672	0.11479096335696297	0.4130094185040632	0.26600753388553133	0.1968243657732047	0.43635184129211385	0.0398260707804382	0.024843978042309353	0.42282158022734445	0.06635320028609525	0.2999961205948459
