GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_048	0.005120198760341395	0.09978159955632239	0.01099831251878193	0.005759249855823985	0.005245186347185147	0.15893782463305525	0.024750924001659687	0.025821431650209233	0.15835130941025855	0.019191239981986227	0.1498042037530986	0.027136880571777867	0.07207916449856129	0.11817850686119037	0.0060475338247328566	0.0841587608245906	0.017159056437439046	0.05736700554010466	0.015509643194545675	0.006436179340003309	0.04825072790918741	0.06020375925293521	0.0255597790857767	0.08681846558417486	0.04686720324342701	0.06674942633265715	0.015176061973200036	0.16958467770796584	0.002702985241281156	0.05275774541862003	0.4124789506244479	0.05351240565578089	1.0482068615891573E-4	0.05809527662611433	0.036265000900547475	0.08166448278648987	0.021985339654631467	0.10639663528590196	0.029488451763810566	0.1037912783876015	0.013695506547553683	0.023859392716668495	0.013375102417189614	0.1389458528304262	0.035140694018678496	0.019410876902895998	0.04520955799202717	5.570480879974762E-4	0.06141049229353373	0.04632330717683326	0.01869421411892031	0.1383855203610784	0.005859542272550921	0.06094399569669639	2.4368918066836498E-4	0.05760003868857163	0.08446246819938517	0.0031510822156794157	0.0190538000058756	0.14992222788599216	0.006321936250820282	0.17135320864576245	0.0012733197837561572	0.019117502931542834	0.0011905506425732688	0.1786059435984273	0.009272322904671355	0.08515722281677031	0.032384180409621495	0.1004162525452704	0.003610369026362357	0.03523895393133834	0.04132690314952876	0.01952427100636823	0.1946842378377098	0.016305455963026873	0.018607732413394702	0.06509937003094737	0.3065845517544108	0.04201804239296999	0.013636364285413077	0.078423250672456	0.013671033012894658	0.031968862540432165	0.1622984011400595	0.0034041793762730212	0.013931756326457117	0.016498831473595387	0.0027744586739993802	0.02783094329192805	0.0025145804758517167	0.008505348216468858	0.002565387433341195	0.006599840252932421	0.15652481512000424	0.060520009148394935	0.002572358650897876	0.15221019122766835	0.004222499137919947	0.004951301218800719
gene_078	0.07515301097838938	0.5604957009996393	0.09828795089580425	0.11926720822128987	0.056965664902286016	0.6264958789186749	0.2857403574009615	0.25164087596590423	0.7100358171311228	0.3061920170803156	0.683374344063449	0.23382059695969656	0.4364495064289127	0.5673595026186363	0.06139771278852608	0.359497987517061	0.08718433691259256	0.36159246684823193	0.11417022198453643	0.05429460068397195	0.22809493669608896	0.3212827690860905	0.12829146463201904	0.3482888684828261	0.17242228750819952	0.35900621803621036	0.08059884179914413	0.6775028351591121	0.0415461922709992	0.15295400928617106	0.8920152118679118	0.21618087963617325	9.82121346012319E-4	0.3986426415040379	0.3206757985529241	0.4745037378382987	0.20468210616901145	0.5935100497806979	0.18396526135185018	0.4805503038506232	0.17687479275238385	0.18836662302018933	0.06605705415438883	0.6255717763779571	0.17177740854907123	0.36158893570611583	0.24983475616344553	0.005970780265874382	0.5385367170551566	0.20961969762035085	0.22524282560478237	0.6788052157056745	0.10013446125881044	0.347631912957536	0.0023363645952458032	0.4929748676025606	0.3645338874041547	0.029100556961614708	0.10086790917203754	0.5780116739631462	0.09897279469470517	0.563753593156008	0.016284618414184764	0.10917866300485367	0.012934313404612138	0.7261679720610589	0.13750629735392925	0.25581990341617916	0.16796357023155334	0.5579502386050812	0.05293723648696553	0.280623990740853	0.20989586458867096	0.12226176417732496	0.7064614739601149	0.18680136409988998	0.08907670158771831	0.3140046698017586	0.8275350358810108	0.2561834005320683	0.19870236291866986	0.497846821941099	0.12325850134885692	0.2334708435534865	0.7037181308262603	0.057642166479384	0.08771788048177374	0.20592237983858144	0.0317024570399337	0.2555157963615948	0.017269577213371246	0.07090792731590802	0.025279985712540858	0.028990150823460348	0.6613794919189049	0.37723456282005724	0.019856731382301127	0.6341860357350779	0.04670989942324519	0.08202086371548621
gene_014	0.19614133187356775	0.3729571402752602	0.29141758695418185	0.3777259371695468	0.7108230772906456	0.3585014305669743	0.6267672604377518	0.3781051949231002	0.19429614161389716	0.24510928951301372	0.642251645247266	0.5125574288263384	0.32610229712589467	0.3908625052218636	0.5803023823474719	0.8277851965867505	0.4843248514755497	0.4814596715147818	0.4866183257300657	0.40826799600404406	0.43102383331955396	0.5611221286668624	0.43868478927069915	0.40242831640414656	0.40621705689385584	0.33673106770356176	0.4179661951815435	0.7074208652473879	0.34676146846777434	0.4247958843016073	0.12710537376925776	0.27019378637869357	0.6714122553914007	0.5033251276376665	0.30551898349366513	0.8540236564038582	0.5215298167811023	0.39578599690565563	0.20318339228768495	0.3016817056909256	0.6429471450141169	0.25943497440329105	0.6226508964295948	0.25787938032606916	0.6145937142104895	0.7173951203807759	0.37024464695590165	0.5763201178276272	0.3951500590979346	0.27278421184392804	0.4914672375939495	0.44592239897970126	0.34823825305492023	0.2923222855487745	0.33772717583917344	0.3097407162489764	0.5778063278239719	0.4730573892686209	0.5086492212191622	0.7150584340231619	0.2772284299937967	0.563306839823637	0.4618610604899212	0.6861848387640905	0.3564662927423121	0.3315516070207684	0.2994131819061129	0.43527788880494095	0.6765991912678969	0.7816596264844033	0.24362112616903758	0.5250097865221184	0.3711379244628113	0.3251947634263268	0.4363907501113327	0.8554194684308162	0.421726571468438	0.3278647562685577	0.28340148656108805	0.7507403452693967	0.707027421049063	0.6619672118865628	0.5661913028505705	0.3152164360978851	0.1344185904738917	0.2670044169390627	0.3218880694003887	0.32636043911423	0.3543675570858177	0.3891926765865207	0.39732380134252265	0.4516723061185675	0.3009339575878344	0.6025648825327885	0.4934388639993867	0.5501137895551803	0.43407369591107514	0.373988035275172	0.686155087135468	0.6827403210732124
gene_034	0.0021415293490299847	0.06031474521521172	0.004222569967996014	0.0025070440962099223	0.002218690055053697	0.13477874034068743	0.010386254643240746	0.02272415519292986	0.19629462726899916	0.017355912068932132	0.14492340922131808	0.02809559181184	0.029953034740482366	0.09919999049014223	0.00210953812426567	0.022077100648173097	0.0058458510820205275	0.023205886375990085	0.006146191501964602	0.0016370322147524574	0.015250936750816792	0.017908722261364616	0.012532292670752322	0.03581160023115721	0.011472455355820598	0.03302450492821725	0.0029462359145791274	0.3129151254749383	8.683093198143501E-4	0.007750163398386445	0.6793448972564822	0.022966623342978675	4.028671961521962E-5	0.08982735715296654	0.06191728347035958	0.05648516490825663	0.006145679206031827	0.09936867351388982	0.00751830742048991	0.05475052273314148	0.005375344096934582	0.010394323593119868	0.011331646457613384	0.11633356652512589	0.01020838254866141	0.01816481222047989	0.011829088352634156	1.9717079721280555E-4	0.1062159461223304	0.013274882663579228	0.010652305378609547	0.10930682229692759	0.0025787666008223703	0.012682117890162896	8.357587881438056E-5	0.042264167693155295	0.04161847323883665	0.0013254066461948885	0.0046334085178775285	0.1115684341672031	0.002179975177359281	0.11479992803929182	5.297551549895583E-4	0.0074737554935456795	3.908240766867159E-4	0.14633170251907238	0.004716640192000791	0.04927029696683293	0.010215382579230225	0.054126963489789	0.0015502621672637317	0.02045801182904001	0.020342727889253884	0.006619651419626226	0.18405560482430475	0.006240748847222368	0.003953044641145205	0.01649562902285786	0.4850139742182258	0.010660268075321366	0.0057561267780903294	0.04801099795626719	0.00360036815248859	0.014739275629846551	0.24200297851198738	0.0010372582895015253	0.005672290796530337	0.01530970167668563	0.001218250717467369	0.012288756908241542	7.788498494573073E-4	0.002278816816770202	9.141085008868471E-4	0.0028308460811302637	0.07484164002690658	0.03829704361234997	9.260809832069841E-4	0.1705796585329656	0.0016602752818430052	0.0016411820683212204
gene_021	4.844042777002682E-7	0.004896087995555041	0.03307794620119641	0.0034965811695929013	0.0035367624568402966	0.007381991235019187	0.0022935132837136273	0.0011843026308607338	0.338080858307249	0.0037642663835664343	0.05438724189521467	8.150455528388866E-5	0.0032018356978569143	7.828383888719566E-4	5.252287249008911E-4	5.83782799003365E-5	0.01859001900282436	0.0165416108803729	0.019941813679753513	0.001963851759097352	0.015688831418283696	0.0017382381497723174	0.0038960923165108053	3.525648131536734E-5	8.948813649793366E-4	0.003332168285544191	1.233566989808224E-4	0.07508741480900964	0.004897101563630491	0.007438917648076201	0.5785979013559793	2.155400520170864E-6	0.002694668584952111	0.006951184075998794	1.2817715058933529E-5	3.642052002447015E-4	0.006277345759080325	0.05738314566338053	0.029002360853257626	6.4856589809235804E-6	3.0083039967351416E-7	0.09136467540687276	0.0739596692131953	0.09622173954791854	0.01385582504242281	0.0526318289173852	0.07437709253329303	0.003431869908757281	0.015341351883387845	1.546906041580715E-4	2.5388375174779134E-5	0.0014706507442604061	5.371796994994266E-5	9.27332253083237E-5	0.10193731737305906	0.0014957107126586063	8.07501091833979E-5	0.004034609527081108	8.592789777280243E-6	0.004708989931797249	0.0028934811041335193	0.19658706182550964	2.9297540194671456E-5	1.892244445731856E-4	2.384510292544926E-4	0.21493412943542367	4.0142131205683405E-4	0.10095781126568669	0.006819338826247099	0.0012072019148067308	0.005508208928133438	1.3947449930693108E-6	0.0012592322602764392	0.06112188494819992	0.026528273545997662	2.057651316107545E-4	0.0035379199293691156	0.010354339848209942	0.6536462687247021	4.902045772554485E-5	1.9743040260970345E-4	3.526386967807038E-4	0.0027664680616936274	0.006881327580861372	0.5916112997999967	0.0436531505057302	0.02601001679897337	0.08069321580831125	0.0027450362551065567	3.9062424765467745E-6	0.009343699730021277	1.273845423658174E-4	9.301025493457065E-5	2.4529395834245507E-8	0.08771502914552692	0.09275229028672827	0.00492673595535454	0.0022147844791810187	0.03812604417097448	0.003586347655113591
gene_096	0.0017084829826715048	0.048269942137650755	0.0031071030322435476	0.0021797983021696536	0.0019781574837677033	0.11055358572759438	0.007513392836932655	0.017109926424919493	0.17325140538447809	0.01434930542955913	0.11184100634607552	0.022388846281065123	0.027742091370250684	0.08681524245194072	0.0017680981723170717	0.01712812389903982	0.004563927930435345	0.019953677641045765	0.005143255546364923	0.0014081891917549026	0.01298520692659301	0.013750281560761574	0.010544468222135547	0.027095486887323595	0.009079396749893907	0.026072017873602502	0.002651160871139904	0.26488521377326063	6.742346845672613E-4	0.007134655207542265	0.618612834959909	0.019733737991416322	3.153021500552568E-5	0.07679112384188579	0.04736321873185956	0.04583396718286983	0.004844058075421324	0.0837523481940618	0.006662233951611143	0.048481008908217174	0.004369444876971306	0.009124668477224979	0.009053752992270223	0.09229781549121449	0.008652621411061977	0.013534624824141937	0.009641505326402483	1.8955499945135453E-4	0.08072593073562298	0.010607521123386058	0.008290157235976429	0.08261701003314598	0.002021072572092475	0.009804743630998715	6.766333737803221E-5	0.03665625939962576	0.03373318384007035	9.503512358588393E-4	0.0038901488408290183	0.08881642321348467	0.00186491668249989	0.08977963525220313	4.280476374872199E-4	0.006246788567917783	3.5174104871465983E-4	0.13069884802713064	0.003769781701634377	0.04193229745031705	0.00881927186981389	0.04889386601143875	0.001138696499085832	0.01760257610595468	0.017516518478107045	0.005284806938867673	0.16021061444831014	0.005008435784362828	0.0035167408804958966	0.014875798061078464	0.4208604076944154	0.008723672167992944	0.004476955418870346	0.03735663334804884	0.0031272253544845775	0.013608809354659182	0.21145125828530206	8.246193928787371E-4	0.004126829207794747	0.01217947720400265	9.776567711956867E-4	0.010588942007586618	5.956656464275548E-4	0.0017546543913399873	6.776298573411708E-4	0.002452968363025493	0.064920131488641	0.03257582444688028	7.433507356348458E-4	0.13270250870572542	0.0014954737753038448	0.0014251642311730376
gene_004	8.095198226948131E-4	0.03180742790077103	0.0017081455991629782	0.001007417881403075	0.0011498798753430807	0.09585815199078376	0.003915739813988054	0.00916083541900572	0.25112923111675156	0.010039751838365921	0.1156763205787701	0.012191276171779375	0.022915388947581897	0.09086035169746208	8.742927001428279E-4	0.01070308078817893	0.0020648181925940695	0.009586873997139417	0.002950821000020323	7.96787561421402E-4	0.005864552188336224	0.0069268535299829926	0.004422924725731807	0.01926168835043569	0.004409179654343315	0.0172186905512379	0.0011862067154409552	0.4120172868994271	3.4957488843508696E-4	0.0036604406354014372	0.9730534150141458	0.007934637550572185	1.5191621608740339E-5	0.02950732343258341	0.029417665460696116	0.03021375136963862	0.0025519286771888785	0.07376308558824757	0.003552855685763925	0.02346969807041413	0.002233898989098591	0.004432560067876932	0.004932097087416681	0.055302536555822256	0.004071616712004017	0.008573960297748444	0.005492502595505322	8.895192901093705E-5	0.06533282147785134	0.004466927347243052	0.004979068859375108	0.06509924574504344	0.0010979195989791442	0.005608824343972288	3.8365043934755176E-5	0.04060158654536462	0.019000962064337337	4.3133601449034864E-4	0.001983529620864091	0.059820888611969936	0.0010327140846513082	0.08843725212986236	2.0398459663974484E-4	0.0028081578565721365	1.7232762534369938E-4	0.18632528751057595	0.0017513150526834163	0.015599106668343172	0.0038773470531312383	0.06343146557202277	5.95477746255087E-4	0.008936943116073896	0.010358705556713208	0.002806383116347938	0.15425075890582304	0.0026770511907569443	0.0015645955956145252	0.007445615561139739	0.8451088308338897	0.004600566184014657	0.0023434058163767173	0.023100902832555736	0.0015917864364503038	0.007573055855942138	0.33586971484358774	4.294046144100763E-4	0.0022776883201085564	0.006275182709359322	4.2791739332178903E-4	0.006363382681613115	3.539231645022402E-4	0.0010149903874679786	3.774683053891182E-4	0.0012561781369654153	0.14288946454943205	0.019279050441844164	3.483790406890118E-4	0.12004339872054987	7.464842205868111E-4	7.638434085912047E-4
gene_065	0.002491702780485213	0.10304889617343521	0.004923114680183668	0.0026652181185577183	0.003002234750554296	0.1867373194241364	0.012098909481843905	0.024612212723376995	0.2718855206880626	0.025209696558431145	0.1287705775246689	0.019416464621047028	0.05971885344584238	0.149425110179708	0.0022020457708738614	0.030914055690433352	0.005342568647328334	0.04155482175326041	0.005823968272850081	0.002374142244451423	0.03375218513729679	0.044394939807593556	0.009727825552593154	0.044386654817561745	0.018019066947951377	0.026409731231156575	0.0039390602729909244	0.35589650240923737	0.001078007644099065	0.010360112049115485	0.8462356107072175	0.014657214278931614	4.325998363943737E-5	0.05530893374693904	0.05622659282839544	0.04431085999486173	0.01226438627065136	0.1775677149380188	0.010327680767396276	0.08285938416240314	0.007375175264803099	0.0131846052978231	0.025892097601239998	0.10716520897704788	0.01355696034269007	0.020509489369531377	0.009835673082250328	2.49701137499419E-4	0.11301422368100761	0.01093464300640819	0.01949241881764042	0.1416951236972035	0.004029196712059848	0.020379602299129655	1.1273539238281245E-4	0.046214205075226764	0.04586036452707796	0.0014933665875776585	0.005468149376640268	0.16745790974474606	0.002743441313024886	0.13460642488938032	6.059369341877913E-4	0.010406611372623192	5.246766049637411E-4	0.3351399562699178	0.004516118596614324	0.029869120102068533	0.014635666258861925	0.08102120552831617	0.0018261411088746455	0.02804612511799893	0.013248374490076502	0.007143580692876761	0.22392556919631287	0.008748811300796093	0.0051431873488804345	0.021094507047360232	0.6310522672412798	0.014845695552247446	0.005872212073089889	0.06454272162482592	0.005617983142654785	0.010498081548103059	0.3074243455860477	0.0012470282277529795	0.0072259215277719726	0.013925604112670702	0.0015220551990701983	0.02000577169087633	9.402386630432337E-4	0.003005089448272069	0.0010892587297749448	0.0033735337134284823	0.15163199337227612	0.05678072496935297	0.0012589862083877655	0.1703227257092712	0.0020182555920594475	0.002354460971145568
gene_090	0.9707438581079626	0.5576509847151864	0.22221745552711686	0.5147345226775442	0.4995622196031446	0.6568649164486892	0.5770571951844572	0.6690689145870347	0.07058936041573581	0.5361409199551459	0.3921562626883435	0.870780862372048	0.5556919681316929	0.903333855882111	0.710541528804475	0.8786110389798636	0.2861374094565748	0.27492163936814135	0.258653023229946	0.5789909908660417	0.2967063688391281	0.6075957101889383	0.4995707365991184	0.9354932442191959	0.667670251192434	0.5800122363070646	0.7943213362708834	0.7684889446955957	0.4686864653317386	0.4077540725334863	0.9074283334479673	0.9689576079787183	0.5768917859496029	0.4963347225230643	0.9746399716591457	0.8149714631232818	0.4607470506549766	0.31279078233168794	0.2080993399639442	0.9980433999254937	0.9805932986150708	0.01971102476220844	0.03980647900924052	0.06272237511013948	0.34571182315492344	0.09941837171328152	0.08319980813174624	0.5472610117549342	0.4734045487922644	0.8145138386630921	0.8921284087566229	0.8141788980844563	0.8567676866476115	0.8518554669677149	0.014581140921178555	0.7031429982823695	0.8910807418337885	0.5044856631291791	0.9298360930070435	0.6499995345320265	0.5591783656644017	0.011995782785938412	0.8862916758683203	0.8097109114940264	0.7764703986323106	0.10627909566498903	0.7407597971809321	0.023317821431611128	0.44108769363369926	0.8023381573846123	0.4703637352628633	0.9814362447086487	0.6533068876873769	0.0978396108342679	0.5820815229668697	0.7795706439184008	0.54291935739367	0.4145106050990305	0.6555999021256994	0.888687698953369	0.7814245662464698	0.7950597823263413	0.5636218658295894	0.47858999407474956	0.02467466787871487	0.1836639342124777	0.25569882737751837	0.05052576203260714	0.5387577564355505	0.9585822063413506	0.3621374352481927	0.8183182266845652	0.8480291993254678	0.9920135855240173	0.19350349199619976	0.04434075474291025	0.4936901930342791	0.8501912244236928	0.18790307611973903	0.5255806863258253
gene_076	0.4732407256517138	0.5847473469259985	0.19617780006036487	0.4513134618077729	0.29035431316773	0.21988149070131577	0.34256850355241303	0.07144626064941208	0.2008453308864934	0.3727157599515356	0.5748266643930587	0.314731225990285	0.274552176642046	0.38483228312346357	0.4187510977945052	0.29605249151800184	0.5326393066944233	0.36386903597539244	0.18081072581557747	0.5784865621612514	0.15793703593878936	0.45391791249722174	0.16003982153254312	0.1814097341020461	0.32999776657507685	0.5338546602852642	0.7968306038290734	0.31803113016293205	0.279973383659194	0.24755657129006928	0.18862751157285454	0.38045509639664277	0.2944072375074752	0.7269923209375447	0.19823317319180192	0.2585228207778446	0.15486114272689802	0.14860839431284215	0.2556027840606893	0.4621766088972539	0.15305651528896616	0.3413201170994307	0.2443909420983509	0.16124590882770848	0.3479344534720366	0.1292665629225821	0.22389327222458005	0.3619567703708796	0.05313200740096965	0.4240664819166134	0.41116998876829114	0.2969425176554817	0.5450007523068692	0.3213494218562176	0.16253641417906492	0.32603169385143155	0.1806476389452217	0.3100225522829397	0.2591586525557977	0.4234528079402468	0.33695464330729213	0.13589032637393933	0.4221910862607825	0.45812411335417424	0.2809157510630581	0.29879721387090974	0.24178384329123193	0.21983596109181044	0.2422981932258324	0.416908450751428	0.16196224051753028	0.29366733352710866	0.2525821358257435	0.1366227851325472	0.7000922005781965	0.5733791740304114	0.829164958225374	0.3176577901424353	0.1358237824161253	0.5910770084824126	0.2603388867744186	0.27866373360999136	0.37305141632895966	0.3341223679943194	0.08221180344654168	0.46622778690764116	0.2590630088259689	0.18086280306961453	0.2613824292130954	0.21490537386749342	0.801959259310419	0.26450885371947824	0.2532226907250241	0.5692178910364959	0.22977252792735167	0.19759541981712217	0.08547258292781398	0.2929192205853475	0.7577855180420936	0.3758057603410553
gene_025	0.36343269881937784	0.5275613134042192	0.46004460289467836	0.5795875268703878	0.8326143386381952	0.5458543153575971	0.811271734917932	0.5658434636963806	0.3345981452537645	0.39534744309849995	0.7798252976148144	0.6774587974242456	0.5189669209593492	0.5908719871400586	0.714361575467874	0.8939578438733407	0.626784467037613	0.6418962565093426	0.6569199141191865	0.6153325254980085	0.6220077078864145	0.7693607459871231	0.6689346281323058	0.6131377121464557	0.6122119762873164	0.4920143768624612	0.5799200429129164	0.8534212928146062	0.499118508051487	0.5926981256959672	0.22472262934568268	0.4127644228382628	0.80405098228274	0.7498907681798733	0.4802927081697958	0.8976200356591078	0.6373626624575768	0.5597914381579389	0.35023214511264184	0.47492258327403947	0.823053043549741	0.42366723760288766	0.7762437536449319	0.4384927475727873	0.7856302743609597	0.8948645885734384	0.5930790156959296	0.7706137494522907	0.5563719726959941	0.45178484666039903	0.6499993284972186	0.6216235370901886	0.501969261815546	0.46293575172358187	0.47346545062360623	0.4901101948228805	0.7938239082592641	0.606161142678859	0.6637502655062246	0.8751407824923624	0.42298764600739497	0.7409620743901063	0.6307969297314445	0.7806818963816001	0.4811574988407678	0.5158320634470643	0.44518034695569875	0.626820284555269	0.7741784065361572	0.8340696110435472	0.37291832447520973	0.6714488966119763	0.5205293119908334	0.5166305705995534	0.6328711539049108	0.9487437237115507	0.5490906170862935	0.5038867418338688	0.4304840047659654	0.8885452923749897	0.8618238126891307	0.7964796207326459	0.8195427784380034	0.49550825705805684	0.2593149231167915	0.44333263303772874	0.486769509304524	0.49503026893119895	0.5468375597851807	0.5760837483476614	0.5830326861434021	0.6110234973682284	0.5175012307413634	0.7704507269953599	0.7494252051134294	0.7115240775301267	0.616041601677465	0.527818290980177	0.7496706075973366	0.8856551103465454
gene_049	0.297831073042091	0.23024693679631503	0.6011279004173917	0.3214703231027833	0.4443209075631934	0.5826435305654835	0.47146074712157215	0.8506224221561632	0.5996746751612249	0.4174973284982608	0.21766772191927528	0.46303622276987816	0.5082892189953662	0.3942570301525979	0.3494393969858379	0.5131335482051324	0.261773102283307	0.43612174005283694	0.6232033464025739	0.23867499237464213	0.6892192403465051	0.3184657066253726	0.649999633934218	0.6435744578299182	0.4760615867349008	0.25864447313757744	0.09076038701112224	0.4886898347172851	0.5480325325020436	0.5364166176652613	0.6435431829893363	0.4019147303971648	0.4442661702389377	0.14432571497169044	0.5903934649562043	0.5420465579913463	0.6759112807741094	0.6998190792996642	0.5032661245787764	0.31766965058633956	0.6745825093409568	0.47281888511622644	0.5536210737517523	0.7045246501186813	0.442259749053967	0.7553830780415393	0.5572283631956769	0.42272332518063355	0.8627477774201414	0.37785670139341143	0.35726714462912784	0.5080995525932073	0.25445107380207826	0.4887120853545834	0.6906159796656605	0.4830268949398897	0.6363436318112784	0.4795708364915831	0.5227771627632701	0.3716484697432034	0.43447994305436094	0.7020997236126587	0.33554362730482107	0.3135436154675742	0.47452248145641346	0.505130246970448	0.599212280719241	0.5750378622950668	0.4964203870169512	0.34546997351971354	0.6858389710816468	0.4882696152167962	0.6215375092659828	0.6918280690547272	0.1465360311972238	0.24217924843518449	0.07779450480629624	0.49055716260037785	0.6941342760274286	0.21229221200585477	0.5453430905384836	0.5043749686611118	0.41476583348199225	0.45829625806542085	0.8102746951065251	0.30553873054039593	0.5127545174901088	0.610190868320245	0.540716690474957	0.5592184513683109	0.090493842994109	0.5194535798601916	0.5842596805849584	0.22755498364558055	0.5588808688280863	0.6358702258698804	0.7702266279147721	0.4892540196077307	0.1091703893488834	0.4239325857337385
gene_011	0.9421248996883127	0.4089647838845849	0.1168368293394666	0.3477587775609129	0.33480439981745647	0.502070439979434	0.3984207136090845	0.4666206922847777	0.03613068591023727	0.34317228495253704	0.2369541185093567	0.8096137143549343	0.3813362007495016	0.7513282794177746	0.5879065396729857	0.7302449423368326	0.16835404115646935	0.14672363235128727	0.16432908408547797	0.47056738031096756	0.18021757886162104	0.4132275765296072	0.3403042767546306	0.9034221488201145	0.5186214174609631	0.40441652596928185	0.6814823506680484	0.6965169215030154	0.2937540237416153	0.24237863999328646	0.8312252553818988	0.9221328292620085	0.4317794009111821	0.3279575850930335	0.9406620105400808	0.656771282954529	0.3009491760798336	0.1984320853484914	0.11211344786977297	0.9961927346905933	0.9645274232729154	0.010197513859529161	0.020420920656348374	0.0330610243951075	0.2316539689372893	0.052727936733220515	0.04608127867212619	0.37355157546699047	0.2910084156433007	0.7234635627053416	0.8710475409863151	0.6511165455716001	0.781714546334353	0.714222619274666	0.0074467114678615776	0.4979033663403242	0.8078651921061651	0.3772224527783691	0.8513425698829439	0.43034794460982084	0.39117147610522807	0.006113752632090019	0.7627948477626498	0.7151367307724229	0.6456415900029242	0.05871657712585254	0.5943876742385328	0.012233859595366381	0.2875261618908187	0.6989933648049229	0.32473144343343685	0.9559631401775831	0.48354905820451677	0.05425845421447284	0.4931562580168247	0.6241268063895404	0.3539066198281944	0.2927028092188386	0.5387194289360195	0.8072494076817176	0.6152194950263947	0.5272762514650822	0.32708728094555173	0.32641938285799843	0.012838283225607983	0.10006564341004243	0.14665489956607303	0.026999444928233474	0.3790582900401205	0.8802268422620492	0.2110597975288263	0.6687217298258612	0.7694066236664835	0.9843928048801025	0.10445426992294059	0.025831588798678088	0.36046845279634	0.7194691595535226	0.10651941412058497	0.38884552638046443
gene_038	1.1459693187408195E-6	0.01214594556123109	0.08548890998929194	0.008262193326104233	0.008198091299246046	0.020423804235228594	0.0062265553789212485	0.003255256303649911	0.5688731327482508	0.009411587242011406	0.12317356655954412	2.132444255906997E-4	0.008098270913384595	0.0019190796337016512	0.0013261421596824626	1.415335649500169E-4	0.04605261098885229	0.03925483389314163	0.047179619897175326	0.005029942014603009	0.03792988281901366	0.004499547291151897	0.009036835838279031	8.610108546456771E-5	0.00202680884949556	0.008585961127921758	2.8357480288082213E-4	0.17480395998223117	0.012834175719692649	0.01751535626521427	0.774025679383195	5.129395529535036E-6	0.006733654574909108	0.01849320013762426	3.0302864628825743E-5	9.354863688882658E-4	0.014688751625031537	0.13241846558509407	0.06507339776494853	1.643133444959642E-5	7.051375582537583E-7	0.19045290599247788	0.151314466565043	0.21470616782898203	0.03257712109495246	0.11929768049767958	0.16858211237534398	0.008707027368192833	0.03824025769383524	4.089366996303321E-4	6.632668286768831E-5	0.004034916493721807	1.3395180538027687E-4	2.3222477640235281E-4	0.2118105533145788	0.003188878523287712	2.0171606807925033E-4	0.011753228164597672	2.148449887462873E-5	0.012371905388849592	0.007336157713511313	0.3897949002093333	7.290720737423277E-5	4.314865480967463E-4	5.749958405908433E-4	0.4016918190830312	0.0010016498141687115	0.21964733539779988	0.018031873071800805	0.002867026806697906	0.013108230342685677	3.867813308926171E-6	0.0029903929175157944	0.14288802969796477	0.06318124415772033	5.440528111759925E-4	0.00839045898893299	0.026429131443236817	0.8416423957852953	1.186105788269177E-4	4.4567393726107957E-4	9.084367429803354E-4	0.006501506939440633	0.016450084972044126	0.835618660724641	0.09309461280014737	0.06142580364540738	0.17388681675425635	0.00686243670196739	9.223839099764816E-6	0.023505748318634487	3.2542896574269296E-4	2.427180754491748E-4	5.955479873754692E-8	0.1911896103977891	0.1910144305787095	0.012390572984669819	0.0060178577849295395	0.08665196804649673	0.00855163819967087
