GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
livJ	0.34902097706071833	0.8275410514544934	0.11786572031198224	0.9999838963708877	0.11142019638806072	0.9782867516182583	0.9484878049398529	0.5563696320109129	0.5974164606869646	0.08746002600119071	0.10712857463202673	0.12777418312925715	0.7386714648853833	0.6105933023952606	0.06461139898034479	0.9045629885035622	0.20931275311912595	0.007271059820741458	0.04975708199627801	0.04391634484133476	0.485434304841254	0.20905675464741538	0.1862639507377452	0.600551409728826	0.020738028051914485	0.24626915882019917	0.17885682979376868	0.08700393294594264	0.2318352955981001	0.43442162495281517	0.8961298517232391	0.1551566309752596	0.19579947565063588	0.15753564959957936	0.3677756098420767	0.46434306369468825	0.7973259186740449	0.4910897499589778	0.21007646838122845	0.3016586039615608	0.9756284645066885	0.06875056876991194	0.13730062696199735	0.09936079699514973	0.25825898235035355	0.3291577697146194	0.8333056281493543	0.14603071528257885	0.15291346617515533	0.017610775564625942	0.07179099511758369	0.10691360283973382	0.2936009551995327	0.08474608131745769	0.9352941112386698	0.027269443085896596	0.2735791729116148	0.9098282054635684	0.6312173433644925	0.08725329093302969	0.941560109968989	0.8958321414893202	0.4688786772670442	0.39697397191659417	0.09246169023708334	0.1274348401012612	0.2031551699036878	0.027591012920227902	0.5349239063183479	0.834994575394515	0.20886774481654058	0.054297736266050986	0.24602808513533064	0.6006892238718324	0.20918680896986044	0.9364879620240454	0.7821975869529767	0.05586523938606083	0.9995462682027985	0.21399096219727864	0.9107740664347348	0.9240092429504766	0.658614465749546	0.0760181432441948	0.10287514012308129	0.016763093769502805	0.1384881881164639	0.8837734553628259	0.9691520894744948	0.1828192996145521	0.015192051623281163	0.8443994274270654	0.21780231784705922	0.913922565834593	0.9056585728499155	0.7394051299321924	0.6540065449304311	0.47773004368786454	0.16921896938750677	0.2376332867662999
rotA	0.872801384520708	0.9358351002645986	0.9208679049107553	0.9397039115536644	0.853883798696623	0.9999141057567594	0.9261366214032237	0.7689224406033005	0.9721526533876148	0.9564881453247563	0.9626788042798298	0.9374779955690673	0.9208283929629041	0.9126843456269371	0.7136108245828676	0.9010348989140164	0.9717452988742513	0.943385145546907	0.6412006455292024	0.9640068318726563	0.9215076020367099	0.9741518682856054	0.9823929257599999	0.9065130608243276	0.47887239808396875	0.7574837946541493	0.7411708407264255	0.9885525849202261	0.9593064212802422	0.8756851358523923	0.9925893102832583	0.974589957449629	0.884981863797569	0.9902888789487668	0.9468854480793506	0.9179607601854527	0.9587541837536838	0.7178042522423043	0.9076479916178778	0.997818510775246	0.9333359430254048	0.8467228594355519	0.9884165354257953	0.9921990094819241	0.9359500547961701	0.9095635353465689	0.9880510156461417	0.9804076736156598	0.9697409459701584	0.6846172220595416	0.8849429083446687	0.6608871575588191	0.8067711303536441	0.5982224035010286	0.9833373732003688	0.9706687353882125	0.9447441051469421	0.9726901229894412	0.9882815678576913	0.9640980465210991	0.8850215431243796	0.9311713042211062	0.4200881623915378	0.8141144836175991	0.9059964148503297	0.8399186815018899	0.49886647895757913	0.7222760149270968	0.9868471264911818	0.9761881850986965	0.9784329549675566	0.8864193192998892	0.9957914828847363	0.981005479439565	0.9414041596673819	0.9356911734487573	0.5117289821795519	0.9241800703380605	0.9257345905502866	0.9581178417265551	0.9346946263245053	0.944910510633747	0.9863393882044235	0.7609891731798236	0.9682611921906932	0.988442546944644	0.975284346613264	0.9784863016386443	0.965916672714423	0.9499956034041096	0.9344617235389979	0.9491766478854273	0.9449401791428947	0.9372745247278444	0.9832336565404151	0.9672978737737424	0.9870586903423151	0.9878805415904249	0.9995210712151636	0.8819995191358281
pyrD	0.018229510598259398	0.2545737755492069	0.8566407994108117	0.8893614717512104	0.7982967906024764	0.034798252401860866	0.037862009904331556	0.1444020981609203	0.5231529490563956	0.5559166430279641	0.34216472126127134	0.26431674932516536	0.1603715276814972	0.003960943713042366	0.0885229193542516	0.7566803946266645	0.1082233868728689	0.4088252734476365	0.09597519715013339	0.5641485917281697	0.9449945913983793	0.3371292941952446	0.4942787127794423	0.684833533108333	0.3930090651311033	0.7885826883517046	0.049857187481774194	0.8566595949524028	0.051444199431178395	0.15439293664956985	0.3235112335830173	0.4805219271059284	0.10308918083517707	0.29152609717048505	0.12882066718013868	0.2578169069858697	0.08381039771517347	0.28524871835832505	0.28325677889325873	0.25885109549697455	0.016887599175075603	0.14800055062730183	0.25904200065788224	0.20696629067746106	0.43571360079357563	0.6671848405795262	0.25195822388722217	0.470650267234009	0.06613011844020049	0.29268995852033003	0.09628392601468132	0.27005059423706784	0.19937912657676513	0.9839419391140143	0.1052457253079864	0.17119486294388875	0.41781733567449825	0.5836450879544703	0.6468424074533634	0.5000297899804766	0.03875925831033095	0.3299180402438535	0.5514440284190335	0.21099518482243418	0.10506981694795577	0.8590634585891842	0.22926122364234894	0.655520298495044	0.04205299346944313	0.07248591124635385	0.06244486968509523	0.2186040347739253	0.05773863246762394	0.3760382788270505	0.053718776914132745	0.567813101715074	0.17638449383426044	0.5283921545858805	0.020881357644698447	0.44467960212761765	0.1431604136366601	0.2681181295135271	0.48104149894199383	0.36413078697423296	0.158534160351067	0.5407269916836714	0.3627125858960083	0.9512156315534209	0.018199989875650247	0.26256987377289837	0.46481598754863435	0.33652682503169834	0.046906266120138436	0.0653276087361706	0.6712272660298585	0.27797895456624944	0.13964142688252812	0.1426837744404388	0.23650363670472113	0.5024670229886994
glnB	0.018970348990112965	0.30984477261491594	0.7944416476743972	0.8068188638630505	0.8012654293447369	0.034181998305248915	0.0390696043520272	0.1633319076639296	0.5913959579663433	0.5876645379550065	0.373683666756927	0.2711499291233359	0.1903767523371418	0.0049744157112183345	0.09913570903534716	0.7267015520212335	0.11720492517956332	0.4305535961544586	0.10816858414280811	0.5526972281422021	0.9565670268061133	0.37202632701164795	0.49468860780691476	0.760640389219696	0.432852085088914	0.8185607119644419	0.05383874054057948	0.8910443826685092	0.0605270429568605	0.16760824328832888	0.3675567872500075	0.5132939373628106	0.10999772649150855	0.29751232142673173	0.15274090288190129	0.29745738730903293	0.09593738675896935	0.34908568585064226	0.2913649076508862	0.2875927124325847	0.021904497310793206	0.16515929529702758	0.2981413128711772	0.2401171989086428	0.4631522292211694	0.7464330240043608	0.3000919252191438	0.47985103003386803	0.07989471288972091	0.3464153852869313	0.10461083065217372	0.3128857127261944	0.2366092912784892	0.9863889724285474	0.11508986214483288	0.2016389978920047	0.43939953760392725	0.5514276652041745	0.6997090996556334	0.5746201985975607	0.05132092533149207	0.3445904523128941	0.6431484274938166	0.2252141063515763	0.11320363043768171	0.8112797977225592	0.2584056485299741	0.6536671612365542	0.04555087996577806	0.08165243340943046	0.06819445701538954	0.24817984057437495	0.05949103797182408	0.4323705449696981	0.06389898550495246	0.6054963699831217	0.20412328324710546	0.6411638990644403	0.024785748758355177	0.5375302038392494	0.16245183345513506	0.30191950227750697	0.4647614374078672	0.3910258838425623	0.16475524206108583	0.558019145601284	0.4253413582813256	0.9457981762054535	0.024737393888817558	0.341379712680059	0.4750209399298077	0.36768935179769496	0.05618487018119405	0.07796018073408241	0.6431121426029299	0.35892424402211226	0.18977554232433272	0.1502417426239512	0.265471905901941	0.5143865648883266
glyA	0.28228610398334997	0.3906817847824856	0.6716057610110173	0.6133764053651206	0.5537165987689405	0.47173439577174614	0.3280310287912564	0.2572538114356977	0.4313458662603348	0.4640575321482094	0.422789283431875	0.5304272893290788	0.32768948458111224	0.2560418942987238	0.29857310996957687	0.7071604971893298	0.28750553330661077	0.5084429657926519	0.3285322652995298	0.4312173006955201	0.45618696281322874	0.3520706713090458	0.4865098693116911	0.52631773593806	0.5025613648849294	0.6220675155716698	0.3133816794415069	0.5851645483072988	0.29457761617958245	0.30606683610395935	0.37622162709722806	0.5243082293975522	0.4740170256989038	0.31198064299740474	0.27855291063915555	0.4756590644414975	0.2713948890109582	0.5708367807240043	0.38744465933021005	0.47910396213093875	0.308676516660878	0.44609094920266873	0.47263662516794147	0.41964429444949475	0.32473650903361606	0.44646323210708966	0.4363651060931619	0.4017893820419213	0.26642196031195386	0.4877635548259448	0.3343134356996775	0.37641482207881466	0.3596364520557656	0.4984130550211264	0.3725394341425317	0.29681992142513924	0.3434949381702631	0.49672016678780817	0.5328192898244447	0.4064316835942827	0.3636608803634417	0.45705525238136496	0.6068786362244697	0.3127910183150113	0.39623869619035795	0.5881658239874737	0.44220091978849696	0.5763565172510995	0.3997097203126471	0.2657800990768766	0.3833464272785748	0.3807568085972832	0.23884995993049352	0.3763634381245966	0.27627686619250075	0.4403254753976505	0.4058963172374832	0.5026208203161971	0.22819788610279446	0.37799126395233873	0.4690673269655623	0.36025887608604895	0.37836754083268437	0.38267094843450294	0.5323838424918259	0.37828078270544246	0.33156548928053203	0.6771437161573771	0.4189115281413383	0.29787122666136967	0.5507494891795817	0.5058205164654002	0.32584425374082926	0.2916056483859826	0.4643516631530179	0.3344554440163062	0.38023444562124464	0.3647408737005337	0.4230013457420841	0.38002469993850824
purC	0.017735985896232168	0.304918306793814	0.7969151239166153	0.8611493557065472	0.748368012583845	0.03402997723115503	0.03325763506750252	0.13428018273208278	0.5528046931637371	0.5222370811285342	0.37465640832776115	0.28772424847929234	0.16174658049637528	0.0041058647378276695	0.09453458332354715	0.7458195119426407	0.1057135992050252	0.4167776317754414	0.09803591335241407	0.6147011120660317	0.9480573604745983	0.38106893327306246	0.471595407083874	0.7144002716304441	0.405299289036916	0.8514943980606428	0.05504701260083933	0.8900949549238858	0.048002240705630694	0.14800072016215468	0.3115406272949425	0.5406677797777053	0.10047480692965396	0.2937428912215795	0.15348193700606946	0.27065312460184393	0.07871828209390726	0.29321250398185994	0.26564525327271843	0.2592526200992661	0.0172605625270008	0.14572369332423102	0.26668726341955223	0.21486136661633987	0.4314598419042362	0.6621909908602839	0.2537978323640617	0.4448698674506987	0.07267634828861604	0.3194164196557251	0.10341597703132616	0.2736388351497211	0.20788050244857068	0.9824668372399041	0.10769345293212326	0.17707740191895094	0.4050273190508967	0.5132128188019988	0.6667532292541053	0.5588923587063586	0.043814514814283306	0.3343204375739354	0.5656640513141802	0.20019508115817558	0.09858083583644951	0.7766758340745231	0.21935070014001634	0.6324921914443269	0.042807517658292604	0.07575920368281895	0.05954447446626033	0.21652458169083388	0.05507709731758436	0.3708033231516855	0.05491914732877373	0.5591213498869746	0.19202539918752043	0.582447315695758	0.02151685882189535	0.4603596887528072	0.14932662724112777	0.2550457005090524	0.4974575527297842	0.3311833375562908	0.1585338470772267	0.5442471146753032	0.38401081196589515	0.9505466388099008	0.018623489211936795	0.29771678819258157	0.4489413498596583	0.3301811372596537	0.05108850207998294	0.06594005474175539	0.6444506189703241	0.2603572811376592	0.1477644819382243	0.13975307983273938	0.25195831530886525	0.5203568219686976
purMN	0.010655110299700043	0.1829689387554802	0.7599082892620189	0.7772435731295406	0.6840748743376721	0.02129465962458484	0.02169733344585686	0.1011727698692225	0.4251563487189186	0.41860702007264855	0.23039682352230811	0.18261520264039283	0.119805719458961	0.0024401331082773486	0.05909050585679131	0.6519740671022157	0.06642523976814621	0.32391176707687275	0.06047289174333704	0.4071297672878693	0.9288602425380467	0.23041957382294004	0.3579371774615966	0.5573010551592478	0.3050996837888856	0.7335780356899592	0.03151310407745728	0.8078137990206254	0.032064365907835964	0.1100641146208357	0.2345921703906735	0.3713469714906617	0.057900631837970326	0.17615688178530334	0.09637964174949194	0.1679506864232515	0.056744678797043833	0.21008456423370064	0.1704549417043806	0.18158651187538835	0.011702973219062095	0.10177067991457556	0.18749298272826642	0.12733132224867885	0.3236138806941445	0.5952451887506216	0.1783364438712357	0.38854610670896533	0.04038563205936413	0.2192997687272294	0.06487354899642199	0.19016688690011088	0.1484275251742002	0.9711979934772953	0.07169393410866222	0.11321334205876228	0.2941916567098396	0.3968763105043705	0.5628587270632456	0.42136217355971434	0.02532962855073336	0.24756210937849513	0.46182992153052127	0.11929711353560682	0.05919374081244401	0.692382645844318	0.12720532863717074	0.4901150197818928	0.02260307531789895	0.0452331107402354	0.03436727290059522	0.1456146061581029	0.03623758939925998	0.284426226202106	0.03327246196162123	0.42525361784594357	0.11444139131674634	0.4394585858443023	0.01220447197622815	0.3938266115472176	0.0848944978579705	0.19776013785274058	0.33779543330876594	0.254757234989454	0.09764153380261573	0.43679129945076073	0.3007553817474926	0.9231811680320346	0.012223470729034762	0.1853440841232698	0.31024087596691596	0.24688936930101912	0.029714328723204297	0.042753775142156746	0.5361271424637576	0.1872873242553616	0.09913863715915706	0.0862834857430958	0.15370527583233645	0.343754631168695
pyrC	0.035792608099184955	0.48426341925865757	0.98406005363108	0.9882435983504891	0.9688213541997079	0.06285903403561796	0.059668379128853616	0.2798329112276288	0.8212071660405265	0.8027799187472757	0.6087920778515007	0.5048828589441015	0.32591638078546814	0.00794618713809868	0.17910291294934855	0.9604874559933818	0.19438608053093956	0.6933318471410046	0.20268999908957622	0.8974088618705655	0.999030739622441	0.6104390686860169	0.7870312678151229	0.9233618641443953	0.7107766706271997	0.9884968297194334	0.09823210243423015	0.9902820573883246	0.08888577055489842	0.28372487579887373	0.6377236333260793	0.7655146753439336	0.17348928165643782	0.5217329920160547	0.27501535793914333	0.46486234766442697	0.1581560222984875	0.6064053127581425	0.48422023094243616	0.497120451393275	0.03359668856872388	0.31795545503949063	0.4659960424762072	0.38860768907135285	0.6904781052190059	0.9690806494806101	0.4842084356656274	0.8136253985678227	0.13379334041205557	0.5259162994389452	0.18393514621935905	0.5532879193259582	0.43745296727595084	0.9998662695339486	0.183491689269334	0.3243633305965968	0.72000246827865	0.831902934095919	0.9352080010241178	0.8262348800150446	0.09028596482863205	0.6053158536152011	0.878473445172947	0.38836403107858547	0.1909017335090314	0.979672315773361	0.45633079042201047	0.8926367175462165	0.08265282633451766	0.12761260965166585	0.1097519141590118	0.4120689759012439	0.10251657528243172	0.6480990087434926	0.1076081869992227	0.7965558388878906	0.3199004784823414	0.8568143975712934	0.03750782774353324	0.8044989024739445	0.28276415257516013	0.47493262865971086	0.8304386641557802	0.6325354852591839	0.27615870302671564	0.8775534373903998	0.7206933021643752	0.9987575380314738	0.035929657640127184	0.49368875622442787	0.8229011834418654	0.5945615836822429	0.08986352415675831	0.12275212064774846	0.906634934293581	0.5045001343825615	0.29370598668182407	0.25720667293558047	0.4308163981135339	0.7960307599296403
speA	0.018754025532164344	0.3007397460885344	0.850294521171888	0.8777716287772295	0.805359143373833	0.03584916131318795	0.03729889127623127	0.15551693932798763	0.5826791671425364	0.5949220755216561	0.3621972470877559	0.2806207535188978	0.16573344724847894	0.004611475984902778	0.09925342636134879	0.6838512217545161	0.11721131356660443	0.42609981353240567	0.10807574544127124	0.680825630862988	0.9568969792496483	0.38371505959725916	0.4871504722509353	0.7290864082873182	0.4648595023245507	0.8521686569056383	0.05517411184653719	0.8867650918168103	0.0601092383918845	0.16843886592275506	0.3683173920799663	0.5265843303025083	0.11423263390544602	0.2867196751473565	0.14270759887839732	0.2727643304790371	0.09408668758683632	0.33696354217452085	0.27873761981013656	0.2727860569538066	0.02163538613607338	0.16901239580661476	0.30602171358918534	0.2109778878348861	0.5040291064305465	0.7304447329025953	0.3109860447973945	0.5175382382762667	0.07031292973910745	0.3138926588991051	0.1050704604161218	0.30280803535811296	0.22017976708665363	0.9839710485075422	0.1138515968348268	0.19197600432139938	0.4396757953068698	0.5077316183713115	0.6819911742518151	0.5935360917104668	0.045720815280602976	0.3484730806952394	0.5949206048647719	0.22810940615046713	0.1128770465101114	0.8652755926118663	0.24098294469684856	0.6697937188985625	0.046486655518828336	0.07431882360601794	0.06153814660939733	0.2607784893530001	0.06114550144758959	0.41468982226346857	0.053982846623578266	0.5553312202823872	0.20603506747591568	0.5971637152475676	0.025003286706953745	0.4911674934020391	0.1603927794195116	0.27815116887152985	0.5796124750786539	0.37094125471276473	0.17048050092605413	0.6421310867190688	0.40328360995791046	0.945760031172304	0.02217613515691796	0.2854565556160423	0.4742340591309918	0.383012079123075	0.05639263145636331	0.07573177972558537	0.5968196501500452	0.3044154135483038	0.16056477305646386	0.14564885900963456	0.26232067310744	0.5068947913294912
codBA	0.013852567300534257	0.2529186915881801	0.7988506578918827	0.8545733313111041	0.7819799314018916	0.027848493627253553	0.03095945976361733	0.11847529562175613	0.5245951693912034	0.5595747552754893	0.3356205551125819	0.23753284362122049	0.13838288333822907	0.0039040305127013464	0.08547703804657802	0.7454715980348203	0.09967453309986414	0.38949967690399223	0.08544421772617819	0.5657359041446042	0.9495072003895912	0.3240669387428993	0.4831158868405869	0.7042353603107036	0.3783975817873127	0.8257137496582049	0.048874507526203606	0.807869488923368	0.04258219521499672	0.14185478403554183	0.28341311394835905	0.44088652824617947	0.08533395161337569	0.2645829930339206	0.13110966246057765	0.2513831920520992	0.0695896002644024	0.30472182956999516	0.2364123123860498	0.2561213886669562	0.016095359725060706	0.15511069319935636	0.24183234938943232	0.17895738000015596	0.4173594106882913	0.7035935389564048	0.2808661736437755	0.4344789000970392	0.05823922300076881	0.31269202641372973	0.08596633948488218	0.24638121688170767	0.182672120050625	0.9825384849735844	0.09377042262237974	0.1646316422585391	0.36299624387098905	0.5359207889344542	0.6011814236485932	0.5194630412220255	0.037972510012938256	0.2966395226313522	0.5698918555519359	0.19183238829190655	0.0876471291453835	0.7330763978618636	0.20022158352754982	0.6040987242552707	0.03623333620000297	0.06120326899437065	0.05179968694468541	0.20578408071013463	0.044054980930333394	0.33563288030753907	0.04517277244991466	0.5080965983866235	0.15844788568701007	0.5511712447575703	0.018996810643172657	0.4524607001172738	0.13244891485531482	0.23089960150663336	0.4827351527017363	0.3135218047034264	0.13419243095237257	0.597654332928471	0.3970790549783944	0.9193693538727414	0.01658565580644452	0.2785592238157347	0.4383701912814902	0.3178609652982142	0.04053895623258063	0.06089124128806807	0.6397063088136385	0.2493107324928428	0.1394929917526842	0.13750805963046003	0.21709783757804088	0.49129831220784903
prsA	0.01651387858664591	0.2539150239216198	0.8388646770608112	0.8081212714132927	0.7444037684251146	0.03124184078258824	0.032321510227799735	0.13432281465149384	0.5351046391527255	0.5585408116871026	0.36217158908215047	0.25918771595219153	0.1496850860613265	0.0037680038026154323	0.08718192589349165	0.7316970328200418	0.10230944511376756	0.4060990884275047	0.09223717312134391	0.5737885395565092	0.9567867576083416	0.33805523736293175	0.45698621680378976	0.62581865663746	0.3924043529518818	0.8617688002565032	0.05774572109231924	0.8712726773693789	0.047119754402652037	0.14254765443480194	0.31464429024067164	0.4943274498710435	0.09357259048585498	0.257023703189347	0.12561135132864876	0.2610455683295588	0.07985403246082465	0.28691683131103984	0.2554590920247215	0.263874169885144	0.01811270288568411	0.15000723542318925	0.27076358840438025	0.2102281931149627	0.40168306995564435	0.6558168968044352	0.27791532191072293	0.5262116624792399	0.06369262326735134	0.317639589270694	0.09604907664292683	0.28753866340773004	0.20310984330911508	0.9797836311944803	0.09818145944705461	0.16979703890675182	0.4012664698935939	0.5073070715577818	0.6486403316390723	0.5552252070953224	0.038858245756368925	0.3240734645600532	0.570345285555893	0.19359452266343516	0.09963083977091074	0.8193521879688295	0.2058325609110969	0.7028694527562204	0.040193139506309254	0.07102059463096726	0.05669185060496593	0.20558728628095482	0.04901284840915591	0.349969910021326	0.052062749118142335	0.5647483681542985	0.17531485285856438	0.5237829514491876	0.02071282506672673	0.5175152434517947	0.14064843204577682	0.2709469979524936	0.49290813841843895	0.35285510055655694	0.14013137499572753	0.5763836093055347	0.39619030849002246	0.9577082025656258	0.01898855082415235	0.28601114673777966	0.43730736415582266	0.3333428789067041	0.04575330279746119	0.06472417802992424	0.6055262753691137	0.27518428580024457	0.1405861495556619	0.1366455344059125	0.21774920418757354	0.5085430020893333
purEK	0.017059674108141746	0.2506154973836814	0.8896546840756586	0.84073037780612	0.8368449799566958	0.030950096779017534	0.037808813527099944	0.15467766416923526	0.6091126115007747	0.5818483463923524	0.36021258983664384	0.2944165888512275	0.18433437098628377	0.004091686712984288	0.09919972426664393	0.6896391382736782	0.10589728001873817	0.3910878857083144	0.10324972758234409	0.61547658315988	0.963440789009959	0.3527453265444001	0.42787993833170673	0.7472326616137995	0.45624472490360546	0.8366172904307881	0.05270667888812921	0.8444160257168228	0.057432943428589914	0.15015540984415277	0.3419322013022369	0.5301255404004124	0.1044845346999096	0.2926135526920311	0.14395304094569078	0.27678229565089685	0.09195099579702197	0.3185312455062376	0.2817616704683911	0.28728386012359947	0.01867543997388248	0.17148171655267305	0.256783883888501	0.19278092582925813	0.48990306609606243	0.6721384613740395	0.2802639369247759	0.48886245837557846	0.06213492027680728	0.32042094195935755	0.10263757206598105	0.27726399793990303	0.2165909467986473	0.9831245050540492	0.09876249756932225	0.1767654193843746	0.4186057995593684	0.5123202436218299	0.647311952007933	0.6025469208324453	0.042517799564182744	0.34004082269454994	0.6225458103482403	0.203757941523951	0.10445879170271695	0.8215911171431115	0.22980521426734818	0.5942193480205961	0.04191622329880424	0.07693923356213614	0.05871505048738941	0.23691567347739576	0.05462795108642847	0.424757458614245	0.058576615587597136	0.5710619051921995	0.18186096185912745	0.5417378091963096	0.02274904422673916	0.521686963624976	0.14965678972933816	0.28145609117128945	0.46366996882491807	0.34986187079765974	0.15222742548587861	0.610394942279133	0.4047789879804918	0.9541883151697341	0.01903239209422957	0.2775130129960643	0.4962649223829957	0.34252367580551746	0.04595255250037144	0.07065403964193183	0.6934053211715269	0.28442567775747013	0.1503892583543208	0.14745292485792338	0.24614874573469764	0.46362292251323745
purHD	0.0166637468064186	0.26398054900466056	0.7936346496029151	0.852419921632467	0.7770820069448678	0.032345507353911514	0.03308676899473042	0.13862596299486304	0.5051696457399754	0.5114920343966074	0.35027130466312956	0.23748642648952856	0.1529158398054065	0.0037983291220932192	0.09093550660858798	0.783156458379787	0.0957358553148183	0.41687777794929054	0.08787942475030885	0.6181804359762848	0.9617861338643984	0.31797714576239	0.47013149288965383	0.6995782521014884	0.36680918646786365	0.8291362223194481	0.05008782525252714	0.8768479197008567	0.050753694197595914	0.14492236046132168	0.30583265496887996	0.48802897989520405	0.09092149447912949	0.2515792833417085	0.13955990831862425	0.2481977153114708	0.08924902408675997	0.2934107843499264	0.2736542971709896	0.26962247790855176	0.019221128983667575	0.14299952731416643	0.23486093849979517	0.19500681305817033	0.43043131757885994	0.7473673159211862	0.2718050192228596	0.5087105171085088	0.06292418659535737	0.311467244066635	0.10458173626044182	0.25855124586333417	0.18954694869430622	0.980571996298859	0.10568398638497419	0.1733018832969424	0.3868878292012385	0.5227496520296384	0.6394216177387523	0.5230864784584246	0.04232264796281074	0.36593596646489723	0.556340488781116	0.2076175070372302	0.09573413602231448	0.8580874248180863	0.20947975371788755	0.606842351238145	0.039174675555651996	0.07092855721401625	0.052470893710932366	0.1909953088432989	0.04992195812488133	0.3817433053950311	0.04943620468988437	0.4941769102774408	0.17119763369823685	0.5294672522524877	0.020056308563245053	0.5116755635790664	0.13731216795747467	0.2527209326834803	0.4386630689472067	0.3529607490247066	0.15180598991540895	0.514857691112945	0.4122993041372484	0.9444975255759008	0.01721048157208779	0.26272917865261386	0.44494541680105837	0.33228661730885245	0.048499120329033196	0.060276685139701004	0.5944061903168224	0.2838293744957905	0.1538174515635654	0.13455678396293205	0.22613819678584848	0.4390301421233985
cvpA_purF_ubiX	0.018345427225673394	0.2985543593190635	0.8454338649173536	0.8108164377590086	0.7922716925607293	0.035447494660569616	0.03652202392344186	0.1644514397254505	0.5425565008624899	0.6093987111107497	0.3499776882929242	0.28483029303272384	0.18152752244540865	0.00416490004456457	0.10536789447516473	0.7832530440794202	0.11280539303004222	0.4375088759004317	0.10957042444082868	0.5960259921423879	0.9616286780230666	0.36214515809080516	0.46791967437975124	0.7105831997931784	0.4301319880297379	0.8498162592220351	0.054524940679773086	0.8330959042669176	0.05109197568673742	0.15865735609116202	0.34498636013436074	0.4605091119653554	0.11417099588144475	0.30112346964323783	0.148259657712456	0.29571741488861975	0.09040978341977954	0.3223765638842065	0.28407797526146594	0.2961054942550701	0.020061028118710664	0.1759877101011643	0.2859315789212255	0.21542449312940354	0.45388344623013704	0.7262808770917042	0.27601836450936607	0.5377889549014169	0.06256241293247519	0.33383048516407215	0.11489821698822561	0.2889321312839399	0.22666147113935436	0.984950656577772	0.11200454192626463	0.19757608896236897	0.40175277846189567	0.5557113433549498	0.6117317495012291	0.5908252081090132	0.04633439692799688	0.3665205743171017	0.5590505225798488	0.20469093367711982	0.09897955490288048	0.8607172129687248	0.23220822396301063	0.6795344634677314	0.04520371178584149	0.07636154951444728	0.06052638091748609	0.23111392680493206	0.0622423428069881	0.4305222945047482	0.05398942487390821	0.545876886770373	0.18551702061752365	0.6243428047400278	0.020948399176254066	0.47390596422013037	0.15218297211938486	0.2751459217068666	0.4757037742947799	0.3689122011441478	0.15551862301976346	0.5245537639881465	0.43165283066520777	0.9539700923516342	0.021428819408063265	0.31147645360311016	0.4973671805524689	0.36561051260244765	0.053309325572452035	0.07322342394936283	0.6640203876355495	0.28934962142884235	0.1689782060083436	0.14720572663965867	0.25374901111418435	0.533768316857631
gcvR	0.658365081495509	0.5242758486419916	0.6868844390519938	0.2607713881880045	0.5231712674722075	0.19966874388046563	0.5411083062645048	0.44390123966149986	0.02097765263170004	0.14780236780643463	0.3745181453414261	0.49828298576176167	0.08344114595092832	0.7053046165799314	0.7252680721254444	0.9824631758729163	0.9030813981570838	0.6735760193473502	0.5591570471879095	0.9696821742251334	0.46495418157428503	0.9131143130688466	0.39025178784504533	0.7925519761116226	0.43813334638252854	0.5949323941022158	0.9555062741088769	0.4615433306898922	0.6384544461034238	0.9076308610595712	0.7482872792097289	0.331569894682616	0.7641264554195089	0.3456200922373682	0.11421306733973326	0.32586509897373617	0.5216966392472386	0.48471967969089746	0.6677789060729362	0.19071646220982075	0.5906688484828919	0.9435765598889366	0.6403849245980382	0.7344047138820559	0.18419843749143183	0.26041873288340867	0.9471796490252429	0.5076690295245498	0.27621222543530166	0.9731097055328538	0.9390807039383636	0.907601160245007	0.21143406513147056	0.4875811212696135	0.9951679120383888	0.8153726041138992	0.23908441443927583	0.9705524663011843	0.2122811849694699	0.43950180499814456	0.8912983042540423	0.4085334986448288	0.342937444569543	0.042730086017400026	0.9415035600602679	0.6480012643150986	0.4673094826284796	0.35751743940636516	0.3689178654458373	0.5893293973058462	0.3527564634568989	0.4777273563668131	0.44095125538297	0.7149691516156841	0.17416159389540553	0.13989391410723329	0.6472456720657646	0.18840664438903332	0.9204464371245491	0.555780049180612	0.8498955187518872	0.11084126448258758	0.6978816401590354	0.8490855853791004	0.5857367026619613	0.16627650544978678	0.38288668636232615	0.042205194011330605	0.22242040885612369	0.3177950051613152	0.5312151846010238	0.8171863570449188	0.8599392491704718	0.02730895997956395	0.04846543865278363	0.6915494117134758	0.4803706449456513	0.510927889496088	0.08612561831250785	0.2944932838436216
