GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_055	0.5781942033208907	0.08094929857179523	0.18574498617090285	0.22554327524267137	0.2270790480542928	0.5400023257825524	0.7434285529713475	0.9927011865491293	0.8279255878171659	0.7936770436453073	0.5801699620205909	0.12128980900160968	0.2562211554031819	0.08951240172609687	0.2682094229385257	0.10610479884780943	0.5705163357779384	0.042435620445758104	0.6257963033858687	0.4261261662468314	0.017504497431218624	0.46876339497976005	0.03752390411682427	0.803213222852227	0.24440338276326654	0.5362805773038417	0.28218128345906734	0.14727086341008544	0.756312994415847	0.6294407101813704	0.3309929524548352	0.34528540214523673	0.09823333751410246	0.03890867833979428	0.9848780475955478	0.23485034541226923	0.26925073307938874	0.7031429665956062	0.063388368813321	0.7589661257434046	0.3531144361477345	0.04393064952455461	0.22879482503049076	0.8755766250739317	0.4046317646279931	0.48449915926903486	0.6634617209516109	0.5716865949798375	0.6026439964771271	0.9005927318905864	0.4831446732860058	0.15925176185555756	0.39646994951181114	0.86933728710928	0.20986032485961914	0.9861637696149966	0.3321859741117805	0.06661812961101532	0.8967421183528206	0.6135098417289555	0.7976719355107107	0.044708737172186375	0.3930386882275343	0.5792259143199772	0.6870718975742762	0.9292624873658759	0.3249646811746061	0.07361218822188675	0.545890781795606	0.459338610060513	0.8123528606386363	0.42293457058258355	0.048278095899149776	0.7832099058928689	0.887366576104756	0.5003749823663384	0.9358600283522538	0.2796119279228151	0.37849318189546466	0.04264878248795867	0.7506360054499206	0.9128105966285749	0.33456717268563807	0.5656026194337755	0.4010330296587199	0.8561191525197174	0.9067542105095243	0.7785398550775323	0.06878164038062096	0.15834071952849627	0.25522460835054517	0.9276039807826417	0.2453723473008722	0.27538721240125597	0.056602733209729195	0.8977309516007909	0.2592292393092066	0.5213007552083582	0.7352663877155836	0.26151087949983776
gene_011	0.2029034981969744	0.26166513173753114	0.9715418758148505	0.039026706285308126	0.5286099673248827	0.8588573357826454	0.17699783141219882	9.237269600479436E-4	0.9813012270990403	0.14323953266571687	0.3693182796705515	0.45174175896681845	0.6392870193812996	0.13218200638484645	0.28527032166702215	0.37964816484600306	0.5250042481347919	0.2972257621653408	0.2802285109929721	0.819514757342103	0.07537096010840305	0.27823860923387256	0.9338319124061364	0.27643108977190134	0.5128932166844606	0.8982587448302295	0.13338922282129306	0.9936548421975535	0.23509256540696355	0.775457109303181	0.6435043849050999	0.004599644875951325	0.06947314629495305	0.9575257760598507	0.45668050996027887	0.007754603297063345	0.8712771281718369	0.4433274618349969	0.4718877475243062	0.7143170067218433	0.7020201641009034	0.8699310103658383	0.9469652008224243	0.4088437366299331	0.660685461925469	0.7528370280553417	0.9905614187659806	0.6500074448358778	0.7521352132617927	0.9505226114546995	0.2803946640621605	0.6787176116780759	0.3912147495429963	0.7791141843928205	0.6531694050682488	0.4673394523561	0.6017630686983466	0.3981212235521525	0.647016853792593	0.3020921966571114	0.970778441627878	0.32489574740923133	0.22612054291757377	0.30887198131325166	0.5268897551577538	0.5703976410441101	0.3867906362283975	0.9063902897386162	0.4750311605166644	0.8545879433649537	0.18150632248750376	0.14753769591066476	0.7055742412169879	0.8591557013460988	0.21099507467257014	0.06693096213374206	0.09241445709416106	0.3811124402564019	0.860588799469568	0.470991748617962	0.5834051058627665	0.7938207747339681	0.8627234316861516	0.2949047929223303	0.24514291067064942	0.16209219372637118	0.28364713398994834	0.41067547746933997	0.8791810760186463	0.44685542746447027	0.48344733589328825	0.9967666003017318	0.20855597647142896	0.5917523792013526	0.9867525495273948	0.3336473288093084	0.883656493051535	0.24234219782500688	0.7248701033239962	0.25905181237613883
gene_020	0.9040528422737744	0.9829833219752894	0.9900059569081034	0.9906295657358845	0.982769499726375	0.9882778172663609	0.9937006057780978	0.989343412837427	0.9955057978750236	0.995243082141488	0.9705224282223577	0.9870410232822158	0.9423388327633043	0.2148806897746274	0.9233925485128313	0.9953331009125983	0.9268166462299408	0.9984767110035359	0.9774211907821663	0.07963329975466873	0.49794559949934764	0.9877241677051625	0.9917603595956059	0.995859947453346	0.9963753752681479	0.5668039322704699	0.9248775776153454	0.6474786795035122	0.9990536148292982	0.9551137199877595	0.9092871588593612	0.9433030019419081	0.9693855080045003	0.9967510949411686	0.967454114927461	0.9876268429043364	0.9998627334671021	0.6808239690523822	0.990569850430185	0.970241109044633	0.9739291681540785	0.9977347036136196	0.9306098053114548	0.9892008040296458	0.9904924872371195	0.7553629533550985	0.9895424345982073	0.9929866977996026	0.993150319265681	0.9852375544521556	0.9935579913839281	0.9623400939043298	0.9993396860231275	0.9642493489496818	0.9908343347906016	0.9934088551967348	0.9949135111449804	0.9994990883651053	0.9113767969429166	0.97628221830157	0.9848636846284933	0.9621703973934793	0.9913307513482374	0.957591815142027	0.9994947600870676	0.9996311233377858	0.9895075422115223	0.9770438455391507	0.046996047061644584	0.9984974845359171	0.9878020965119876	0.2665265224246396	0.9958236269490761	0.9887648097655009	0.9841575706459949	0.9941884179814277	0.9869491808034516	0.7599892379668137	0.9828095185205381	0.9851606764060415	0.9974876157378982	0.9882729420362095	0.889914855959699	0.8881505967840572	0.9989869470893898	0.9858242726235569	0.9897991587530319	0.9502137674162024	0.9985187943696784	0.8823345423008103	0.9969411504449784	0.9747933149092947	0.6575325673942714	0.9088526790366946	0.9995386513949742	0.9890484771490997	0.9830423880497973	0.9906696641043887	0.9989618643939485	0.9997442447025752
gene_024	0.631605811045134	0.15351597855299765	0.08122385748760892	0.048481793662140775	0.130371921407376	0.14071786955855975	0.06881216955775503	0.07676197084651186	0.04744115782861828	0.03885882599647342	0.22628970428521328	0.23180040291894558	0.4251558247818098	0.9302096579642262	0.4174181351853418	0.07669957991489969	0.5328796351741536	0.021777226990470303	0.19542091040656417	0.9591933023161924	0.8618384796606757	0.12287668019590565	0.051680468585881	0.017938961378835248	0.04122319625723663	0.786957134470103	0.4257887147744161	0.7690189732285487	0.006608914623441227	0.30792061417590594	0.4012244701475881	0.3255174641853578	0.22444635033182483	0.017376242328920124	0.24266856377633553	0.0969094177327953	0.001470962921136338	0.6837107872619943	0.11663891028863957	0.21858995220395586	0.18946246434457265	0.03466503323215139	0.4475336682722471	0.08830303921801859	0.10327567232581479	0.6016791035433133	0.16070223397588557	0.07611039104169975	0.10511702943959135	0.09380160804096183	0.12242657166878891	0.36665442945809973	0.006259241843131795	0.3042514770642531	0.03069711188458248	0.06439585062037233	0.06772661975062899	0.005886378057530348	0.45263684030757945	0.2399388790201724	0.17017567659854385	0.18917947249165193	0.08708789795839199	0.18438642113907852	0.005676684448672593	0.004369101901815348	0.10385235796077387	0.27952104518956367	0.9762931461660986	0.022243087237562197	0.16328156745900052	0.9224469934040825	0.020643578505640657	0.11884544871218279	0.18497637997283167	0.03699452228208822	0.06387109744274157	0.73115990707463	0.08700565244048199	0.101098972876118	0.03928105492215585	0.1413541014621903	0.48867834191627085	0.37289560907114266	0.011366778178082224	0.13459992732863363	0.07875567405485501	0.39197370975565043	0.014604337468104748	0.4825075836439783	0.03743883349624462	0.209959683865215	0.8847446623402339	0.3219782580886469	0.006393001698605725	0.10216717241549775	0.26531686677924354	0.08153744496543888	0.02197541694364407	0.002876710806543084
gene_012	0.5599148680921644	0.8075828858859717	0.111846529180184	0.014328544260933995	0.2797031595837325	0.3065186005551368	0.29600259382277727	0.07087793736718595	0.2407614819239825	0.4758155383169651	0.4837073050439358	0.9653940201633832	0.8940791997941795	0.6489910229574889	0.7824561178907198	0.6730154002832275	0.5639475132338703	0.8498745470176804	0.022176356753334403	0.10313486377708614	0.43097712891176343	0.8204714238889013	0.2027780015487224	0.8516072458628897	0.5467078608926386	0.5781092019751668	0.25893870182335377	0.8559704920982036	0.8113323795563909	0.9794905488935779	0.554098233114928	0.10254230443388224	0.06450633704662323	0.5986414141952991	0.10130329243838787	0.7969666053451537	0.9950677499821486	0.05284810462035239	0.6582958479640776	0.9982561459106355	0.1404790822416544	0.18249029386788607	0.17988490499556065	0.20431715971790254	0.7683094272779474	0.38128439197316766	0.47580031817778945	0.18052699626423419	0.8800264271878133	0.3954067244194448	0.3079510766547173	0.11248606443405151	0.4725794366095215	0.027332945726811886	0.28766542486846447	0.18187462841160595	0.23913918528705835	0.15613820939324796	0.3169044500682503	0.45467680017463863	0.3604011663701385	0.892630046414634	0.309974052477628	0.8410933841907423	0.4461679491214454	0.4033964709378779	0.0697891809977591	0.6795454572604891	0.2663847866933793	0.3742358994204551	0.8455316671254297	0.42839362542144954	0.3025184127036482	0.7869211812863012	0.6784642694619822	0.07933866954408586	0.5088490538764745	0.6788349328316031	0.670064597841465	0.3673041108995676	0.6549785780912571	0.625507291406393	0.6532849329680945	0.30182231101207435	0.8667002197163103	0.7619556569628022	0.018772365525364876	0.978004488903244	0.7533700645301701	0.5732780622784048	0.5823854338377714	0.045360577292740345	0.8810292730761268	0.833656434568413	0.5989216398447752	0.8849351038185597	0.20617221994325519	0.03403821703977883	0.2231415854766965	0.12336077960208058
gene_021	0.6458888261064626	0.4352874498916699	0.018878497014950497	0.6278105671872857	0.1770301562465465	0.08122661447787566	0.5841660648132763	0.8026562178372925	0.01014321454380902	0.5096250578371877	0.4064270079846515	0.30439180698295576	0.2261675026213956	0.8557390950793627	0.37859218161055685	0.32616236506478224	0.3756375756626414	0.42997394741615	0.43560406523863976	0.6390848236475921	0.8917394694999422	0.44588223205705224	0.03483480549720207	0.4015880741920982	0.19290372384953905	0.37489238278393033	0.6575247043913236	0.3349833848246982	0.45215898405292787	0.16006352268208227	0.25500140776975955	0.7904856473553928	0.6822992045773194	0.024827362310978818	0.2928634356420605	0.7762051470637586	0.08464877603816229	0.4628171755682876	0.2690309571463222	0.20514265984468275	0.1576865397841967	0.05763668171176348	0.0836279132620742	0.38295436916125125	0.12533646506166346	0.20955429002772408	0.013672546592610814	0.12084633685405698	0.11766319502331073	0.03141397012747492	0.4820944919893232	0.17080641342573377	0.35693369152634513	0.12333305012845454	0.20206035670829398	0.25835383677817175	0.21855724780764185	0.2982001005123443	0.2215680003420688	0.4264602313669195	0.02466537323959837	0.42066122919616816	0.5085168016211596	0.42826166473184313	0.23967595894705848	0.19664571111139212	0.30553874965080274	0.08743010031098462	0.6909249656575435	0.05652054082930117	0.527765324225092	0.8785437793596608	0.07383772298646832	0.060889642688750086	0.5951680753991694	0.6499995432536111	0.6709377300895448	0.4993127188650442	0.07155419494970612	0.26690205608873524	0.1977200956055831	0.10986277234256434	0.21359702686757248	0.46037472600649515	0.41817792687030486	0.5726200575209992	0.45622368068551095	0.4024530368547637	0.04023417304448295	0.347905337522324	0.28748680944465393	0.025478038463717673	0.6636624198633307	0.21630670443885638	0.005844281211184363	0.37420726516787656	0.07020501251232843	0.5322495788151348	0.11527771170663807	0.47607877040639374
gene_034	0.22184908122953395	0.03479226136735141	0.01830265081878584	0.015753564218483986	0.041472726628989286	0.026431501109376896	0.01217051052893692	0.020956302449949456	0.008730274392265232	0.009278603914322371	0.0654441315367954	0.027890312184214647	0.09502297320660734	0.9082765276728182	0.16931899565525896	0.008841030155922072	0.16129542510137856	0.0027989152100480847	0.045721526351382935	0.9578944382587902	0.6559308180536279	0.022369334839390683	0.016906693053819928	0.009055086564375365	0.008757206802416938	0.6520671197008272	0.1608961696759425	0.5275726050055153	0.001963015310818087	0.11471591400029156	0.12524464377144717	0.11655990185069494	0.08339417305004933	0.006835851489674452	0.06307866548294358	0.02728292572072337	2.61261211247573E-4	0.5419853464731109	0.01878698502356492	0.06470756862464788	0.04262306810889905	0.004380556726076281	0.17196339559965307	0.0267883556054196	0.01900612472887552	0.320160295868257	0.019205073722905974	0.014377265904847529	0.013213020240690813	0.031058756326584374	0.012434591704265011	0.10231718241605411	0.0013362155804641142	0.061488319741564115	0.020889341433236404	0.012897754963410946	0.010241141959544777	0.0010864604716920123	0.18214688141046018	0.04962854342937967	0.033712121321807884	0.0915670102544904	0.0195724454129839	0.09755640632157839	0.0011136642028039675	8.285526533657754E-4	0.022247796544331334	0.03798364349688406	0.9598735079669188	0.003471130925462867	0.024507327097528668	0.857762695930969	0.008858820408706843	0.020816908183059958	0.04436749907678953	0.01146885342261713	0.02741184093206797	0.4617817062019865	0.029806365058897277	0.031248166022087135	0.005026948244020063	0.025228893682291312	0.17818042892294783	0.1916752346824177	0.0021194692708809814	0.028057146086724997	0.019940157278565667	0.09997154943960218	0.0033143981654644708	0.13825853422326534	0.006191265183111164	0.056346581819321576	0.5862892036243961	0.20072878441236958	0.0010440738921561423	0.027587104869828967	0.035475950004451126	0.018083825443505036	0.0018799515361079746	5.545206366055184E-4
gene_005	0.5655120297024524	0.9611655125797139	0.9691428897242048	0.9858379650622929	0.9671179087804551	0.9576979916940758	0.9768693542918303	0.9850237080592013	0.9906742468509389	0.9888807942018681	0.9235935610744126	0.9155087664961763	0.8778603505344961	0.05290377428344623	0.8545835367590876	0.9581324658327536	0.7172934594075376	0.9933760863817389	0.9294369422510886	0.016626132038311252	0.16947297974055409	0.9649971268089549	0.9884320207268459	0.9945935771788476	0.9891608813591595	0.2721537545218875	0.7919482564297603	0.3060709152182683	0.9978440648576258	0.896026423521115	0.7609163595161003	0.8688443009733686	0.904780014067582	0.9943300846515785	0.8648841596796712	0.9450162500210024	0.9995828005037268	0.47016945744732	0.9661628316863271	0.9121876168380711	0.9354748865918736	0.9913000253189028	0.7534382255950466	0.9739494836811563	0.9574311388092678	0.6663174734349053	0.9479299137270046	0.9840935998735465	0.9695039733719741	0.9807597429805593	0.9601186524600438	0.8154350250163898	0.9980185590032108	0.8304582254135954	0.9914101844115414	0.9862454388898101	0.9819754865265923	0.9982813703557931	0.70696301739576	0.8525790106230089	0.900555575293842	0.9674985041102778	0.9749173186035215	0.9271015777194951	0.9983386989368311	0.9987634721627426	0.9785376860361485	0.8973983186811086	0.004332423093550199	0.9918952579738282	0.9404876668816136	0.09187869963695305	0.9947259696485512	0.9375454118824782	0.9527277807805266	0.9917706498762929	0.9775528681696275	0.385550773052359	0.9683112530999999	0.9723931823436046	0.9881836042836685	0.957072668215599	0.7572962343775385	0.8107324916485306	0.9968770631536592	0.9697279062327945	0.9827084231915182	0.8293537923754309	0.9961788259585094	0.7001528025430233	0.9868087081971318	0.9018854684876143	0.24965338068961102	0.8468062533739573	0.9981581312774147	0.945049717075328	0.9351727153844236	0.9567682677165896	0.9943127449680624	0.9992099250462769
gene_040	0.37672274679088774	0.22143803859013392	0.007860173095796287	0.4594627312373797	0.08039939596419443	0.03416714735741272	0.3182641887798424	0.5985848756372485	0.0040538868409588	0.3180871502929633	0.21896759900784138	0.13045236349442024	0.09281613915195244	0.7768285803593142	0.21354698752505152	0.1682096868053322	0.173762415920036	0.24530915078619128	0.23293022929871232	0.3803749416455868	0.7331381003121726	0.24141559685863248	0.013103324217038501	0.22332716022842997	0.08490020763296517	0.1677631359278184	0.3842999832088929	0.15451391344911172	0.28071645642195625	0.06535724401791103	0.11738209400667673	0.6048974431492781	0.4257132688300913	0.009467141398677223	0.13130781656623794	0.585846226898744	0.03469573513971009	0.2357228219296667	0.11927316482381765	0.09357228829400603	0.07081675306865812	0.023961722221998095	0.036019088143424	0.1767448670986079	0.05160282542815845	0.10018569211684625	0.004950177366748048	0.04757409453595896	0.04781043736053549	0.01176242361681624	0.2457146553224803	0.07729149855047371	0.18004796082634802	0.05315960354108576	0.07936359110886962	0.11451900194184869	0.08735841379051738	0.1495683335458439	0.09542299745779477	0.2142983725041942	0.009590696780439821	0.2112866746885704	0.28120357852205563	0.2240003808912184	0.10927784840723376	0.08181221099172559	0.1369878931324009	0.03673758723039207	0.5034713887012121	0.02319454268036819	0.2967688279980387	0.6280999551238386	0.030419288107650794	0.02525162548514867	0.3463564935339613	0.43413917296872023	0.4425452298564685	0.2681794196461687	0.02859544111541689	0.12400878085589447	0.09583110617150126	0.04493251666242485	0.09120254991254216	0.24481071366805904	0.22769338594470054	0.33364668485603644	0.2385537705658214	0.20441189220666117	0.017411599286976265	0.167856927901113	0.13153567141041214	0.009523938292881904	0.4145691220637272	0.0970346127361088	0.00217223110498677	0.19502520808489096	0.027009781363410177	0.26528002300003445	0.04601917649274552	0.25672863473743573
gene_004	0.09211050764547293	0.010915952744741126	0.005135718900898552	0.005321393280661601	0.008649593558990224	0.0060262042724552765	0.0033124730756240017	0.0064258951592979395	0.0022025106977216	0.0022920056237193055	0.014537265749123437	0.006730710950363004	0.04703187314505542	0.6535848939927298	0.03339043851137841	0.002852523303858962	0.08555288806765943	8.439942048065926E-4	0.015115133932272902	0.8359845981667805	0.3373796343029664	0.005794591145218709	0.004401547328365311	0.0022562123981948517	0.002137126237165548	0.29847323698024225	0.03365895368971036	0.28490755351100083	5.67215608870739E-4	0.033712468267966075	0.03874146214622299	0.03572451397829623	0.014053436662798674	0.0018186240689342134	0.03296224532368928	0.005577909661131876	7.570950712350088E-5	0.19691284268292622	0.0047711576917548884	0.029100347412378668	0.011222737746847766	0.0012544141877271933	0.04995040106863057	0.006200612357727965	0.004048424376373463	0.09772982039580048	0.006169711288896698	0.0042994221199378355	0.004092066230124774	0.0068413342921405515	0.0036828225538017	0.03235792866263261	3.7204091689815855E-4	0.021983749676360156	0.004576419599574625	0.003089945229959892	0.0029882963139729528	2.6111391577472926E-4	0.05330003698963273	0.01172687787345461	0.00785931501146521	0.019182034547231417	0.00495936661968361	0.017680582253591537	2.488993227108035E-4	1.9101678893342045E-4	0.0050788651629032	0.01252437565592097	0.9245221334625842	8.612667832281934E-4	0.005907711805681186	0.5797057990559572	0.002368284731457631	0.005871817162319472	0.021086539705373813	0.004044248784820999	0.008006736872836793	0.20444260213079724	0.008788186458983839	0.008962629999351704	0.00143165689777283	0.005831436331697092	0.11338452296552741	0.02465231515072446	5.579742907444106E-4	0.008062320353145767	0.005389611432840705	0.028908516335269085	8.493534955548969E-4	0.042524724867460215	0.001620273832547633	0.015443268694747275	0.2357422650431195	0.030348508469494977	2.49902447627671E-4	0.00547955552885851	0.011905422211758164	0.005414949835807218	5.486549062806933E-4	1.4026785234150647E-4
gene_025	0.39771518040406584	0.19299799140132678	0.7569008463979475	0.42514602952283326	0.5247815759428947	0.5947340904422482	0.28797591158078645	0.45102155669258476	0.7114156499839326	0.3236893044494893	0.28564965760354466	0.35155308225844467	0.28252433579219566	0.4031344464844181	0.2825319396516497	0.2971655754312906	0.3981888981993152	0.17586274541505142	0.5113443334104568	0.6170054377862861	0.4057116805451143	0.22431002244080928	0.6194081734428513	0.1954946420200584	0.21435544534949932	0.4868282217097096	0.39383497044267907	0.41936049704506156	0.10831208527831335	0.4330136413646471	0.4178973076300643	0.42674431268794744	0.39575547516141446	0.4917593391009911	0.4862177339666932	0.1110573154854937	0.3562386760115028	0.6499998756886988	0.3615527363049694	0.28763669673999515	0.6144941630825643	0.5442914190987421	0.6821075910772506	0.39237126296205205	0.35319758008518815	0.5631240454352141	0.6466685320238258	0.5790633351650828	0.4652490957631219	0.5592371741470421	0.33917501810804335	0.7093127801842403	0.3137961396236397	0.6537402421227014	0.47046637913462896	0.4046626188222634	0.49536250398858367	0.41112208027089386	0.5203591262018695	0.3181028322769253	0.6459980822785207	0.16844268688156558	0.3081120180752026	0.28303431525576556	0.34873667412550213	0.4067041545022856	0.46155008444538986	0.6412085359305133	0.5293346573094821	0.5991517475927783	0.18250043116048528	0.4696390203624536	0.6001928304050574	0.5068145714508187	0.15635250564548736	0.27790958286724493	0.15302120126650964	0.35480482230507215	0.5612910596802274	0.33704519543375266	0.3599795881848214	0.5124741084918847	0.382297357087145	0.3893944324553128	0.16187218050327493	0.17294124877587072	0.48349930938638996	0.30601857020165546	0.4856731286976488	0.37606064940042566	0.2999609809914108	0.7805648243032745	0.4250505020444886	0.2623049581540639	0.5333957629513086	0.16342677418869564	0.6033948659706787	0.46099990792915596	0.47395971109837504	0.3948457067849252
gene_096	0.2924173933293785	0.05319136188203233	0.030783402891505135	0.024740513841841612	0.05132510534837628	0.037017649270437956	0.017491629797879577	0.028546348301529138	0.013012247153004647	0.013159508228591531	0.0903695087844347	0.039362018589606	0.14430279234118998	0.9345564857053638	0.2161096932681091	0.014574721217250144	0.2161114354698755	0.0046558939888910605	0.07255348568300639	0.9653138704931501	0.7509527999314813	0.03411483355214849	0.02557769341139979	0.01377513137820593	0.01125905766816638	0.6909913909864891	0.23336122279172872	0.575839788981119	0.003204728098730038	0.14618707848216828	0.1589290102558009	0.17563725556243118	0.10672684567330153	0.010586063743250598	0.10156527535839671	0.03819942294869366	3.700480596152915E-4	0.5827536244955694	0.027101935769696092	0.0862764670303263	0.062446042741860004	0.006025434467458544	0.23558743712965943	0.036785344348346606	0.026272139554979847	0.4274816412991976	0.0276936763993598	0.021469518974818243	0.019089241074324814	0.04237189761560465	0.01896585635955648	0.142122638010122	0.002013292786292929	0.08911302394683784	0.02678740920491598	0.018460965038930268	0.015996804259653146	0.0014749904698401258	0.2655565365176794	0.07062600350209715	0.044805446902960636	0.13530176684394596	0.02611718812907249	0.14281725482561283	0.0016889020183412482	0.001169228911673996	0.03076252546969905	0.057506655580900415	0.9795258010284832	0.004581266663559824	0.037560206352537845	0.8685759293451439	0.011771729462115422	0.032890382238488815	0.06533038469202974	0.018161104048411664	0.04200840142001463	0.509346445694737	0.043708511286958227	0.046075786090411255	0.008252966187047668	0.03944845925931576	0.2612900285473114	0.2595372917253547	0.0034675537341929082	0.037706034031591895	0.02895705418892343	0.13300247826370293	0.004911755851079453	0.20917815092824762	0.008907750453494389	0.08908957563869996	0.6637756821878176	0.279557675387653	0.001374021497327495	0.04157628714465362	0.049520949538083434	0.025888418024038472	0.0028342034275219714	8.113376266000882E-4
gene_038	0.8125920737258852	0.6660242029514718	0.04365033085142852	0.7694313407614398	0.2968088843466909	0.16270368072246646	0.7832845064773037	0.86026894905189	0.021338121449201417	0.7269271575089538	0.6351644172694579	0.494214516897062	0.40143446400832095	0.9108479284217172	0.6099367631776882	0.506774808155897	0.5860876896139927	0.6667171110335754	0.64254017351164	0.8415045103568911	0.9285240929858324	0.6244290422952099	0.0750579397445015	0.6172651699146543	0.3419562810347675	0.5537904857566375	0.7660302969183602	0.5442712869489276	0.6443425812578213	0.3227846940591035	0.4661696665272578	0.9083179691021388	0.7880202529794684	0.0594661540993416	0.4773602556137144	0.8390455823401972	0.16344506924911237	0.6107434354748139	0.4429356073623276	0.3979077947623372	0.3128044941251908	0.12050721514611572	0.17517743751980303	0.5954873458467814	0.24040259492936739	0.37772320583571456	0.028692033551291414	0.23511175426888695	0.24170827537142237	0.07237785906474838	0.6620431864314112	0.3235177247114703	0.57450573795624	0.24221368654778314	0.3639131187212162	0.4386810103111592	0.38288968919945837	0.5049258887696457	0.392873190327345	0.5938637810124318	0.054075987952364055	0.6138547411263869	0.6653376655812384	0.6126815678617388	0.39074992292134053	0.3845742411768299	0.4793193024642783	0.19601089215766623	0.8287851871794301	0.12017104858245231	0.6575630675169913	0.9421124135142117	0.15259082575886646	0.12360187723441339	0.7653974483015249	0.8523643917688303	0.8520013647859347	0.7373534254894971	0.1519821164661525	0.4969162199427691	0.35802501591860797	0.20819571736754852	0.3710614129747215	0.70141884151774	0.6446983612908972	0.7592244823281312	0.6374457487669846	0.5983475700351157	0.10027112346612549	0.5743100640395596	0.4659735378714251	0.05593897349489672	0.8259305144387971	0.39263716166192086	0.012314991191058574	0.5385288745647168	0.1509044583609351	0.7014570407373811	0.2475397636674511	0.7059340561922773
gene_036	0.8317709434018726	0.9746622492271206	0.9820161201083427	0.9922044029687888	0.9871011066021798	0.9901985332760838	0.991822540803497	0.9928632569913197	0.9958329710759721	0.9955580932647362	0.9820060033460379	0.9851244259812306	0.9229202459315095	0.46498972421719653	0.9079304587861081	0.9923976147202045	0.8761034348216611	0.9983739992466626	0.942788681899472	0.34673118854573376	0.5993077673706347	0.9845384686537382	0.9924642124819626	0.9962144531155815	0.9955898118360329	0.715030709635058	0.9136955085210218	0.6498990686582502	0.9989542626279037	0.9025217700676849	0.9242093454577832	0.934058478869743	0.97778367808478	0.995721149649446	0.9753363594265958	0.9876363009032332	0.9998436666156084	0.7737701455250423	0.9889807869238789	0.9596322785833076	0.9854476078906232	0.9972495510230142	0.9237731310847761	0.9868793924766794	0.9906148666289306	0.8254700758100508	0.9908482165086046	0.9908489729952696	0.9884381738144	0.9895176868456472	0.9927349487232621	0.9577757581891345	0.9992552265209909	0.9376973026745535	0.986877974973625	0.9937102554990471	0.9959286785737795	0.999407082394564	0.8874156975380438	0.987746119341974	0.9657524232159345	0.9719708084914576	0.9930931434407752	0.983222835882662	0.9994104978824816	0.9995756909903944	0.9894002740413123	0.9701143604933645	0.22780090303122072	0.9983490963898117	0.984857801195224	0.45696136246368096	0.9947220894807283	0.9938062326420194	0.9749433755806464	0.9920264971211014	0.9863985505315598	0.7990709346538	0.9869256459589525	0.977677708724376	0.9971767706589159	0.9686593651411831	0.8972525744624034	0.940416999676138	0.9987512909129751	0.9810489052466236	0.9924151217037018	0.9501892717229969	0.9982485450516313	0.9212622258264952	0.9968965745798739	0.9155002440091928	0.7147139430044105	0.9476072645940582	0.9994589732750785	0.9872006544981515	0.9562317541576952	0.9874913810076726	0.9986759389218721	0.9997028790098526
