GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_026	0.04538546152803261	0.2812010779613034	0.12756434156948465	0.14488311104982654	0.02947614039860432	0.07345318628620079	0.14806541716592006	0.05134509222326036	0.45933329571163706	0.08033773851312696	0.014308487833366114	0.09765548250538497	0.027155061273423587	0.06303713394040307	0.01669696332769958	0.036093670959396765	0.19733519172110525	0.19814596643078208	0.4009895672886399	0.07652534935410198	0.07561152566752803	0.3842418669728446	0.09485166799827591	0.033354440251665216	0.2191128634220326	0.1159615479292813	0.03213333810154661	0.1406274173209192	0.1061640574164231	0.028377190944194518	0.024515644913741228	0.11685744645953604	0.1585053409616652	0.0773369669561464	0.3589719063572441	0.10830732872890864	0.023851155213399717	0.06312663635029714	0.39298722062395663	0.29177877191544954	0.04957855273846237	0.07772098952693439	0.017633553591235782	0.010843018019725158	0.012803863075152968	0.007554960624925611	0.1260454641756929	0.09178323420253756	0.009021575379260327	0.28738707663358337	0.0896396123444459	0.056355720635905666	0.006712721272045821	0.06795178977964647	0.13179141267114688	0.027336745820211762	0.15958004598279585	0.32202422723183705	0.06415859011421007	0.09686824857255982	0.4659984651359416	0.2308327012082887	0.012608097685005253	0.007300465612887545	0.05525649702437656	0.07543867480526405	0.018701060079676594	0.3574071661761217	0.05035292254138733	0.14144997852404637	0.338322251504868	0.03117863375258379	0.5172460342288813	0.058758242665316485	0.013278088448533553	0.024907794078993607	0.08059423208034447	0.38714204785458806	0.09182701888565911	0.06338310754665699	0.15029049418362705	0.11708105131977464	0.010009452119858316	0.06084263969183389	0.12268744813747813	0.15013549530743486	0.32809536924454574	0.4360154530833582	0.05113169834546645	0.019872677971011558	0.042402971737822336	0.11415936879849593	0.45315475487891305	0.01766270059919502	0.04473977018445065	0.04321808296737809	0.06384023006907827	0.08994108480338596	0.2219067400774268	0.00836821678027262
gene_081	0.9597958125583878	0.9923638055134557	0.7095103810311524	0.9876169078511303	0.9500045380378154	0.8911344826839254	0.9796000096447274	0.8450614757227763	0.9879329695208577	0.977036388313345	0.9769789162928358	0.9398164902332673	0.8290326052266752	0.9530902703016172	0.8716900153220621	0.9173179409137708	0.9699070310818958	0.9926749509487414	0.9419075074689154	0.8848377504365553	0.9381201655382579	0.9802912014278518	0.9804504239551852	0.9634424982727441	0.9854090014018826	0.9108834835043113	0.9484155048292093	0.8803170043371192	0.9853864231868008	0.9800048819858682	0.9303396259601022	0.9735561656577753	0.7665386505388003	0.7802592598095615	0.985999484144726	0.9380001797984449	0.9121215399681095	0.9738907233102038	0.9930339222096709	0.813790309653439	0.9859237081707819	0.6201587726470428	0.9669819011492066	0.8859264780603464	0.96268853828128	0.9031902507483979	0.9564662320547829	0.8923615892141342	0.9129569523680066	0.9912430288127453	0.9536780874005157	0.9913256008897927	0.8896791488695104	0.9928319052450654	0.995274873299361	0.9816598030026416	0.9916533236339642	0.90203230643164	0.9784180848286841	0.926219819621174	0.793919770706664	0.9182984359529579	0.9543502624821986	0.8864894350141852	0.9329538935902056	0.9947331163566048	0.9599375743569	0.8701743868742438	0.777801203643176	0.9971377710313769	0.8517562031131851	0.7702528588524576	0.9915443727160945	0.9491171758757689	0.7888103144377298	0.9481942191739791	0.9564759079616704	0.9774533536557094	0.9604171121677297	0.9850429212715586	0.8732011357978836	0.9970242822793054	0.9529158473064129	0.9906128778151047	0.9871555924893102	0.8547682767643833	0.9922914380524264	0.786477851106691	0.9418830863814489	0.97339242521393	0.9665530575681531	0.925281894213781	0.8796489544723679	0.9654746117424465	0.965835287611265	0.8690222930193517	0.9742121569856925	0.9937844272140531	0.9914116338557479	0.8394807146427202
gene_088	0.30436417809687555	0.7006207739356827	0.05624504457227886	0.8229269604904925	0.2704490327741951	0.2936713790986687	0.5759871529880911	0.1454881161917001	0.6767300306205833	0.6657102362391185	0.795652538298358	0.2355367981363088	0.09105556923896074	0.29529161215759814	0.09435182739980519	0.09164319699630141	0.6228445039596409	0.7604237025548025	0.25804397091269493	0.24635373963974416	0.38013916346244514	0.45099518774077296	0.5135425531771034	0.4792599827051162	0.6279401152860373	0.22154306061565876	0.5612181955948472	0.12333127623423935	0.6913704331433447	0.7575547488509068	0.2985791275277734	0.47602631174959237	0.018719972111284733	0.06118554063141346	0.7723427644916109	0.37566145649179816	0.3289347735699266	0.5766577986069024	0.7499525468164314	0.04988377308472991	0.7169131978436433	0.008111997274681926	0.5749683508183807	0.2810700461268425	0.9493210122240158	0.24428738630376756	0.3307538707740605	0.32061033649370074	0.7933547857392177	0.7802978959714643	0.35350244934670627	0.8099252403529528	0.3200813683215529	0.8560271695050424	0.8886574934893219	0.5311617041006684	0.7704863854917027	0.35844830772839487	0.6229076413437724	0.15141888265497983	0.040415428346022964	0.22643430903553965	0.4263539726380258	0.35719573870301247	0.2401023805141449	0.9217912113781517	0.5077426522038877	0.06330037233419716	0.03736071987077594	0.9362856429351938	0.19489600509405136	0.09577574394643307	0.7586798715851075	0.3934210785664618	0.0896925285924226	0.30518301925621927	0.4315395019948482	0.41014687484130263	0.337481775553897	0.6276244311593473	0.10891884309239686	0.9286258225786111	0.8276483681236017	0.8416768132019585	0.6578107113892332	0.15614352957345545	0.7782273614919655	0.043185003567487	0.5087281714659184	0.64153060503304	0.5338664469309151	0.23289162921719253	0.1263671729248017	0.6604998945925	0.4176062112674117	0.8760497373300978	0.49125170474871993	0.7950753718554505	0.8068932769184981	0.18925794144161046
gene_030	0.09245386766269803	0.9957131311969397	0.6182768209837377	0.19418686931021512	0.4804361737333238	0.5261211912147701	0.3669738124590367	0.06935773231089117	0.5023434245958924	0.41446520830504596	0.10817829263396561	0.569123551947996	0.9803993376646621	0.697153399922925	0.9633370250179097	0.9930154492518232	0.17562106251716614	0.4415551186539233	0.45924596092663705	0.8026163850165695	0.8660636386057041	0.4319468345493078	0.34231588849797845	0.8393856796592307	0.794483095072658	0.6863129682066378	0.14548041322268548	0.730400722566557	0.7087049940379417	0.6165814471896738	0.16954289563000202	0.767900334375858	0.8086589506409764	0.20414612093009055	0.05902824504300952	0.45201874896883965	0.7241295682377312	0.6632469844653616	0.32084150705486536	0.4362186638172716	0.5569248648826033	0.46460988745093346	0.6887456161955859	0.7666676696387417	0.9722318889020717	0.5029070905875415	0.41049155010841787	0.822077210976779	0.9066622162496526	0.04189742240123451	0.5872534590307623	0.6750454628087699	0.3689971202984452	0.7263512640665697	0.944370784815442	0.17783301323652267	0.47009795461781323	0.1083455067127943	0.4480672017671168	0.37873991462402046	0.19851294625550508	0.6021389693487436	0.4339713421650231	0.8560326637359676	0.6860704233143158	0.8176998151655235	0.052433480974286795	0.9869409879091197	0.495363938389346	0.3413063078187406	0.29147889581508934	0.04221289977431297	0.04170377925038338	0.5231198437977582	0.5320962020196021	0.17260996764525768	0.5835682067554443	0.6493838527239859	0.796204536679954	0.3108706276398152	0.2568442840129137	0.5621693620923907	0.8612334023894395	0.8634990967946637	0.010810015955939889	0.012389766750857234	0.5159440787974745	0.46499748434871435	0.5390718365088105	0.15400977339595553	0.2281076768413186	0.2498152581974864	0.855543249443659	0.1400231346487999	0.5382997351698577	0.269698255462572	0.5550323859788476	0.1620824963320047	0.38669149298220873	0.572672491427511
gene_001	0.9998054786034265	0.9998653668274259	0.9995598012753673	0.9994101344551275	0.9940942095953611	0.9979855796351639	0.999568071243104	0.9968080673275084	0.9999794566755295	0.9988455319879554	0.978314923018933	0.9990101118537821	0.9913383926869256	0.9978074410927502	0.9875031110960214	0.9930954572429926	0.9994608018595379	0.9990373690719412	0.9999513464603423	0.9984131516337541	0.9972944126847553	0.999908139457307	0.9984356812201152	0.9968935800872551	0.9995630690436534	0.9993960130626166	0.9955975985279482	0.9988909717730818	0.9992226059705456	0.995618707524861	0.9912331948666888	0.9993877541242405	0.9990451093601761	0.9988138722221171	0.9999376124738689	0.9988553789950285	0.9951235439253538	0.9984985947909785	0.9999064463893095	0.9998441676280286	0.9974887203464868	0.9988435804702495	0.9840085151065266	0.8254078734715055	0.9561739459313584	0.9330439382592587	0.9991242622997769	0.9991965693758699	0.9591867754957679	0.9997720899824135	0.9988943800800559	0.9948807665454359	0.9509698408382167	0.9978975802274316	0.9992174737203056	0.9972936785373491	0.9993807721732879	0.9998597604975281	0.9978935975747499	0.9989703232148747	0.9999667302417754	0.9997287332671233	0.9832947119650202	0.9514739673156531	0.9962477343607912	0.9978093491201308	0.9914502187606703	0.9999201726474761	0.9960025096447126	0.999579236508701	0.9998518011158621	0.9886273604995555	0.9999995	0.9985347647319299	0.9794233085923174	0.9931330001494354	0.998811004032314	0.9999301312608718	0.9980171732495529	0.99840086217873	0.9994547723105162	0.9988183418858307	0.9603137633921927	0.9988119634344473	0.9994007843582055	0.998361371846034	0.9997475080351813	0.9999704824371337	0.9976351812840157	0.988275127902301	0.9960874755423406	0.9991338586606321	0.9999497828626632	0.9867982753477156	0.9979310536164221	0.5204000506918208	0.9993082845134181	0.9993292292789676	0.9997138594405411	0.8390416178899767
gene_025	0.28283844110743944	0.12588918935148588	0.3402875786493057	0.17974989725434987	0.602025602658419	0.2850717504834649	0.13033753277471385	0.309022898681361	0.25414564020327707	0.2568547105041292	0.43058742085087987	0.23446498787134823	0.39719200359419266	0.38591242765181033	0.2575995120736226	0.5099614106639324	0.20595070773667193	0.1911052400706616	0.2904880193344673	0.49152871183646674	0.48805415693009907	0.3645056885387441	0.23172356298861735	0.28345092838942054	0.14459789013390714	0.2181189168216246	0.36021251341732446	0.172284968455823	0.2645641050054497	0.3262294650310007	0.5399916387730491	0.18677271603613393	0.33316873685599213	0.3060620941387967	0.2394648559956974	0.2946868881882391	0.3453689146820428	0.27944130187559113	0.3749737189512242	0.1678324526570208	0.3208389339508215	0.4990850726681101	0.43932595481505465	0.7285091262162607	0.6186620418896818	0.5923885194320724	0.14176745408791758	0.2225460676096526	0.4656544152119827	0.1707670597450617	0.2220138495077594	0.24481026174411094	0.6529201852351076	0.2837985407339283	0.4132673959591924	0.2551731688096005	0.1440446353830092	0.1845822505031993	0.19541904581362599	0.22696508279782893	0.08605895057502068	0.16949463969394085	0.6298542005295399	0.6550969150085486	0.35679824883054506	0.3429373088229699	0.316028205483974	0.09775363671332651	0.2581333017296103	0.1052042701965476	0.2572741245594963	0.4927987287968955	0.15259438440280446	0.3208443103787316	0.44429438050992637	0.24643754297095846	0.2797635252170813	0.09351324074629855	0.2553257878394197	0.4542437064449315	0.1701169104433763	0.18915878272682835	0.7617929197731582	0.21368855332765077	0.43410301034789966	0.21646551663523084	0.11773360302414636	0.1961772007588736	0.197159816165085	0.3247057240812564	0.27805868591717764	0.34577066636078	0.16302012736857807	0.5733076200747454	0.5643163323352838	0.6951837287108691	0.37623001193353606	0.38826955201057406	0.12020082353232342	0.6713853799151331
gene_020	0.9999995	0.9999995	0.9999820515232085	0.9999766419801711	0.9997676153540377	0.9999106973114011	0.9999828963708878	0.9998731895089934	0.9999995	0.9999518464603423	0.9989660946773191	0.9999594758510588	0.9995796531842138	0.9999070875622531	0.9993280126373708	0.9996485676618482	0.9999788618278502	0.999961226948738	0.9999995	0.9999361814289092	0.9998858021561348	0.9999995	0.9999361814289092	0.9998681569016271	0.9999828963708878	0.9999761419801712	0.9998312854275377	0.9999544736557007	0.9999686063394546	0.9998166446228028	0.9996974522849004	0.999974922132492	0.9999624780464172	0.9999526600580215	0.9999995	0.9999549736557006	0.9997761300206423	0.9999389648742676	0.9999995	0.9999995	0.9998943135299682	0.9999536600580214	0.9992810275169441	0.9846810071018546	0.9965152331727962	0.986961937780447	0.9999646041440963	0.9999686063394546	0.9959640726849031	0.9999995	0.9999559736557005	0.9997970978150692	0.9926434270587636	0.999912440141444	0.9999686063394546	0.9998881216392516	0.999974922132492	0.9999995	0.9999091973114013	0.9999589758510589	0.9999995	0.9999995	0.9988427353390099	0.9963743717169944	0.9998335909042357	0.9999121515340803	0.9995177015740008	0.9999995	0.9998181446228027	0.9999828963708878	0.9999995	0.9994857415730394	0.9999995	0.9999414648742674	0.998989540902231	0.9997003785421901	0.9999513464603423	0.9999995	0.9999206726474761	0.9999370731515884	0.9999783618278503	0.9999518464603423	0.9970056150996116	0.9999513464603423	0.9999761419801712	0.999931397983551	0.9999995	0.9999995	0.999905476366043	0.9993848948854701	0.9998365238906074	0.9999651041440962	0.9999995	0.9992713898079729	0.9999141057567594	0.8529709195262642	0.9999714824371336	0.9999729522848128	0.9999995	0.9893246063551828
gene_075	0.04301465143766639	0.02978256130605598	0.10898103051618177	0.13549178578318144	0.5238960637230181	0.30940877947519757	0.10132618562789043	0.3986561854332875	0.005024241665931925	0.24361308621478883	0.7084669178533267	0.1697628276387955	0.5742088093292854	0.329325780153884	0.6681862047672412	0.5472282814456506	0.10873361216673177	0.1777525126465227	0.014608408769784446	0.3054999979691029	0.35402583860127196	0.026145221446952846	0.28479909266279385	0.4578784147457026	0.09548432168231392	0.13712449222240616	0.4658434283639502	0.23816568824162201	0.16299494202681963	0.5234735045161149	0.5332085874072676	0.13828212199259785	0.17288295741234994	0.20284005047418205	0.016563929173472994	0.21595602188070814	0.5160130966170484	0.24751200165086334	0.022201201238154646	0.041065367178171955	0.3797806527133794	0.1964970868735465	0.7173636090407651	0.8524535687658208	0.8301417902950142	0.882729610844683	0.1842329521605849	0.16868645076904304	0.8266931526797949	0.06001347590044927	0.24000596876934205	0.45821211110297366	0.8979781607986826	0.3518639815362769	0.15604490888476194	0.3436603968013563	0.13272311726675567	0.036878522743253865	0.31895715019574655	0.1916177195860749	0.0063537741484448965	0.06172080116863143	0.69599456704754	0.8377154092629963	0.4235949322988143	0.3425184369599738	0.5959681356508301	0.023630310582868463	0.46013426513830424	0.09303774896306914	0.034222983274917726	0.6303442463733595	7.497286151349172E-4	0.24783808345568512	0.7314300723216797	0.5799070664663639	0.22303511881129715	0.01837812282146285	0.33427034500916636	0.2688877054488383	0.11605885619783686	0.20084127029004678	0.8100617856098797	0.22514672353489998	0.1171235759688169	0.25272558080146096	0.05802344126121082	0.00758405859220386	0.31076021485790895	0.6221891951826661	0.4480046849456487	0.1823359183546469	0.013341760492282084	0.6823851118233373	0.31218483323124213	0.9506033907748067	0.1455981334920089	0.15615943658187603	0.06329383789126389	0.8989884244072365
gene_008	0.5863947803560913	0.7439924741405217	0.6487256138374823	0.8572043479048495	0.9163325816861554	0.772316623827095	0.663240419373627	0.4828507283140374	0.479568070631539	0.9815055137969341	0.7694448006350705	0.8944164410921689	0.8848848139273087	0.9365055815716565	0.8753539555902795	0.5285917411633659	0.9819076574371689	0.8104778290577753	0.7860170093854302	0.8833844042048086	0.9040040039325958	0.975008615600424	0.7567993698016149	0.9373535934585407	0.8765246168133303	0.7320147866149557	0.5780805824871538	0.9254700834517188	0.7671493867959095	0.9501532366848444	0.6499994992113065	0.9704643115733806	0.7294248443044377	0.7333732680646458	0.847872298098137	0.3055361901735403	0.37182873381495757	0.7025959368194655	0.5539952519366776	0.6007062418096832	0.7841039940485917	0.7014358671944294	0.7476622052604495	0.8029682312506449	0.9402506865836278	0.6538056404638303	0.6045598971544124	0.7194246512350173	0.7677074996435825	0.3846138403484946	0.8757670046788649	0.8273667254615971	0.9356044401421795	0.965018928601592	0.30500358758388857	0.7475165150870271	0.6821334053885155	0.918209920044225	0.7726836264402336	0.7264670361606314	0.7668581534482786	0.9069838195359952	0.8423241146544167	0.6995438902136214	0.8322835454735492	0.5579818464199819	0.8394347554298228	0.6198750660413572	0.43579485253479217	0.7755224350507045	0.776922770245762	0.7893798469924667	0.6287781062481574	0.8726416109990263	0.47446489028008304	0.8521962980692065	0.9202756003836671	0.5351586359564037	0.9285152474842617	0.3671890219044483	0.4403994444094903	0.3418446533503438	0.8850746445940648	0.6010582451893977	0.5518865620623635	0.6839692028543459	0.9335249623997239	0.8499231339659291	0.8948372072764842	0.3929089370789548	0.8785471904326063	0.5977223444659893	0.6499997235036742	0.804017430804939	0.9661504445109068	0.6999523777522236	0.9442513777387814	0.9437468307051332	0.9780098468333952	0.557934961613636
gene_083	2.7139058757046775E-4	1.908237760885336E-4	5.619976034541425E-4	8.29061405811197E-4	0.008027317419700706	0.002776012822306732	5.326142649325682E-4	0.004819376332403756	2.7463461650304065E-5	0.0017733005076125581	0.027860942827457887	0.001280698287341286	0.012437812670473055	0.002857445694059584	0.018011212737055256	0.010419627194044498	7.538418423031129E-4	0.0012509278732409717	6.816494659063679E-5	0.0022772879642288034	0.003658583107121002	1.3686057959687095E-4	0.0020794480957885336	0.004285906067278678	5.69033387999526E-4	7.673943585494544E-4	0.0059121826660894095	0.0013700860874269226	0.0011131916572785232	0.006054380649377121	0.012558267256968377	8.611864167531856E-4	0.0013355285277258364	0.0013979536832220102	8.644100256165974E-5	0.0015327212766203442	0.006125941416107606	0.0019723852265104147	1.2768001270273163E-4	2.1103601965599168E-4	0.0033971569753949854	0.0015871628690490565	0.02165212012049855	0.25365216097661875	0.05706820808832361	0.09754938069792266	0.0012410295619151293	0.0011114215323471948	0.057450124090470046	3.310347401215266E-4	0.001567397234845788	0.0068746838143856235	0.0654517975178584	0.0028143820923384765	0.0010243266203833292	0.003580885805596921	8.708303147266298E-4	1.7958466354182817E-4	0.0026787748717194745	0.0014218836176837716	4.283531903346159E-5	3.539169734462501E-4	0.023301227430914496	0.07105026342282893	0.004858276380216317	0.002976435359989551	0.011321588784684426	1.1072434708161369E-4	0.005324255175029087	5.957671697646268E-4	1.9093718589140296E-4	0.015176482683185902	6.55353088459553E-7	0.0019368842823139665	0.027654641023865015	0.009291081024376641	0.0017660159652557916	9.421794157045052E-5	0.0025919607992004163	0.001998585271293707	6.867944185521038E-4	0.0015355068767702962	0.05877785761512569	0.0016068500443828361	8.362007395048049E-4	0.002115382482008597	3.3249108585011426E-4	3.8430800167991575E-5	0.0031955033400146633	0.016578511108308457	0.005677629293881032	0.0011227539397150037	6.571769789657475E-5	0.019404565552139773	0.0027803618582135626	0.7031251543117257	9.227326217537554E-4	8.965051791930416E-4	3.7979539566531967E-4	0.2414362123003434
gene_004	3.733147416501545E-7	3.5664624360604073E-7	1.2568854810139167E-5	1.727790357411724E-5	1.7809616479625033E-4	6.791577154489648E-5	1.2379652662815604E-5	9.780764583914455E-5	3.7514228659098467E-7	3.445885324541823E-5	8.284570358531901E-4	2.9625264125189763E-5	2.8983125821583895E-4	6.943365790636416E-5	4.945906576537938E-4	2.4057260181076348E-4	1.527583095220851E-5	2.8485520752124357E-5	3.522475454912786E-7	4.59451096536418E-5	8.221689651123871E-5	3.451918442292952E-7	4.6131857564984705E-5	1.0026364991964837E-4	1.2689564128556077E-5	1.6593563621319997E-5	1.307061754179624E-4	3.521551963584628E-5	2.0693595383759702E-5	1.380157363278723E-4	2.3316931239255033E-4	1.8328560905517418E-5	2.748255224113137E-5	3.640436053184958E-5	3.5942370834500253E-7	3.480265333718046E-5	1.529963069647221E-4	4.828407658060117E-5	3.623864192144854E-7	3.532647108595172E-7	8.468056263642284E-5	3.550000887792013E-5	5.448417439779577E-4	0.013524966549735078	0.002576046705025119	0.008040275865527328	2.5320739668099053E-5	2.2672726379550807E-5	0.0030627193095096096	3.4143931338789605E-7	3.250542595931462E-5	1.522025285035398E-4	0.00521952115300178	6.298544149908812E-5	2.201746228332278E-5	7.771744976285314E-5	1.833553654769976E-5	4.009554837606371E-7	7.017673362785238E-5	2.8727075960220937E-5	3.4515534153431885E-7	3.451344528226773E-7	7.583087039076559E-4	0.003176829984604377	1.2562993043801723E-4	6.30020166381285E-5	3.713454064158471E-4	3.3507719942864924E-7	1.3507492167989392E-4	1.3092756605636557E-5	3.1924309149744083E-7	4.3126400442543034E-4	3.3541515910348486E-7	4.443203165808973E-5	7.527775845194276E-4	2.3047744017369744E-4	3.3192967182890014E-5	3.3722944044210915E-7	6.007674340075419E-5	4.89193781088262E-5	1.5945208706404864E-5	3.593343130758798E-5	0.0023381906089331313	3.716511968918909E-5	1.7593682534190745E-5	5.035023114438317E-5	3.484215448956368E-7	3.8303003739784225E-7	7.493099732865407E-5	4.7670160231504723E-4	1.1886427259947635E-4	2.73107884567611E-5	3.211557621244119E-7	5.55095664872017E-4	6.84545811461412E-5	0.11093872609363556	2.0016575827653957E-5	1.9585557496013102E-5	3.521965623347379E-7	0.008411042171776625
gene_077	8.312636253171444E-6	1.7857965429152986E-7	1.6682750585474837E-5	2.520213002750924E-5	2.453347075190413E-4	9.247777986304864E-5	1.9848337206806264E-5	1.2403631840888482E-4	1.7000928596193103E-7	4.7243299957187406E-5	0.001140618380871161	4.042540622180102E-5	4.244352240577686E-4	9.954862321022272E-5	7.202597506094281E-4	3.481098419475991E-4	2.1552249705256787E-5	3.9528444267342585E-5	1.6382868656658373E-7	6.305620031601988E-5	1.1678757853153989E-4	1.784021133618621E-7	6.214368558681915E-5	1.2563067579802017E-4	1.7828666756966024E-5	2.335849194056966E-5	1.7146447395214996E-4	4.6294575065783235E-5	3.2084078338623226E-5	1.905773819824336E-4	2.8581299725814226E-4	2.342590658843904E-5	4.091588994849793E-5	4.4299336093829265E-5	1.8715154922484703E-7	4.7618078385759415E-5	2.2549181025704955E-4	6.299071095246216E-5	1.721805233095338E-7	6.381146184819766E-6	1.0788874121098188E-4	4.7623887681964184E-5	7.285200904935606E-4	0.014669570965853326	0.003530772031716185	0.013209591997520994	3.342139917434839E-5	3.0491173684309898E-5	0.004024550936843496	1.0000911338473876E-5	4.76922289591318E-5	1.99383843434117E-4	0.007387587581899219	8.214581665195784E-5	3.104160104961855E-5	1.1319822776444197E-4	2.6136108090156504E-5	1.8888458633876526E-7	9.00149078320456E-5	4.1275574483085384E-5	1.8018745686916545E-7	1.088720580631592E-5	0.0011696063111235734	0.003682256621262359	1.741525032445036E-4	8.723879773568657E-5	4.8381805626295253E-4	1.9119797141383099E-7	1.9766626900888907E-4	1.654581055319314E-5	6.351879262230953E-6	4.784582483828227E-4	1.858762778625938E-7	6.460801641788791E-5	0.0010856440539701061	2.961449946702936E-4	5.334971017012416E-5	1.8157885112317413E-7	7.69249193823966E-5	5.56672737682627E-5	2.039047468900218E-5	4.96676635217747E-5	0.002886194608410107	4.671576031037696E-5	2.3396143595957293E-5	6.937169586788383E-5	9.768932544236282E-6	1.6981574666438514E-7	9.525278717199358E-5	6.464094000445745E-4	1.7449926931126976E-4	3.500890510329347E-5	1.9705043365614686E-7	7.883318600313636E-4	8.266622058770833E-5	0.17831427905229727	2.8855480911733542E-5	2.8092406028028522E-5	1.0735474440440663E-5	0.013279461799076504
gene_034	3.3065396811475554E-5	7.21638911859869E-7	6.407504798293301E-5	1.0306222245880051E-4	9.9324601738874E-4	3.52591209780475E-4	7.927593017567195E-5	5.168398240633576E-4	6.967392260047044E-7	1.8218581428151571E-4	0.004874222575176633	1.700003672949976E-4	0.0018949007403269375	4.1895977902309267E-4	0.002964010241299612	0.0015633578444525628	9.614270978434092E-5	1.7317533764008898E-4	6.689310433697523E-7	2.6111679416654984E-4	4.849617335202854E-4	7.564011536100343E-7	2.62384933838195E-4	5.173573041248279E-4	7.608364801871578E-5	9.887955345850824E-5	6.62979215935298E-4	1.9038360551271822E-4	1.3103055218563977E-4	7.05670143262024E-4	0.00119200573348796	8.968594704537376E-5	1.7455270545340066E-4	1.8444261158300372E-4	7.312046545622644E-7	2.0237421093515295E-4	9.537897321257713E-4	2.593766061294984E-4	6.944044541388984E-7	2.8898209699417512E-5	4.6051186383840856E-4	1.9991164625755964E-4	0.003122694604770641	0.058408767024168855	0.01531754120254956	0.05621387781508005	1.4067578542314906E-4	1.2679152006832826E-4	0.016740409637884358	4.246978626910392E-5	1.8244554673187531E-4	8.540005879025628E-4	0.029581508836165216	3.299380848891248E-4	1.1825942870380398E-4	4.265447731346369E-4	1.1446834798884597E-4	8.084525210990054E-7	3.41651425589418E-4	1.5549953443911994E-4	7.377853939456887E-7	4.5789598051702004E-5	0.004960830826282051	0.015581926862389727	7.24996921968987E-4	3.5409493371587627E-4	0.001881256884441973	7.81119214734782E-7	8.268225941605369E-4	6.487069816143884E-5	2.8368954797081097E-5	0.0020442599894651783	7.973931542314085E-7	2.735698722925044E-4	0.004509843833646992	0.0012772913135121668	2.3019444003625746E-4	7.639706724996495E-7	3.2545458396826104E-4	2.2634770401918521E-4	8.797590044666775E-5	1.946097668698781E-4	0.012354886609577204	1.9329470036021418E-4	9.617061203047751E-5	3.1489335610349344E-4	4.110383914417252E-5	6.966534069553206E-7	3.749589983106128E-4	0.002840109479965869	7.097115456865987E-4	1.4602609907637823E-4	7.960394411085234E-7	0.0035160931550664086	3.338558615002626E-4	0.47672281677999134	1.2350358741873083E-4	1.150840452337733E-4	4.376371282454179E-5	0.05279121407565896
gene_033	1.387037431056491E-4	1.0546045374692595E-4	3.4172315816278646E-4	4.270544385601944E-4	0.004828110477844699	0.00136349980883486	3.095620123003193E-4	0.002313732851903503	1.429538365058749E-5	8.788897262159613E-4	0.01789556609094864	7.447829393555461E-4	0.006288828525761987	0.001753567623520194	0.009365357480241948	0.005437534663037427	4.1129296038240094E-4	7.270319026312709E-4	3.741675512413689E-5	0.0012173637990428475	0.001889423648668686	7.159639459654653E-5	0.0011459298601565282	0.0022231592730962983	3.1030928999198305E-4	4.905514379155148E-4	0.0030037441689099685	7.529610939638609E-4	5.354977972222298E-4	0.0034052953473033857	0.005956527205920913	4.193377997535918E-4	7.852873749556444E-4	8.406258154076548E-4	4.715318930331439E-5	8.386406079453981E-4	0.003608080389648392	0.0011369330334237203	6.599323504462683E-5	1.0425645359518595E-4	0.0018250028902453248	8.257032729455059E-4	0.010736821946907575	0.10866295173014409	0.03974180593779539	0.08145847328744177	6.606105085562452E-4	6.23025116252799E-4	0.029059551557887153	1.6159918935877162E-4	8.052859733555527E-4	0.004041310706317337	0.057333270650926756	0.0016046515623130125	5.520323917116266E-4	0.0018871666770323944	4.2859435796465593E-4	1.0191900901046047E-4	0.0015403553946763567	7.369583127017063E-4	2.3308277559456543E-5	2.1020462351337756E-4	0.011105948409871497	0.03451111968731523	0.0026385501105277358	0.0016076716906822258	0.006351602947604006	5.130712866157253E-5	0.0028702267138389945	2.803545598901726E-4	1.1567082686187264E-4	0.009065254849422881	1.4818590560784612E-7	9.941311239635858E-4	0.014350219171819431	0.004935043048452989	9.045454662441364E-4	5.273151864143363E-5	0.0013937818173818128	0.0010425903508646725	3.7590398821687256E-4	0.0010046552009288865	0.02725977123759002	8.404747153265003E-4	4.1942499620383725E-4	0.0011882994864773472	1.8988366230902816E-4	2.2437279153168177E-5	0.0016526678473622889	0.009376820117902845	0.0029965701666447727	6.361127724498014E-4	3.4768706304935704E-5	0.008867516103433323	0.0014572915865036966	0.3770526968989312	4.887451404624799E-4	4.719991637409108E-4	1.950975040897458E-4	0.10304469032807556
